Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	1
Actinobacillus_pleuropneumoniae	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.8333333333333334	0	1.0	0.006493506493506494	0.0	0.0	0.0	0.006493506493506494	0.032467532467532464	0.0	0.03896103896103896	0.0	0.0	0.006493506493506494	0.0	0.006493506493506494	0.006493506493506494	0.032467532467532464	0.0	0.0	0.032467532467532464	0.032467532467532464	0.05194805194805195	14
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.07272727272727272	0.0	0.0	0.07272727272727272	0.0	5
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03896103896103896	0.09090909090909091	0.0	0.0	0.05194805194805195	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.03896103896103896	0.0	0.0	0.0	7
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.25	0.14285714285714285	0.3333333333333333	0	0.6666666666666666	0	0	0	0	0	0.2	0	0	0	0	0.2	0.5	1.0	0	0	0.007575757575757576	0.007575757575757576	0.030303030303030304	0.015151515151515152	0.015151515151515152	0.022727272727272724	0.0	0.007575757575757576	0.03787878787878788	0.007575757575757576	0.015151515151515152	0.0	0.022727272727272724	0.015151515151515152	0.022727272727272724	0.03787878787878788	0.030303030303030304	0.015151515151515152	0.022727272727272724	0.0	12
Bordetella_bronchiseptica	0	1.0	0.14285714285714285	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0.5	0.5714285714285714	0	0	0	0.0	0.04195804195804195	0.013986013986013986	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.020979020979020976	0.0	0.04195804195804195	0.006993006993006993	0.027972027972027972	0.006993006993006993	0.006993006993006993	0.0	0.013986013986013986	0.020979020979020976	0.027972027972027972	0.006993006993006993	0.020979020979020976	0.0	13
Bordetella_genomosp._13	0	0.3333333333333333	0.75	0	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0.6666666666666666	0	0.0	0.010101010101010102	0.04040404040404041	0.020202020202020204	0.020202020202020204	0.0	0.0	0.020202020202020204	0.020202020202020204	0.0	0.020202020202020204	0.0303030303030303	0.010101010101010102	0.010101010101010102	0.0	0.010101010101010102	0.0	0.0303030303030303	0.020202020202020204	0.020202020202020204	9
Bordetella_pertussis	0.2	0.5555555555555556	1.0	0	0.5263157894736842	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6451612903225806	0	0.012727272727272728	0.04727272727272727	0.045454545454545456	0.01818181818181818	0.02	0.0	0.005454545454545454	0.0	0.01818181818181818	0.0018181818181818182	0.01818181818181818	0.01818181818181818	0.0018181818181818182	0.00909090909090909	0.0	0.0036363636363636364	0.0	0.025454545454545455	0.03636363636363636	0.02	50
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.09090909090909091	0.0	0.0	10
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4444444444444444	1.0	0	0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.03636363636363636	0.045454545454545456	0.0	0.0	10
Bordetella_petrii	0.2857142857142857	0.6	0	0.14285714285714285	0.4	0	0.16666666666666666	0	0	0	0.1	0	0.2	0.14285714285714285	0	0.125	0.5	0	0.125	0.7142857142857143	0.0374331550802139	0.0374331550802139	0.005347593582887701	0.0320855614973262	0.021390374331550804	0.0	0.005347593582887701	0.005347593582887701	0.0160427807486631	0.010695187165775402	0.021390374331550804	0.0	0.026737967914438502	0.010695187165775402	0.005347593582887701	0.005347593582887701	0.010695187165775402	0.005347593582887701	0.010695187165775402	0.04812834224598931	17
Bordetella_trematum	0.6666666666666666	1.0	0	0.3333333333333333	0	0	0	0	1.0	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	0.06060606060606061	0.06060606060606061	0.0909090909090909	0.030303030303030304	0.06060606060606061	0.0	0.0	0.0	0.0909090909090909	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.04545454545454545	0.0	0.0	0.0	6
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii_HLJ01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti_CCM_4915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis_019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	0	0	0.8333333333333334	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0.4	0.012987012987012988	0.012987012987012988	0.03896103896103896	0.01948051948051948	0.0	0.006493506493506494	0.01948051948051948	0.006493506493506494	0.006493506493506494	0.0	0.032467532467532464	0.0	0.0	0.006493506493506494	0.006493506493506494	0.0	0.01948051948051948	0.0	0.012987012987012988	0.012987012987012988	14
Burkholderia_cepacia_ATCC_25416	0	0.4666666666666667	0	0.5294117647058824	0.36	0	0	0	0	0	0	0	0	0.058823529411764705	0	0.125	0	0	0	0	0.03146853146853147	0.027972027972027972	0.027972027972027972	0.05944055944055944	0.03146853146853147	0.0	0.027972027972027972	0.0	0.0	0.0	0.024475524475524476	0.0034965034965034965	0.0034965034965034965	0.006993006993006993	0.027972027972027972	0.0034965034965034965	0.0034965034965034965	0.0	0.0034965034965034965	0.0	26
Burkholderia_cepacia_JBK9	1.0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0.8	0	0	1.0	0	0.16666666666666666	0	0	0.056818181818181816	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.011363636363636364	0.0	0.011363636363636364	0.0	0.011363636363636364	0.0	0.011363636363636364	8
Burkholderia_gladioli	0	0	0	0.125	0	1.0	0	0	0	0	0.05555555555555555	0	0.16666666666666666	0	0	0	0	0.4	1.0	0.05555555555555555	0.006734006734006735	0.0	0.0	0.0033670033670033673	0.0	0.0033670033670033673	0.0101010101010101	0.057239057239057235	0.0	0.0	0.0033670033670033673	0.0	0.0033670033670033673	0.0	0.0	0.0033670033670033673	0.05387205387205388	0.06060606060606061	0.07407407407407407	0.0033670033670033673	27
Burkholderia_gladioli_BSR3	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Burkholderia_gladioli_pv._gladioli	0.3333333333333333	0.52	0.5	0.6842105263157895	0	0	0	0	0	0	0	0	0	0	0.3181818181818182	0.15384615384615385	0	0.1111111111111111	0	0.9333333333333333	0.032467532467532464	0.021103896103896104	0.027597402597402596	0.02435064935064935	0.016233766233766232	0.017857142857142856	0.008116883116883116	0.006493506493506494	0.00487012987012987	0.016233766233766232	0.003246753246753247	0.003246753246753247	0.021103896103896104	0.022727272727272728	0.016233766233766232	0.00974025974025974	0.014610389610389612	0.022727272727272728	0.014610389610389612	0.025974025974025976	56
Burkholderia_mallei	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.0	0.030303030303030304	0.030303030303030304	0.0	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.06060606060606061	0.0	0.030303030303030304	0.030303030303030304	0.0	0.06060606060606061	0.0	0.030303030303030304	3
Burkholderia_mallei_NCTC_10229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Burkholderia_mallei_NCTC_10247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_multivorans	0.5454545454545454	0.07692307692307693	0.52	0	0.08333333333333333	0	0	0.03278688524590164	0.1111111111111111	0	0	0	0	0	0	0.10526315789473684	0.5	0.3181818181818182	0.5714285714285714	0.16666666666666666	0.016317016317016316	0.01748251748251748	0.04312354312354313	0.002331002331002331	0.008158508158508158	0.008158508158508158	0.005827505827505827	0.002331002331002331	0.008158508158508158	0.01048951048951049	0.002331002331002331	0.0	0.022144522144522144	0.005827505827505827	0.004662004662004662	0.002331002331002331	0.02097902097902098	0.019813519813519812	0.011655011655011654	0.004662004662004662	78
Burkholderia_multivorans_ATCC_17616	0.3333333333333333	0	0	1.0	0.125	0	0	0	0	0	0.17647058823529413	0	0	0	0	0.2222222222222222	0	0.2222222222222222	0.5714285714285714	0.375	0.014545454545454545	0.0	0.01818181818181818	0.04363636363636363	0.014545454545454545	0.0	0.0	0.0	0.0	0.007272727272727273	0.010909090909090908	0.02909090909090909	0.0036363636363636364	0.0	0.007272727272727273	0.007272727272727273	0.02909090909090909	0.01818181818181818	0.04363636363636363	0.02909090909090909	25
