Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	60.0	59.999999999999986	60.0	0.0
Actinobacillus_pleuropneumoniae	64.75	63.646156581659255	60.0	14.38459824488215
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.0	59.999999999999986	60.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	NaN	NaN	NaN	NaN
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	54.0	53.03989923721485	60.0	10.08959860450355
Bordetella_bronchiseptica	59.4	59.39457119828727	60.0	0.8944271909999159
Bordetella_genomosp._13	57.54545454545455	55.78581263410595	60.0	15.161554249902196
Bordetella_pertussis	61.166666666666664	61.00169411171178	60.0	5.076087732365022
Bordetella_pertussis_137	51.5	50.95095681142798	51.5	10.606601717798213
Bordetella_pertussis_18323	53.6	52.99950590177062	60.0	8.763560920082657
Bordetella_petrii	60.625	58.1578836166712	60.0	20.45159791172458
Bordetella_trematum	57.18181818181818	56.56970367231029	60.0	7.972680625964919
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_019	NaN	NaN	NaN	NaN
Burkholderia_cepacia	59.142857142857146	57.86326814297714	60.0	12.906255404703122
Burkholderia_cepacia_ATCC_25416	56.25	55.753386652985185	60.0	8.180260794538684
Burkholderia_cepacia_JBK9	57.0	56.214138744460485	60.0	10.1085022719401
Burkholderia_gladioli	62.13333333333333	60.39907771336936	60.0	15.62653210879261
Burkholderia_gladioli_BSR3	62.666666666666664	61.61700525586357	60.0	11.9341628287971
Burkholderia_gladioli_pv._gladioli	63.81818181818182	63.04267996763955	60.0	10.323314609383605
Burkholderia_mallei	53.5	53.478967828483775	53.5	2.1213203435596424
Burkholderia_mallei_NCTC_10229	45.0	44.99999999999999	45.0	0.0
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	60.535714285714285	58.29708598327865	60.0	17.641454006710994
Burkholderia_multivorans_ATCC_17616	51.285714285714285	50.713155057619815	48.0	8.32094316998351
Burkholderia_multivorans_ATCC_BAA-247	56.0	54.76388204042006	60.0	13.171939872319491
Burkholderia_pseudomallei	61.473684210526315	59.82963912754996	60.0	15.546948328825863
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	68.0	68.00000000000001	68.0	0.0
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	54.333333333333336	53.69373958207248	60.0	9.814954576223638
Burkholderia_pseudomallei_MSHR2543	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR346	61.0	61.00000000000001	61.0	0.0
Burkholderia_pseudomallei_MSHR435	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_NCTC_13179	66.66666666666667	66.03854497789253	60.0	11.547005383792516
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	37.0	36.99999999999999	37.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	NaN	NaN	NaN	NaN
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	71.23076923076923	68.78372115635956	69.0	19.33974252738751
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	58.166666666666664	58.0085560751397	60.0	4.490731195102493
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium_K411	75.0	74.99999999999997	75.0	0.0
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	104.0	103.99999999999999	104.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	48.42857142857143	47.225796352584005	48.0	11.674147261608203
Corynebacterium_matruchotii	NaN	NaN	NaN	NaN
Corynebacterium_minutissimum	57.5	57.445626465380286	57.5	3.5355339059327378
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	60.27777777777778	59.926038759081244	60.0	6.780643345804773
Corynebacterium_stationis	67.38162544169613	65.32874996781497	60.0	17.13277503389664
