Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.0	59.999999999999986	60.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	79.0	79.0	79.0	0.0
Bartonella_quintana	NaN	NaN	NaN	NaN
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	54.04347826086956	53.02523641075994	60.0	10.567868370548208
Bordetella_bronchiseptica	67.75	66.23487686908454	68.0	15.341354009902219
Bordetella_genomosp._13	59.666666666666664	58.07599899928215	56.0	15.464524407543713
Bordetella_pertussis	61.666666666666664	60.14932706321008	58.0	16.47624552702061
Bordetella_pertussis_137	52.0	52.00000000000001	52.0	0.0
Bordetella_pertussis_18323	55.0	54.77225575051659	55.0	7.0710678118654755
Bordetella_petrii	44.0	43.48567114845041	43.0	7.241853660800143
Bordetella_trematum	54.714285714285715	54.116640514699604	58.5	7.858641215772722
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	NaN	NaN	NaN	NaN
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	53.5	53.103672189407	53.5	9.192388155425117
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	62.0	62.00000000000001	62.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	47.0	46.99999999999999	47.0	0.0
Burkholderia_cepacia	50.81481481481482	49.585849925903375	49.0	12.899126497071977
Burkholderia_cepacia_ATCC_25416	57.42857142857143	55.91465277667877	60.0	14.281189759693728
Burkholderia_cepacia_JBK9	53.1875	51.34961439389337	52.0	14.819890912778902
Burkholderia_gladioli	53.51724137931034	52.049622861264254	49.0	13.321895751128698
Burkholderia_gladioli_BSR3	55.625	54.78647484707055	60.0	9.440603794249602
Burkholderia_gladioli_pv._gladioli	57.48717948717949	56.74716789720206	60.0	8.83137884827015
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	56.32258064516129	55.09252930831418	60.0	12.272970563462332
