Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	48.25	47.4300172661828	48.0	9.207915849187279
Bordetella_bronchiseptica	44.6	43.95407702534424	41.0	9.016651263079881
Bordetella_genomosp._13	49.857142857142854	48.89881847338584	49.5	9.867250749962592
Bordetella_pertussis	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_petrii	47.09090909090909	45.743790525466004	40.0	12.061961245622914
Bordetella_trematum	57.09090909090909	55.93089501622012	60.0	11.220111812763234
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	NaN	NaN	NaN	NaN
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	58.233333333333334	56.60141454124651	60.0	14.180324721084574
Burkholderia_cepacia_ATCC_25416	47.5	45.825756949558404	47.5	17.67766952966369
Burkholderia_cepacia_JBK9	52.333333333333336	50.68393532635542	60.0	15.044378795195678
Burkholderia_gladioli	55.12903225806452	53.30220420791455	60.0	15.564365144958257
Burkholderia_gladioli_BSR3	55.92307692307692	54.008442720372635	60.0	16.235052296710442
Burkholderia_gladioli_pv._gladioli	55.73529411764706	54.75005145323542	58.5	10.287706177555904
Burkholderia_mallei	58.5	58.48076606885378	58.5	2.1213203435596424
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	45.0	44.99999999999999	45.0	0.0
Burkholderia_multivorans	58.225806451612904	56.41186872354071	58.0	14.959299621348933
Burkholderia_multivorans_ATCC_17616	57.0	54.436138197625546	59.5	19.44222209522358
Burkholderia_multivorans_ATCC_BAA-247	54.0	52.865739241906006	53.5	10.690449676496975
Burkholderia_pseudomallei	56.14705882352941	55.29198327487667	60.0	9.739430488424833
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	36.0	36.0	36.0	0.0
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	49.0	48.99999999999999	49.0	0.0
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	46.0	46.0	46.0	0.0
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	NaN	NaN	NaN	NaN
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	60.0	59.32863629250559	60.0	9.814954576223638
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	42.333333333333336	42.31509054770478	42.0	1.5275252316519465
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	44.5	44.022721406110286	44.5	9.192388155425117
Corynebacterium_jeikeium_K411	35.5	35.468295701936405	35.5	2.1213203435596424
Corynebacterium_kroppenstedtii	60.0	59.5789213552895	60.0	8.16496580927726
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	NaN	NaN	NaN	NaN
Corynebacterium_matruchotii	51.5	50.17111953712377	50.0	13.503086067019396
Corynebacterium_minutissimum	52.5	52.306787322488105	52.5	6.363961030678928
Corynebacterium_pseudotuberculosis	43.0	43.0	43.0	0.0
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	40.333333333333336	39.89639856690584	36.0	7.505553499465135
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	53.39393939393939	52.3405697468247	55.0	10.67104550272428
Corynebacterium_stationis	49.0	48.99999999999999	49.0	0.0
Corynebacterium_striatum	NaN	NaN	NaN	NaN
Corynebacterium_urealyticum	39.0	38.99999999999999	39.0	0.0
Corynebacterium_ureicelerivorans	70.33333333333333	64.43360646699395	73.0	30.552686734011896
Corynebacterium_xerosis	52.111111111111114	51.66375563486412	52.0	7.253351715662982
Cowpox_virus	0	0	0	0
Coxiella_burnetii	51.5	51.205468457968436	51.5	7.7781745930520225
