Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	56.875	55.39547044428819	60.0	13.427138320515688
Actinobacillus_pleuropneumoniae	66.61363636363636	64.23992532929209	65.0	18.422958261921657
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	62.333333333333336	60.611906058943035	60.0	15.803480629279107
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	71.75	71.6814090366774	72.5	3.593976442141304
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	56.666666666666664	55.32223586501583	53.0	13.843664934674251
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	50.875	49.912984054662736	53.5	10.232127274981902
Bordetella_bronchiseptica	57.666666666666664	56.80250912180426	60.0	9.669539802906858
Bordetella_genomosp._13	47.5	45.61205890409931	43.0	15.049916943292411
Bordetella_pertussis	73.5	72.24956747275372	73.5	19.091883092036785
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	56.714285714285715	55.61324748870004	60.0	10.512577500988316
Bordetella_trematum	50.875	50.23066022165076	50.5	8.559664546164012
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	58.357142857142854	55.87703182206028	55.5	18.445792277569776
Burkholderia_cepacia_ATCC_25416	53.833333333333336	52.463329976414684	55.0	13.029453813060112
Burkholderia_cepacia_JBK9	60.0	59.999999999999986	60.0	0.0
Burkholderia_gladioli	57.92857142857143	56.299927950840704	60.0	13.467925505496488
Burkholderia_gladioli_BSR3	54.888888888888886	54.36809975694884	58.0	7.6557893852372345
Burkholderia_gladioli_pv._gladioli	55.8	53.25512644585341	49.0	18.193405398660254
Burkholderia_mallei	54.666666666666664	54.54052480699612	52.0	4.618802153517007
Burkholderia_mallei_NCTC_10247	49.0	48.99999999999999	49.0	0.0
Burkholderia_multivorans	58.766666666666666	57.142791484086466	60.0	14.023830293181462
Burkholderia_multivorans_ATCC_17616	68.2	66.9618414892928	60.0	14.703741020570241
Burkholderia_multivorans_ATCC_BAA-247	81.33333333333333	76.05904921522784	100.0	32.331615074619044
Burkholderia_pseudomallei	53.03846153846154	51.969120181254986	57.5	10.489921903353785
Burkholderia_pseudomallei_1106b	60.666666666666664	60.65939345778795	60.0	1.1547005383792517
Burkholderia_pseudomallei_1710b	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_7894	49.0	48.99999999999999	49.0	0.0
Burkholderia_pseudomallei_B03	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	51.0	51.0	51.0	0.0
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	44.666666666666664	44.605942085357505	43.0	2.8867513459481287
Campylobacter_showae	44.0	43.89760813529594	44.0	4.242640687119285
Canine_morbillivirus	0	0	0	0
