Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	51.5	50.50432813532482	56.5	10.05178897204182
Bordetella_bronchiseptica	58.5	57.230952172283224	60.0	11.983785341498367
Bordetella_genomosp._13	53.11764705882353	51.84844224180958	60.0	11.302003986800175
Bordetella_pertussis	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	46.285714285714285	45.125472433141496	40.0	11.32422603263001
Bordetella_trematum	59.5	58.97398086517027	60.0	9.0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	53.0	53.00000000000001	53.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	56.714285714285715	56.07362420231158	60.0	8.090151386132986
Burkholderia_cepacia_ATCC_25416	58.54545454545455	56.081914481803345	59.0	18.74227113432967
Burkholderia_cepacia_JBK9	51.166666666666664	51.02123394303418	49.0	4.400757510550503
Burkholderia_gladioli	55.04	54.100879117111475	53.0	11.024518130059018
Burkholderia_gladioli_BSR3	51.0	49.92161329438748	52.0	10.14889156509222
Burkholderia_gladioli_pv._gladioli	53.73684210526316	52.80780881079098	60.0	9.561741503763596
Burkholderia_mallei	62.0	62.00000000000001	62.0	0.0
Burkholderia_mallei_NCTC_10229	56.0	56.00000000000002	56.0	0.0
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	59.51219512195122	57.83432431902185	60.0	14.42761579613817
Burkholderia_multivorans_ATCC_17616	58.2	53.61102781226341	50.0	24.762298531667625
Burkholderia_multivorans_ATCC_BAA-247	60.0	57.13575074572732	60.0	20.445048300260872
Burkholderia_pseudomallei	54.77777777777778	53.02940321819623	57.5	14.513910388700966
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	54.0	53.83902679087803	51.0	5.196152422706632
Burkholderia_pseudomallei_B03	49.5	49.29503017546495	49.5	6.363961030678928
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	79.66666666666667	76.18703931049372	95.0	26.558112382722783
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	61.666666666666664	61.622401477490406	60.0	2.8867513459481287
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	NaN	NaN	NaN	NaN
Campylobacter_fetus	NaN	NaN	NaN	NaN
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_abortus_LLG	NaN	NaN	NaN	NaN
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	NaN	NaN	NaN	NaN
Chlamydia_muridarum	NaN	NaN	NaN	NaN
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	NaN	NaN	NaN	NaN
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	70.0	69.64912059746344	70.0	9.899494936611665
Corynebacterium_bovis	57.8	57.61827025877981	60.0	4.919349550499538
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium	53.666666666666664	52.84802792494707	60.0	10.969655114602888
Corynebacterium_jeikeium_K411	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii	43.0	42.95346318982906	43.0	2.8284271247461903
Corynebacterium_kroppenstedtii_DSM_44385	72.0	72.0	72.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	46.5	44.49719092257398	46.5	19.091883092036785
Corynebacterium_matruchotii	53.75	50.40325527255496	48.0	22.544400635190993
Corynebacterium_minutissimum	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	68.0	68.00000000000001	68.0	0.0
Corynebacterium_sphenisci	0	0	0	0
