Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	38.0	37.99999999999999	38.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	34.0	34.00000000000001	34.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	56.23529411764706	55.548166345037906	58.0	9.003675719981715
Bordetella_bronchiseptica	50.63636363636363	49.929298654046185	47.0	8.800826407477052
Bordetella_genomosp._13	59.84848484848485	58.051232229951715	60.0	14.90411271285801
Bordetella_pertussis	75.0	72.30426792525688	60.0	25.98076211353316
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	55.535714285714285	54.20614561061437	54.0	12.452821018658836
Bordetella_trematum	56.22222222222222	54.8760806567525	51.0	13.4794081637305
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	59.25	57.59864910624948	56.0	15.304061085681987
Burkholderia_cepacia_ATCC_25416	42.4	42.14238516464448	43.0	5.128352561983234
Burkholderia_cepacia_JBK9	55.4	53.79301015968753	51.0	15.582040944625964
Burkholderia_gladioli	59.19444444444444	57.94518900510668	60.0	13.205668576020017
Burkholderia_gladioli_BSR3	60.0	55.269912666417504	53.0	27.568097504180443
Burkholderia_gladioli_pv._gladioli	54.75	53.16110801153511	51.5	14.119322333522057
Burkholderia_mallei	54.0	53.85164807134502	54.0	5.656854249492381
Burkholderia_multivorans	57.972972972972975	55.94527795122151	57.0	16.351157768193673
Burkholderia_multivorans_ATCC_17616	52.0	50.91732524902913	51.5	12.192894105447921
Burkholderia_multivorans_ATCC_BAA-247	60.375	59.26469249413301	59.0	13.146835577974105
Burkholderia_pseudomallei	52.1578947368421	51.37931082276297	56.0	9.184910075739184
Burkholderia_pseudomallei_1106b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	55.0	55.000000000000014	55.0	0.0
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	85.0	85.00000000000001	85.0	0.0
Burkholderia_pseudomallei_MSHR346	71.66666666666667	65.6927870983183	90.0	31.754264805429415
Burkholderia_pseudomallei_MSHR435	42.0	42.00000000000001	42.0	0.0
Burkholderia_pseudomallei_NCTC_13179	43.333333333333336	43.21186231169617	41.0	4.041451884327381
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	NaN	NaN	NaN	NaN
Campylobacter_gracilis	67.0	66.39277069079135	67.0	12.727922061357855
