Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	43.0	43.0	43.0	0.0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	NaN	NaN	NaN	NaN
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	61.51851851851852	59.522477102338	60.0	16.96686900623223
Bordetella_bronchiseptica	61.8125	59.06181998100714	60.0	19.866953297708566
Bordetella_genomosp._13	57.91836734693878	56.329787363625954	60.0	13.904191116790829
Bordetella_pertussis	61.666666666666664	61.076280789214614	60.0	8.514693182963201
Bordetella_pertussis_137	42.0	42.00000000000001	42.0	0.0
Bordetella_pertussis_18323	86.0	85.99999999999997	86.0	0.0
Bordetella_petrii	56.142857142857146	53.51138377358241	51.5	18.952535615895226
Bordetella_trematum	58.083333333333336	56.93985635658051	60.0	11.205265325483944
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_melitensis_bv._2_str._63/9	38.0	37.99999999999999	38.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	50.0	49.99999999999999	50.0	0.0
Brucella_suis	52.0	52.00000000000001	52.0	0.0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	59.21951219512195	57.665280877693654	59.0	14.097007120523761
Burkholderia_cepacia_ATCC_25416	63.294117647058826	60.044708920706185	53.0	20.67536186467589
Burkholderia_cepacia_JBK9	50.4	49.44754550687212	52.0	9.834180754445747
Burkholderia_gladioli	61.646153846153844	59.095849222447896	58.0	19.00693193386196
Burkholderia_gladioli_BSR3	59.15384615384615	56.61267527218231	54.0	19.945117004111367
Burkholderia_gladioli_pv._gladioli	56.59016393442623	55.07915190680868	60.0	13.102642289732161
Burkholderia_mallei	57.25	53.278298662226746	49.0	25.99198594438935
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	57.391891891891895	55.77289757325702	59.0	14.353480383218571
Burkholderia_multivorans_ATCC_17616	75.73333333333333	74.03365339133498	82.0	16.5937452358526
Burkholderia_multivorans_ATCC_BAA-247	62.81818181818182	60.92224252739113	57.0	16.91637184397518
Burkholderia_pseudomallei	57.56	56.76882031722661	60.0	9.844964872122873
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	39.0	38.99999999999999	39.0	0.0
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR1153	53.666666666666664	52.84802792494707	60.0	10.969655114602888
Burkholderia_pseudomallei_MSHR2543	56.0	56.00000000000002	56.0	0.0
Burkholderia_pseudomallei_MSHR346	56.0	56.00000000000002	56.0	0.0
Burkholderia_pseudomallei_MSHR435	80.5	80.14985963805552	80.5	10.606601717798213
Burkholderia_pseudomallei_NCTC_13179	44.666666666666664	44.40399282329236	48.0	5.773502691896258
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	NaN	NaN	NaN	NaN
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	60.0	59.999999999999986	60.0	0.0
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_abortus_LLG	NaN	NaN	NaN	NaN
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	NaN	NaN	NaN	NaN
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	NaN	NaN	NaN	NaN
Chlamydia_muridarum	59.0	59.000000000000014	59.0	0.0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	NaN	NaN	NaN	NaN
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	NaN	NaN	NaN	NaN
Corynebacterium_ammoniagenes	46.5	46.36809247747851	46.5	4.949747468305833
Corynebacterium_amycolatum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_bovis	64.0	62.93683598773328	71.0	12.68857754044952
Corynebacterium_crudilactis	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae	45.0	44.95553358597805	45.0	2.8284271247461903
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	59.25	55.24089951875968	50.0	26.874709300753377
Corynebacterium_jeikeium_K411	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii	52.125	51.76776259038685	48.5	6.62112420320641
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	55.25	52.695294279509405	60.0	17.5402135365876
Corynebacterium_matruchotii	69.0	68.41052550594827	69.0	12.727922061357855
Corynebacterium_minutissimum	43.5	43.428101501216936	43.5	3.5355339059327378
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	38.0	37.99999999999999	38.0	0.0
Corynebacterium_segmentosum	66.0	65.99999999999997	66.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	45.18181818181818	44.29060381609669	39.0	9.836850937349634
Corynebacterium_stationis	46.5	46.49731175025068	46.5	0.7071067811865476
Corynebacterium_striatum	47.0	46.99999999999999	47.0	0.0
Corynebacterium_urealyticum	56.75	56.44661487958706	60.0	6.5
Corynebacterium_ureicelerivorans	62.25	62.16347903025625	60.5	3.8622100754188224
Corynebacterium_xerosis	62.92307692307692	61.548055838965546	60.0	14.221237278928646
Cowpox_virus	0	0	0	0
Coxiella_burnetii	55.25	54.739362778571916	59.0	8.220908303425682
Coxiella_burnetii_Dugway_5J108-111	48.0	48.00000000000001	48.0	0.0
Coxiella_burnetii_str._Schperling	60.0	59.999999999999986	60.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	NaN	NaN	NaN	NaN
Enterococcus_avium	56.0	56.00000000000002	56.0	0.0
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus_EC20	NaN	NaN	NaN	NaN
Enterococcus_cecorum	38.0	37.99999999999999	38.0	0.0
Enterococcus_durans	107.0	106.99999999999996	107.0	0.0
Enterococcus_faecalis	59.0	56.497787567302126	59.0	24.041630560342615
Enterococcus_faecium	NaN	NaN	NaN	NaN
Enterococcus_hirae	NaN	NaN	NaN	NaN
Enterococcus_mundtii	NaN	NaN	NaN	NaN
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	NaN	NaN	NaN	NaN
Erythroparvovirus	0	0	0	0
Escherichia_coli	84.77777777777777	83.82533992414633	88.0	12.87223540976642
Escherichia_coli_ATCC_25922	NaN	NaN	NaN	NaN
Escherichia_coli_DH1	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O121_str._RM8352	NaN	NaN	NaN	NaN
Escherichia_coli_O139	NaN	NaN	NaN	NaN
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O25:NM	34.0	34.00000000000001	34.0	0.0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_UMNF18	NaN	NaN	NaN	NaN
Francisella_tularensis	NaN	NaN	NaN	NaN
Francisella_tularensis_subsp._novicida	NaN	NaN	NaN	NaN
Francisella_tularensis_subsp._novicida_PA10-7858	NaN	NaN	NaN	NaN
Fusobacterium	NaN	NaN	NaN	NaN
Fusobacterium_gonidiaformans_ATCC_25563	NaN	NaN	NaN	NaN
Fusobacterium_mortiferum_ATCC_9817	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum_subsp._necrophorum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum	NaN	NaN	NaN	NaN
