Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	55.111111111111114	54.44883224970043	60.0	8.097166329284743
Bordetella_bronchiseptica	61.76190476190476	60.32895005175287	60.0	14.446123223566808
Bordetella_genomosp._13	59.61538461538461	58.415232946092736	60.0	12.97084866073755
Bordetella_pertussis	53.5	52.73450964621421	52.0	9.348202441586771
Bordetella_pertussis_137	57.0	55.9621861153051	53.5	12.884098726725126
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	58.8	57.34699553568361	60.0	13.022416570411705
Bordetella_trematum	62.333333333333336	61.64925538009899	60.0	9.54493012320732
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	57.375	56.854575330773976	60.0	7.424621202458749
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	60.567567567567565	58.37737269256466	59.0	18.057840003322255
Burkholderia_cepacia_ATCC_25416	60.5	57.79752732361639	57.5	20.57101520748713
Burkholderia_cepacia_JBK9	59.294117647058826	58.62710753003762	60.0	9.012246569823425
Burkholderia_gladioli	62.345454545454544	61.057127892231165	60.0	13.072756774948799
Burkholderia_gladioli_BSR3	57.07692307692308	55.99323120888027	60.0	10.988338807280641
Burkholderia_gladioli_pv._gladioli	59.97826086956522	58.231973927943706	60.0	15.482591127434832
Burkholderia_mallei	66.0	64.80493789531744	60.0	15.874507866387544
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10247	59.75	59.74842213275968	60.0	0.5
Burkholderia_multivorans	65.16521739130435	63.12252992041931	60.0	17.067939800435024
Burkholderia_multivorans_ATCC_17616	63.390243902439025	60.83955552141872	60.0	17.79027550205517
