Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	60.0	59.999999999999986	60.0	0.0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	90.0	90.0	90.0	0.0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	60.0	59.999999999999986	60.0	0.0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	57.07142857142857	56.4898505522489	60.0	7.569821517195621
Bordetella_bronchiseptica	72.66666666666667	69.93601459500482	74.0	19.731531449264992
Bordetella_genomosp._13	59.77777777777778	58.32290078366092	60.0	13.835109555412144
Bordetella_pertussis	53.6	52.32722879212109	47.0	13.501851724856113
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	58.77777777777778	58.587126290666326	60.0	4.4530961543040055
Bordetella_trematum	55.10526315789474	54.43127906656313	60.0	8.379172173657102
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	84.0	80.49844718999246	84.0	33.94112549695428
Brucella_suis	42.0	42.00000000000001	42.0	0.0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	58.4	57.252228657816964	60.0	11.42730647761463
Burkholderia_cepacia_ATCC_25416	56.75	56.44661487958706	60.0	6.5
Burkholderia_cepacia_JBK9	54.81818181818182	53.20743872960819	58.0	13.629513430920282
Burkholderia_gladioli	58.1875	57.39471139769693	60.0	9.64009603753527
Burkholderia_gladioli_BSR3	54.166666666666664	53.440987854910546	60.0	8.757680611724185
Burkholderia_gladioli_pv._gladioli	57.3448275862069	56.452432494916586	60.0	10.17446334867336
Burkholderia_mallei	47.5	47.49736834815168	47.5	0.7071067811865476
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	61.75	59.73268485132626	60.0	16.771361645035604
Burkholderia_multivorans_ATCC_17616	52.25	51.35404494446631	55.5	9.765098200076785
Burkholderia_multivorans_ATCC_BAA-247	62.04347826086956	61.545076217100004	60.0	8.444892274836716
