Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	49.0	48.99999999999999	49.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	61.57692307692308	60.26018334257397	60.0	13.743865764545513
Bordetella_bronchiseptica	55.55555555555556	55.268109211025504	60.0	5.833333333333333
Bordetella_genomosp._13	59.391304347826086	58.19720412027344	60.0	12.357328081436252
Bordetella_pertussis	44.0	43.16389907142867	37.0	9.899494936611665
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	57.285714285714285	54.95002463453295	60.0	16.744361032109477
Bordetella_trematum	53.84615384615385	53.2471753977314	60.0	8.112194050174855
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_afzelii_PKo	NaN	NaN	NaN	NaN
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Borreliella_garinii_BgVir	NaN	NaN	NaN	NaN
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	58.0	56.90441423119354	56.0	12.229290885229426
Burkholderia_cepacia_ATCC_25416	79.66666666666667	78.32219347647627	71.0	18.58314648635514
Burkholderia_cepacia_JBK9	64.0	63.81605689480846	60.0	5.477225575051661
Burkholderia_gladioli	59.857142857142854	57.91361314079301	60.0	15.598992641467957
Burkholderia_gladioli_BSR3	60.0	59.999999999999986	60.0	0.0
Burkholderia_gladioli_pv._gladioli	61.76190476190476	60.79180432203935	60.0	11.475647092450872
Burkholderia_mallei	75.0	74.99999999999997	75.0	0.0
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	58.69230769230769	56.60442624368113	55.0	17.080127904403096
Burkholderia_multivorans_ATCC_17616	50.5	49.71232683343513	51.5	10.14889156509222
Burkholderia_multivorans_ATCC_BAA-247	52.666666666666664	51.68398078522832	59.0	11.846237095944574
