Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	NaN	NaN	NaN	NaN
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.40909090909091	57.975009262748685	60.0	13.97500861541294
Bordetella_bronchiseptica	67.35714285714286	65.08615000499508	60.0	19.121502768659898
Bordetella_genomosp._13	57.75	56.21595811879094	54.5	13.612698320155175
Bordetella_pertussis	53.2	51.7951088333216	50.0	14.377065069060514
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	77.0	77.00000000000001	77.0	0.0
Bordetella_petrii	57.18181818181818	54.976767304337905	54.0	17.870748063907016
Bordetella_trematum	62.714285714285715	59.61622301787256	60.0	21.937139632096414
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Burkholderia_cepacia	58.333333333333336	56.07761745692681	60.0	17.34426502944892
Burkholderia_cepacia_ATCC_25416	70.36363636363636	68.48208777790492	62.0	18.435144302514843
Burkholderia_cepacia_JBK9	51.69230769230769	49.21724905477453	40.0	17.637009456370503
Burkholderia_gladioli	58.62162162162162	56.533839658063336	60.0	16.738762982555976
Burkholderia_gladioli_BSR3	57.625	55.94782899509318	53.0	16.81782642657147
Burkholderia_gladioli_pv._gladioli	51.80555555555556	50.59743375109948	48.0	11.685936467015004
Burkholderia_mallei	48.333333333333336	48.17413601805715	50.0	4.725815626252609
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	58.859375	57.070015525749604	60.0	15.115289418544034
Burkholderia_multivorans_ATCC_17616	62.3	61.2059144045756	60.0	12.074306973441121
Burkholderia_multivorans_ATCC_BAA-247	61.625	60.51151417450254	60.0	12.59180572549352
Burkholderia_pseudomallei	71.17391304347827	68.2852598986521	74.0	20.79040900798653
Burkholderia_pseudomallei_1106b	55.0	55.000000000000014	55.0	0.0
Burkholderia_pseudomallei_1710a	87.0	87.0	87.0	0.0
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	45.0	44.45222154178573	45.0	9.899494936611665
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	44.0	43.99999999999999	44.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._testudinum_Sp3	41.0	41.00000000000001	41.0	0.0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	NaN	NaN	NaN	NaN
Campylobacter_gracilis	56.666666666666664	56.462161732861674	60.0	5.773502691896258
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	NaN	NaN	NaN	NaN
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	55.44444444444444	51.70308131955184	43.0	23.016902002176092
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	55.0	55.000000000000014	55.0	0.0
Corynebacterium_jeikeium_K411	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii	45.5	44.49719092257398	45.5	13.435028842544403
Corynebacterium_kroppenstedtii_DSM_44385	83.5	80.4114419718985	83.5	31.81980515339464
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	49.0	47.79776020503537	52.0	12.767145334803704
Corynebacterium_matruchotii	53.0	53.00000000000001	53.0	0.0
Corynebacterium_minutissimum	51.0	51.0	51.0	0.0
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	48.333333333333336	46.33762302927195	45.0	17.243356208503418
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	43.0	43.0	43.0	0.0
Corynebacterium_urealyticum	NaN	NaN	NaN	NaN
Corynebacterium_ureicelerivorans	44.0	43.99999999999999	44.0	0.0
Corynebacterium_xerosis	65.5	61.51422599691879	65.5	31.81980515339464
Cowpox_virus	0	0	0	0
Coxiella_burnetii	NaN	NaN	NaN	NaN
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
