Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	57.5	57.445626465380286	57.5	3.5355339059327378
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	69.0	68.41052550594827	69.0	12.727922061357855
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	48.0	47.687195746666454	47.0	6.082762530298219
Bartonella_quintana	39.0	38.99999999999999	39.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	57.724137931034484	56.045105762734906	60.0	14.354930839571015
Bordetella_bronchiseptica	62.0	59.148637166059785	57.0	20.864643139371765
Bordetella_genomosp._13	59.82352941176471	58.62471057790314	60.0	12.465481751385209
Bordetella_pertussis	56.55555555555556	55.991777933035394	60.0	8.094922963053927
Bordetella_pertussis_137	45.0	44.99999999999999	45.0	0.0
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	56.58139534883721	55.41899918780755	60.0	11.67054199202406
Bordetella_trematum	56.266666666666666	55.04631729208837	53.0	12.629142413293078
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	56.42307692307692	55.03495108649432	59.5	13.051200946803561
Burkholderia_cepacia_ATCC_25416	48.72727272727273	47.88124726574948	47.0	9.466688006804798
Burkholderia_cepacia_JBK9	53.285714285714285	49.5080428611463	41.0	24.41116060134712
Burkholderia_gladioli	60.03448275862069	58.659322304550535	60.0	13.52056979651762
Burkholderia_gladioli_BSR3	64.0	62.10893137235634	61.0	15.633738935502546
Burkholderia_gladioli_pv._gladioli	54.46153846153846	52.90139532185444	55.0	13.9921898399864
Burkholderia_mallei	64.0	63.874877690685246	64.0	5.656854249492381
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_multivorans	53.72727272727273	52.66595961969812	57.5	10.867839554164059
Burkholderia_multivorans_ATCC_17616	48.23076923076923	46.87762534633466	43.0	12.173426292227987
Burkholderia_multivorans_ATCC_BAA-247	51.5	50.151449734860925	52.0	12.467736139510029
Burkholderia_pseudomallei	55.92307692307692	55.12251300714856	59.5	9.260597858661676
Burkholderia_pseudomallei_1106b	65.0	64.99999999999999	65.0	0.0
Burkholderia_pseudomallei_1710a	58.0	57.999999999999986	58.0	0.0
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	57.0	52.58326730053963	57.0	31.11269837220809
Burkholderia_pseudomallei_MSHR435	57.0	57.00000000000001	57.0	0.0
Burkholderia_pseudomallei_NCTC_13179	47.0	46.99999999999999	47.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	65.6	65.25043903036817	60.0	7.6681158050723255
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM4661	NaN	NaN	NaN	NaN
Campylobacter_fetus	NaN	NaN	NaN	NaN
Campylobacter_fetus_subsp._venerealis_str._84-112	NaN	NaN	NaN	NaN
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	44.0	43.58898943540674	44.0	8.48528137423857
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	42.0	42.00000000000001	42.0	0.0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	54.5	53.525327955232505	60.0	11.0
Corynebacterium_bovis	61.44444444444444	58.26182476720609	50.0	21.70317437099416
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	50.25	49.111432832750346	51.0	12.093386622447824
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	43.5	42.37209113500393	40.5	11.902380714238083
Corynebacterium_matruchotii	55.333333333333336	54.94995607274885	54.5	7.1740272279011235
Corynebacterium_minutissimum	53.0	53.00000000000001	53.0	0.0
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis_Cp162	39.0	38.99999999999999	39.0	0.0
Corynebacterium_renale	49.0	48.99999999999999	49.0	0.0
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	51.30434782608695	50.658576354635336	54.0	8.176656254844117
Corynebacterium_stationis	60.0	59.999999999999986	60.0	0.0
Corynebacterium_striatum	38.333333333333336	38.2226718412846	38.5	3.2041639575194445
Corynebacterium_urealyticum	NaN	NaN	NaN	NaN
Corynebacterium_ureicelerivorans	43.4	42.540350600453884	41.0	9.453982112198954
Corynebacterium_xerosis	60.0	59.999999999999986	60.0	0.0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	72.25	71.18834581100258	71.0	14.291605927956452
Coxiella_burnetii_Dugway_5J108-111	42.0	42.00000000000001	42.0	0.0
Coxiella_burnetii_str._Schperling	46.0	46.0	46.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	77.0	77.00000000000001	77.0	0.0
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_cecorum	NaN	NaN	NaN	NaN
Enterococcus_durans	NaN	NaN	NaN	NaN
Enterococcus_faecalis	58.666666666666664	58.58592157830986	60.0	3.265986323710904
Enterococcus_faecium	NaN	NaN	NaN	NaN
Enterococcus_hirae	NaN	NaN	NaN	NaN
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	NaN	NaN	NaN	NaN
Erythroparvovirus	0	0	0	0
Escherichia_coli	53.55555555555556	52.618415769122414	49.0	10.783217413081207
Escherichia_coli_ED1a	NaN	NaN	NaN	NaN
Escherichia_coli_NCCP15648	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O139	NaN	NaN	NaN	NaN
Escherichia_coli_O145:NM	NaN	NaN	NaN	NaN
Escherichia_coli_O157:H7	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O22:H8	NaN	NaN	NaN	NaN
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O26_str._RM8426	NaN	NaN	NaN	NaN
Escherichia_coli_O45:H2	NaN	NaN	NaN	NaN
Escherichia_coli_O6:H16	NaN	NaN	NaN	NaN
Escherichia_coli_O80:H26	NaN	NaN	NaN	NaN
Francisella_tularensis	NaN	NaN	NaN	NaN
Francisella_tularensis_subsp._tularensis	NaN	NaN	NaN	NaN
Fusobacterium	NaN	NaN	NaN	NaN
Fusobacterium_gonidiaformans_ATCC_25563	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum	60.0	59.999999999999986	60.0	0.0
Fusobacterium_necrophorum_subsp._necrophorum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum	NaN	NaN	NaN	NaN
