Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	58.57142857142857	58.05253784477211	59.0	8.657504314314892
Actinobacillus_pleuropneumoniae	63.61538461538461	60.40814511440567	61.0	20.99919412373136
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	59.333333333333336	52.81076456372682	38.0	36.950417228136054
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	86.6	86.00136355250633	91.0	11.349008767288886
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	60.0	59.999999999999986	60.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	57.67857142857143	56.69701411557926	60.0	10.378230675682245
Bordetella_bronchiseptica	56.18181818181818	55.171048490285244	60.0	10.514924458294333
Bordetella_genomosp._13	59.63636363636363	59.14984036086953	60.0	7.1550545207430245
Bordetella_pertussis	52.0	51.80579631445997	49.5	5.354126134736337
Bordetella_pertussis_137	47.5	47.37087712930804	47.5	4.949747468305833
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	57.92857142857143	57.06252291520838	60.0	9.730714937085208
Bordetella_trematum	63.857142857142854	61.56654353951682	60.0	19.488702466032052
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_afzelii_HLJ01	NaN	NaN	NaN	NaN
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_019	100.0	100.00000000000004	100.0	0.0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	56.88461538461539	55.88449008847807	60.0	10.049186725608887
Burkholderia_cepacia_ATCC_25416	55.61538461538461	54.054738174827904	57.0	12.990627785307769
Burkholderia_cepacia_JBK9	64.625	60.215346027446195	60.0	27.11845707789649
Burkholderia_gladioli	56.225806451612904	55.167732976647194	60.0	11.689624109780306
Burkholderia_gladioli_BSR3	57.125	56.675396348149164	60.0	7.100050301632678
Burkholderia_gladioli_pv._gladioli	59.69565217391305	58.780926725484	60.0	11.268184444546888
Burkholderia_mallei	34.0	34.00000000000001	34.0	0.0
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
