Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	50.0	49.99999999999999	50.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	61.92307692307692	60.36897962214155	60.0	15.288675212182046
Bordetella_bronchiseptica	56.42857142857143	53.48461484417819	48.0	21.678385109421342
Bordetella_genomosp._13	64.76470588235294	63.07071031211528	60.0	15.837177036031019
Bordetella_pertussis	58.666666666666664	57.94723699387941	60.0	11.060440015358038
Bordetella_pertussis_137	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_18323	73.5	72.24956747275372	73.5	19.091883092036785
Bordetella_petrii	57.81818181818182	55.59424751606783	60.0	18.835170197363134
Bordetella_trematum	62.125	60.59801959566768	60.0	14.764258644894207
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_019	NaN	NaN	NaN	NaN
Burkholderia_cepacia	63.256410256410255	62.00671437724583	60.0	13.439372535317638
Burkholderia_cepacia_ATCC_25416	61.0	60.02841198703234	60.0	12.516655570345725
Burkholderia_cepacia_JBK9	52.625	51.88327229682816	51.5	9.48589177975075
Burkholderia_gladioli	60.26315789473684	58.5105411277763	60.0	15.002133560923953
Burkholderia_gladioli_BSR3	62.0	61.312162616284	60.0	10.870449239413553
Burkholderia_gladioli_pv._gladioli	60.680851063829785	60.126377870980065	60.0	8.632865368887424
Burkholderia_mallei	49.333333333333336	48.792402292937076	44.0	9.237604307034013
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	55.020833333333336	53.475011369132105	59.5	13.537166464460903
Burkholderia_multivorans_ATCC_17616	52.8	52.303647394243136	52.0	7.8549347546621915
Burkholderia_multivorans_ATCC_BAA-247	65.38461538461539	63.06775104824338	64.0	18.291794433290125
