Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	88.0	88.00000000000003	88.0	0.0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	54.78431372549019	53.114261492040676	59.0	13.708849295969662
Bordetella_bronchiseptica	59.15384615384615	58.09524329554439	60.0	11.351448569032264
Bordetella_genomosp._13	55.87837837837838	53.82884367579128	54.5	15.48570060932723
Bordetella_pertussis	59.94117647058823	58.54295445220284	60.0	13.427912106109861
Bordetella_pertussis_137	60.5	60.49793384901669	60.5	0.7071067811865476
Bordetella_pertussis_18323	54.666666666666664	53.409197590908605	46.0	15.01110699893027
Bordetella_petrii	52.78260869565217	50.923806411680744	48.0	15.53621295694283
Bordetella_trematum	50.92857142857143	48.64483237946857	45.0	16.63729700305744
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	50.0	49.99999999999999	50.0	0.0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	56.089285714285715	55.01477269989514	60.0	11.50379666294296
