Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	62.34548944337812	60.48764727692717	60.0	15.751545217252144
Actinobacillus_pleuropneumoniae	61.04310344827588	59.139323750322795	60.0	15.663030228933629
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	63.90151515151515	61.90580864147237	60.0	16.498811962522474
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	61.46925566343042	59.769372040557045	60.0	15.02886378014275
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	62.86240786240787	60.670991603948465	60.0	16.9969784941842
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	56.5	55.85696017507578	56.5	12.020815280171307
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	55.5	53.88593692954657	51.5	15.84297951775486
Bordetella_bronchiseptica	60.0	59.999999999999986	60.0	0.0
Bordetella_genomosp._13	63.125	62.18715539651387	60.0	12.866762274502914
Bordetella_pertussis	NaN	NaN	NaN	NaN
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	48.0	47.29347081380343	43.0	10.44030650891055
Bordetella_trematum	57.5	57.008771254956876	57.5	10.606601717798213
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	64.25	64.00570602396928	61.5	6.652067347825035
Burkholderia_cepacia_ATCC_25416	39.0	38.99999999999999	39.0	0.0
Burkholderia_cepacia_JBK9	89.0	88.99999999999999	89.0	0.0
Burkholderia_gladioli	59.0	58.71030017937189	60.0	6.123724356957945
Burkholderia_gladioli_BSR3	61.0	60.99180272790762	61.0	1.4142135623730951
Burkholderia_gladioli_pv._gladioli	57.5	57.09103565148976	60.0	6.676183683170241
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_multivorans	55.875	54.13036958152306	60.0	13.378420790853562
Burkholderia_multivorans_ATCC_17616	44.0	43.97760568397372	43.0	1.7320508075688772
Burkholderia_multivorans_ATCC_BAA-247	51.5	50.61620293937507	51.5	13.435028842544403
Burkholderia_pseudomallei	54.333333333333336	53.22614396134553	59.0	11.618950038622252
Burkholderia_pseudomallei_1106b	53.0	53.00000000000001	53.0	0.0
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	41.0	41.00000000000001	41.0	0.0
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	NaN	NaN	NaN	NaN
Campylobacter_coli_76339	NaN	NaN	NaN	NaN
Campylobacter_coli_RM4661	51.0	51.0	51.0	0.0
Campylobacter_fetus	NaN	NaN	NaN	NaN
Campylobacter_fetus_subsp._fetus	NaN	NaN	NaN	NaN
Campylobacter_fetus_subsp._testudinum	NaN	NaN	NaN	NaN
Campylobacter_fetus_subsp._venerealis	NaN	NaN	NaN	NaN
