Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.0	59.999999999999986	60.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	61.542857142857144	60.14399386404825	60.0	13.417145010015371
Bordetella_bronchiseptica	63.932291666666664	62.09422172600001	60.0	16.234556865082098
Bordetella_genomosp._13	63.901185770750985	62.25132799609794	60.0	15.18438651465589
Bordetella_pertussis	63.57971014492754	62.26561286183736	60.0	13.693499742902333
Bordetella_pertussis_137	62.96296296296296	61.89615858094023	60.0	12.110013280439526
Bordetella_pertussis_18323	67.2	65.54318007686508	62.5	15.597720631197653
Bordetella_petrii	75.49139072847683	72.72236469316259	76.0	19.56250833571215
Bordetella_trematum	62.53225806451613	61.20753598755574	60.0	13.449354252864335
Borrelia_crocidurae	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	61.0	61.00000000000001	61.0	0.0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	82.0	81.38795979750326	82.0	14.142135623730951
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
