Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.714285714285715	59.497328763817976	60.0	5.426836044192735
Bordetella_bronchiseptica	60.90909090909091	58.34676703823016	63.0	18.517313765525202
Bordetella_genomosp._13	57.875	57.239309890849945	60.0	7.979934074043905
Bordetella_pertussis	60.666666666666664	60.65939345778795	60.0	1.1547005383792517
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	54.294117647058826	53.28409998701875	60.0	10.432908905731617
Bordetella_trematum	51.666666666666664	50.96170887007529	53.0	9.266426855410163
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Burkholderia_cepacia	60.53333333333333	59.63676450845101	60.0	10.927466486314374
Burkholderia_cepacia_ATCC_25416	52.285714285714285	51.38704402229188	60.0	10.078265156832725
Burkholderia_cepacia_JBK9	65.07692307692308	62.40565882826719	60.0	19.741924671712983
Burkholderia_gladioli	58.85	56.72705684075313	54.0	17.082693612326825
Burkholderia_gladioli_BSR3	60.4	58.743526973276666	60.0	15.91086281618805
Burkholderia_gladioli_pv._gladioli	59.9	58.84922778295697	60.0	11.538950057134862
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	58.925	57.37546589487032	60.0	14.222386651025984
Burkholderia_multivorans_ATCC_17616	57.875	57.597220215779664	60.0	5.617256574927962
Burkholderia_multivorans_ATCC_BAA-247	53.0	51.76083014949091	60.0	11.547005383792516
Burkholderia_pseudomallei	59.62162162162162	58.545531096554875	60.0	11.465773587681031
Burkholderia_pseudomallei_1106b	72.0	70.17642571710874	60.0	20.784609690826528
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
