Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	50.0	49.99999999999999	50.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.6	57.795630492264316	64.0	9.989994994993742
Bordetella_bronchiseptica	52.857142857142854	52.140585169523966	60.0	9.136530549184984
Bordetella_genomosp._13	61.8	60.24105528098605	60.0	16.208022704821214
Bordetella_pertussis	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	61.2	60.604210600395945	60.0	9.54986910905066
Bordetella_trematum	47.4	46.20718257367746	48.0	11.126544836560898
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	45.625	44.774605018843516	47.5	9.19530159530243
Burkholderia_cepacia_ATCC_25416	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia_JBK9	54.6	53.47983421808782	60.0	11.171392035015153
Burkholderia_gladioli	52.46666666666667	51.88473947466826	54.0	7.890923055426828
Burkholderia_gladioli_BSR3	56.333333333333336	54.135625429521774	60.0	17.119190011991414
Burkholderia_gladioli_pv._gladioli	56.4	54.13139208904778	57.0	18.21598809349145
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	57.916666666666664	55.456858035519836	60.0	16.983726613937524
Burkholderia_multivorans_ATCC_17616	33.0	33.0	33.0	0.0
Burkholderia_multivorans_ATCC_BAA-247	45.666666666666664	45.012342293542645	40.0	9.814954576223638
Burkholderia_pseudomallei	58.166666666666664	56.02187813279783	60.0	16.785906787143396
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	70.0	66.8843935632677	60.0	26.343879744638983
Burkholderia_pseudomallei_1710b	61.0	61.00000000000001	61.0	0.0
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	87.0	87.0	87.0	0.0
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	NaN	NaN	NaN	NaN
Campylobacter_coli_76339	NaN	NaN	NaN	NaN
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	35.0	34.99999999999999	35.0	0.0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	41.0	40.5585995813465	41.0	8.48528137423857
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	36.0	36.0	36.0	0.0
Corynebacterium_kroppenstedtii	43.0	43.0	43.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	45.0	44.98888751680798	45.0	1.4142135623730951
Corynebacterium_matruchotii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_minutissimum	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	54.5	54.22176684690381	54.5	7.7781745930520225
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	51.44444444444444	50.20343015118277	48.0	12.125501135119231
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	43.0	43.0	43.0	0.0
Corynebacterium_urealyticum	49.0	48.99999999999999	49.0	0.0
Corynebacterium_ureicelerivorans	36.0	35.8747822293042	36.0	4.242640687119285
Corynebacterium_xerosis	54.0	54.00000000000001	54.0	0.0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	NaN	NaN	NaN	NaN
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
