Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	50.888888888888886	49.37369084649456	47.0	13.270686158262922
Bordetella_bronchiseptica	51.666666666666664	50.58315635640256	55.0	10.782702196883056
Bordetella_genomosp._13	55.625	53.27649498824132	49.5	17.178886181437452
Bordetella_pertussis	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_137	48.75	48.685375708511685	49.5	2.8722813232690143
Bordetella_pertussis_18323	31.0	31.0	31.0	0.0
Bordetella_petrii	51.625	48.923828790735016	42.5	19.682751694966694
Bordetella_trematum	54.0	52.628984360265115	52.0	12.99038105676658
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	41.0	41.00000000000001	41.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	84.0	83.99999999999999	84.0	0.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	50.5	49.853759896351235	48.0	8.373492975776871
Burkholderia_cepacia_ATCC_25416	68.5	67.48095902284186	70.0	13.503086067019396
Burkholderia_cepacia_JBK9	58.5	57.562590874484236	61.5	10.36822067666386
Burkholderia_gladioli	53.470588235294116	51.93531092756257	50.0	13.433321169653423
Burkholderia_gladioli_BSR3	47.666666666666664	46.539335429011246	48.0	12.503332889007368
Burkholderia_gladioli_pv._gladioli	56.138888888888886	54.91385828701051	56.5	12.285072888388408
Burkholderia_mallei	48.0	48.00000000000001	48.0	0.0
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	56.15625	55.04579260778582	58.0	11.362386661488038
Burkholderia_multivorans_ATCC_17616	91.0	89.39798655450802	91.0	24.041630560342615
Burkholderia_multivorans_ATCC_BAA-247	64.33333333333333	62.62653429791851	73.0	14.396180048887969
Burkholderia_pseudomallei	54.375	53.690693881877614	58.0	8.234915287192337
Burkholderia_pseudomallei_1106b	39.0	38.99999999999999	39.0	0.0
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
