Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	71.85714285714286	71.19779122255345	70.0	10.854009572942333
Bordetella_bronchiseptica	69.375	68.3255630360455	68.0	13.135964807678628
Bordetella_genomosp._13	48.0	48.00000000000001	48.0	0.0
Bordetella_pertussis	67.0	66.99999999999997	67.0	0.0
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	60.0	57.94696288748968	59.0	18.179658962697843
Bordetella_trematum	55.0	55.000000000000014	55.0	0.0
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	43.0	43.0	43.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	50.25	49.88878951671666	49.0	7.088723439378913
Burkholderia_cepacia_ATCC_25416	43.666666666666664	41.36633824698973	33.0	18.475208614068023
Burkholderia_cepacia_JBK9	67.0	66.52067347825032	67.0	11.313708498984761
Burkholderia_gladioli	62.357142857142854	60.31289275949954	60.0	16.592895341807463
Burkholderia_gladioli_BSR3	NaN	NaN	NaN	NaN
Burkholderia_gladioli_pv._gladioli	62.44444444444444	60.373936458864414	63.0	16.7638831354128
