Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	31.0	31.0	31.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.285714285714285	59.965931091289946	60.0	6.426251107504537
Bordetella_bronchiseptica	52.2	51.62001852700244	52.5	8.134972512416853
Bordetella_genomosp._13	60.55555555555556	58.69644213494998	60.0	17.118054146946076
Bordetella_pertussis	47.0	45.16635916254486	47.0	18.384776310850235
Bordetella_pertussis_137	50.0	48.98979485566357	50.0	14.142135623730951
Bordetella_pertussis_18323	72.0	72.0	72.0	0.0
Bordetella_petrii	54.36363636363637	52.31798254119615	49.0	16.877634474491543
Bordetella_trematum	55.57142857142857	55.12987996651579	53.0	7.524562952029016
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	61.1578947368421	59.6514730539249	60.0	14.299429506470752
Burkholderia_cepacia_ATCC_25416	64.0	62.48125088757192	61.0	15.086417732516887
Burkholderia_cepacia_JBK9	59.0	58.34982973571272	60.0	9.865765724632494
Burkholderia_gladioli	49.166666666666664	47.581291106174966	46.0	12.606646510150274
Burkholderia_gladioli_BSR3	48.0	47.471365720405856	46.0	8.48528137423857
Burkholderia_gladioli_pv._gladioli	53.64705882352941	52.25722419423065	60.0	12.32852980118974
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_multivorans	57.0	54.204493272515016	54.0	19.20208322031753
Burkholderia_multivorans_ATCC_17616	54.0	51.60607112316679	50.0	18.225440095280735
Burkholderia_multivorans_ATCC_BAA-247	46.5	46.216313762312446	46.5	5.612486080160912
Burkholderia_pseudomallei	53.642857142857146	53.059090519110654	56.5	8.110839308340061
Burkholderia_pseudomallei_1106b	92.0	92.00000000000001	92.0	0.0
Burkholderia_pseudomallei_1710a	47.0	46.99999999999997	47.0	0.0
Burkholderia_pseudomallei_1710b	68.0	68.00000000000001	68.0	0.0
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	34.0	34.00000000000001	34.0	0.0
Burkholderia_pseudomallei_MSHR2543	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR346	36.5	36.46916505762093	36.5	2.1213203435596424
Burkholderia_pseudomallei_MSHR435	47.0	46.99999999999999	47.0	0.0
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	NaN	NaN	NaN	NaN
Campylobacter_fetus_subsp._testudinum_Sp3	57.0	57.00000000000001	57.0	0.0
Campylobacter_gracilis	36.0	36.0	36.0	0.0
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	40.0	40.0	40.0	0.0
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	70.0	70.00000000000003	70.0	0.0
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	38.0	37.99999999999999	38.0	0.0
Corynebacterium_diphtheriae_HC03	43.0	43.0	43.0	0.0
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	30.0	30.000000000000004	30.0	0.0
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	39.0	38.99999999999999	39.0	0.0
Corynebacterium_matruchotii	NaN	NaN	NaN	NaN
Corynebacterium_minutissimum	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	56.15384615384615	55.72760646237212	60.0	6.817210498023291
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	47.5	47.49736834815168	47.5	0.7071067811865476
Corynebacterium_urealyticum	39.5	39.11521443121589	39.5	7.7781745930520225
Corynebacterium_ureicelerivorans	38.0	37.99999999999999	38.0	0.0
Corynebacterium_xerosis	57.4	57.30924355843297	60.0	3.5777087639996634
Cowpox_virus	0	0	0	0
Coxiella_burnetii	45.5	45.47526800360827	45.5	2.1213203435596424
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	NaN	NaN	NaN	NaN
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
