Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	39.0	38.99999999999999	39.0	0.0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.05882352941177	58.42654668694341	60.0	9.12736673577937
Bordetella_bronchiseptica	59.1	58.14067185546448	60.0	10.91838408882519
Bordetella_genomosp._13	65.33333333333333	62.401944010794345	63.5	20.37318499073394
Bordetella_pertussis	52.57142857142857	52.31846548040453	49.0	5.652643713553947
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	50.0	49.99999999999999	50.0	0.0
Bordetella_petrii	62.416666666666664	59.3708115892871	60.0	22.039049366288396
Bordetella_trematum	54.25	53.490032571002054	60.0	9.238892945431441
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	NaN	NaN	NaN	NaN
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	56.0	56.00000000000002	56.0	0.0
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	55.0	52.61852629105549	53.5	17.038418128091948
Burkholderia_cepacia_ATCC_25416	56.166666666666664	55.35535785172964	60.0	9.389710680668848
Burkholderia_cepacia_JBK9	52.09090909090909	49.700076879172336	60.0	16.926042333957138
Burkholderia_gladioli	58.375	56.206965702831205	60.0	17.125250174767874
Burkholderia_gladioli_BSR3	76.2	72.9961148881336	80.0	23.552069972722144
Burkholderia_gladioli_pv._gladioli	59.0	58.402619185991895	60.0	8.94427190999916
Burkholderia_mallei	46.0	46.0	46.0	0.0
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	58.0	57.01157032552357	60.0	10.862780491200215
Burkholderia_multivorans_ATCC_17616	46.0	44.59639117116218	40.0	12.942179105544785
Burkholderia_multivorans_ATCC_BAA-247	61.5	60.9507721709862	60.0	8.652002245558126
Burkholderia_pseudomallei	58.96	57.275392635530615	60.0	14.805629559956804
