Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	63.0	62.99999999999999	63.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	63.148148148148145	62.062300901633755	60.0	12.501395933450805
Bordetella_bronchiseptica	61.5	59.89526528863388	60.0	14.67005542988129
Bordetella_genomosp._13	60.0	58.95397545603483	60.0	11.31739074757664
Bordetella_pertussis	63.09090909090909	61.04095383858295	60.0	17.33467360785628
Bordetella_pertussis_137	47.0	46.99999999999999	47.0	0.0
Bordetella_pertussis_18323	62.0	61.96773353931865	62.0	2.8284271247461903
Bordetella_petrii	58.705882352941174	57.54703465706633	60.0	11.852028865780497
Bordetella_trematum	58.4	57.516131397027934	62.0	10.585104838613761
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	48.0	48.00000000000001	48.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	68.44444444444444	66.82469939456648	60.0	15.690107940338944
Burkholderia_cepacia_ATCC_25416	59.5	58.390396397618574	56.5	13.202272531651511
