Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.57142857142857	59.31814113815112	60.0	5.711308748355987
Bordetella_bronchiseptica	54.5	54.01736702014526	57.5	8.020806277010642
Bordetella_genomosp._13	54.888888888888886	54.46168459426985	60.0	7.007932013876213
Bordetella_pertussis	52.0	51.380930314660496	52.0	11.313708498984761
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	59.333333333333336	59.12407345237886	60.0	5.024937810560444
Bordetella_trematum	54.375	53.59875714286888	60.0	9.257236551554064
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Burkholderia_cepacia	64.78947368421052	61.9626710888183	60.0	21.149150094214246
Burkholderia_cepacia_ATCC_25416	51.8	50.99892527895583	53.0	9.342852288722588
Burkholderia_cepacia_JBK9	79.5	77.02220072984132	77.0	22.8837642591132
Burkholderia_gladioli	57.0	55.12922152930329	60.0	15.776564898608315
Burkholderia_gladioli_BSR3	36.0	36.0	36.0	0.0
Burkholderia_gladioli_pv._gladioli	56.526315789473685	55.304017411518196	54.0	14.056901907179624
Burkholderia_mallei	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10229	56.5	56.39148871948672	56.5	4.949747468305833
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	54.945945945945944	53.68905842753515	60.0	12.128813136828686
Burkholderia_multivorans_ATCC_17616	58.333333333333336	57.590431356540165	60.0	9.128709291752768
Burkholderia_multivorans_ATCC_BAA-247	61.214285714285715	58.61643993339123	51.0	20.134847600915382
Burkholderia_pseudomallei	54.48780487804878	53.27926099212483	54.0	11.634263945818642
Burkholderia_pseudomallei_1106b	51.0	51.0	51.0	0.0
Burkholderia_pseudomallei_1710a	53.0	53.00000000000001	53.0	0.0
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	57.0	55.230984495095306	60.0	16.703293088490067
Burkholderia_pseudomallei_B03	46.666666666666664	45.788569702133266	40.0	11.547005383792515
Burkholderia_pseudomallei_MSHR1153	50.0	49.99999999999999	50.0	0.0
Burkholderia_pseudomallei_MSHR2543	72.0	72.0	72.0	0.0
Burkholderia_pseudomallei_MSHR346	59.5	59.49789912257407	59.5	0.7071067811865476
Burkholderia_pseudomallei_MSHR435	42.0	42.00000000000001	42.0	0.0
Burkholderia_pseudomallei_NCTC_13179	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	NaN	NaN	NaN	NaN
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	NaN	NaN	NaN	NaN
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	60.0	59.999999999999986	60.0	0.0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	48.0	48.00000000000001	48.0	0.0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	NaN	NaN	NaN	NaN
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	41.0	41.00000000000001	41.0	0.0
Corynebacterium_bovis	55.30769230769231	53.67159782287559	52.0	14.273428783259096
Corynebacterium_crudilactis	59.0	59.000000000000014	59.0	0.0
Corynebacterium_diphtheriae	59.0	59.000000000000014	59.0	0.0
Corynebacterium_diphtheriae_HC03	40.5	40.472212689696136	40.5	2.1213203435596424
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	71.0	63.874877690685246	71.0	43.840620433565945
Corynebacterium_jeikeium_K411	51.0	50.19960159204454	51.0	12.727922061357855
Corynebacterium_kroppenstedtii	72.0	72.0	72.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	49.5	48.37354648979129	49.5	14.849242404917497
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	48.27272727272727	46.612378838294084	46.0	13.733833471328458
Corynebacterium_matruchotii	38.0	37.52332607858743	38.0	8.48528137423857
Corynebacterium_minutissimum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	46.0	46.0	46.0	0.0
Corynebacterium_segmentosum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	56.729166666666664	55.27427756186575	59.5	13.227533475443243
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	58.0	57.96550698475778	58.0	2.8284271247461903
Corynebacterium_urealyticum	43.666666666666664	42.79071704827868	39.5	9.973297682645729
Corynebacterium_ureicelerivorans	50.25	48.52391188313066	50.0	15.063753405664428
