Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	59.00681818181818	57.27488861054994	57.0	14.960767185316564
Actinobacillus_pleuropneumoniae	58.95595854922279	57.180206629334386	59.0	15.07402517552067
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	57.59139784946237	56.03500468418553	54.0	14.28190051638013
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	60.41880341880342	58.462589755521414	60.0	15.648356502297377
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	58.174672489082965	56.37458840452408	57.0	15.202292806707232
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	41.0	41.00000000000001	41.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.714285714285715	57.78785899320771	60.0	11.364103886486483
Bordetella_bronchiseptica	52.46153846153846	51.73672428042896	60.0	8.837565507681632
Bordetella_genomosp._13	52.8	52.58214211224309	53.0	5.310367218940701
Bordetella_pertussis	62.4	62.331607095245104	60.0	3.286335345030997
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	54.44444444444444	52.017210277714035	59.0	16.63663961795704
Bordetella_trematum	50.5	50.10261869378324	51.0	6.745368781616021
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Burkholderia_cepacia	60.285714285714285	58.894694748225064	60.0	13.382542246329354
Burkholderia_cepacia_ATCC_25416	63.875	60.35023294803888	56.5	22.818773599197407
Burkholderia_cepacia_JBK9	60.42857142857143	60.35552217789713	60.0	3.25868802112869
Burkholderia_gladioli	59.28125	58.04940037564996	60.0	12.880979887304493
Burkholderia_gladioli_BSR3	58.55555555555556	58.39870340129461	60.0	4.419024527854284
Burkholderia_gladioli_pv._gladioli	61.26923076923077	59.88167206677686	60.0	13.764283682016828
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	60.24561403508772	58.53138276471405	60.0	15.1307169853655
Burkholderia_multivorans_ATCC_17616	61.5	60.38907579075094	60.0	12.950956440636835
Burkholderia_multivorans_ATCC_BAA-247	55.53333333333333	53.82068283616983	60.0	13.943081575086756
Burkholderia_pseudomallei	59.36	57.39332769953024	60.0	15.510426600623637
Burkholderia_pseudomallei_1106b	66.0	65.99999999999997	66.0	0.0
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	72.0	72.0	72.0	0.0
Burkholderia_pseudomallei_B03	75.0	74.99999999999997	75.0	0.0
Burkholderia_pseudomallei_MSHR1153	67.5	67.0820393249937	67.5	10.606601717798213
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	56.5	52.249401910452534	56.5	30.405591591021544
