Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.0	59.999999999999986	60.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	56.6875	55.95321840803999	60.0	8.960261732928377
Bordetella_bronchiseptica	55.82142857142857	55.096185163851956	60.0	8.78573579383955
Bordetella_genomosp._13	62.10526315789474	60.609586132816894	60.0	14.022741131740082
Bordetella_pertussis	56.23076923076923	55.62059330192067	60.0	8.0638477804111
Bordetella_pertussis_137	36.5	36.46916505762093	36.5	2.1213203435596424
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	59.5	57.956078835538015	60.0	13.738267721950974
Bordetella_trematum	59.84848484848485	58.247210081545965	60.0	14.004734048084448
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	NaN	NaN	NaN	NaN
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	63.0	62.99999999999999	63.0	0.0
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	58.0	57.999999999999986	58.0	0.0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	56.73809523809524	55.438210247629264	56.5	12.666567332577065
Burkholderia_cepacia_ATCC_25416	59.6	59.17033368741834	60.0	7.471851941023151
Burkholderia_cepacia_JBK9	58.0	56.31315461460824	56.0	14.618970063389751
Burkholderia_gladioli	58.025	57.13886863430095	60.0	10.431178920471368
Burkholderia_gladioli_BSR3	58.857142857142854	58.361991320875354	60.0	7.803915613401961
Burkholderia_gladioli_pv._gladioli	58.229166666666664	57.012487218820844	60.0	11.984457280663847
Burkholderia_mallei	56.0	55.99107071667768	56.0	1.4142135623730951
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	58.0	57.999999999999986	58.0	0.0
Burkholderia_multivorans	58.76315789473684	56.94100308850774	60.0	15.467702627132558
Burkholderia_multivorans_ATCC_17616	61.77272727272727	60.23000805315919	60.0	15.118364166302353
Burkholderia_multivorans_ATCC_BAA-247	57.86666666666667	56.9609270765313	60.0	10.266914035362515
Burkholderia_pseudomallei	55.166666666666664	54.17119170806138	56.5	10.585685503955446
Burkholderia_pseudomallei_1106b	63.5	63.40346993658942	63.5	4.949747468305833
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	49.0	47.74934554525328	49.0	15.556349186104045
Burkholderia_pseudomallei_MSHR1153	59.5	57.16642371182579	59.5	23.33452377915607
Burkholderia_pseudomallei_MSHR2543	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR346	58.666666666666664	58.635888355129524	60.0	2.309401076758503
Burkholderia_pseudomallei_MSHR435	65.0	64.99999999999999	65.0	0.0
Burkholderia_pseudomallei_NCTC_13179	50.666666666666664	50.43670795179698	54.0	5.773502691896258
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._testudinum_Sp3	NaN	NaN	NaN	NaN
Campylobacter_gracilis	60.0	59.999999999999986	60.0	0.0
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_abortus_LLG	NaN	NaN	NaN	NaN
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	NaN	NaN	NaN	NaN
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	NaN	NaN	NaN	NaN
Chlamydia_muridarum	NaN	NaN	NaN	NaN
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	NaN	NaN	NaN	NaN
Chlamydia_pneumoniae	NaN	NaN	NaN	NaN
Chlamydia_pneumoniae_AR39	NaN	NaN	NaN	NaN
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	50.333333333333336	45.77902842873719	39.0	27.790885796126275
Corynebacterium_amycolatum	51.333333333333336	50.79269946961645	52.0	9.018499505645789
Corynebacterium_bovis	51.529411764705884	49.638517688495774	47.0	15.969179875070383
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	45.4	43.91320238505454	36.0	13.334166640626627
Corynebacterium_jeikeium_K411	44.22222222222222	43.24590651054044	45.0	10.244239573752873
Corynebacterium_kroppenstedtii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	62.875	60.12142775115341	59.0	21.290088237084813
Corynebacterium_matruchotii	61.75	61.16618275187985	64.5	9.5
Corynebacterium_minutissimum	45.0	44.99999999999999	45.0	0.0
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
