Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	65.07407407407408	63.90519361401474	60.0	12.999780844087415
Actinobacillus_pleuropneumoniae	63.92857142857143	63.10856176948336	60.0	10.641366263698858
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	56.5	55.52347088285841	60.0	11.357816691600547
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	60.166666666666664	58.515039325644835	60.0	16.358669279805756
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	66.28571428571429	64.99365662730952	60.0	15.596092306667568
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.37931034482759	58.14231990313328	60.0	16.906072013804998
Bordetella_bronchiseptica	59.95652173913044	59.153128557176395	60.0	9.522596384244858
Bordetella_genomosp._13	58.166666666666664	56.1721128279739	59.0	16.315636671610456
Bordetella_pertussis	52.9	52.48614484086187	56.0	6.887186169498639
Bordetella_pertussis_137	47.0	46.99999999999999	47.0	0.0
Bordetella_pertussis_18323	55.666666666666664	55.30954930156264	60.0	7.505553499465135
Bordetella_petrii	68.17142857142858	65.51547589236186	60.0	18.99959681385441
Bordetella_trematum	57.15384615384615	55.685752419309146	60.0	13.147447836572109
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	NaN	NaN	NaN	NaN
Borrelia_crocidurae_str._Achema	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_afzelii_K78	NaN	NaN	NaN	NaN
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	71.0	71.0	71.0	0.0
Brucella_melitensis_bv._2_str._63/9	53.0	53.00000000000001	53.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	40.0	40.0	40.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	0	0	0	0
Brucella_suis_019	NaN	NaN	NaN	NaN
Burkholderia_cepacia	57.625	56.05548288725482	60.0	14.113861518256503
Burkholderia_cepacia_ATCC_25416	50.0	49.99999999999999	50.0	0.0
Burkholderia_cepacia_JBK9	58.27272727272727	57.50464131683516	60.0	10.169473035422328
Burkholderia_gladioli	54.48837209302326	52.991222300261235	55.0	13.617866578284742
Burkholderia_gladioli_BSR3	59.72727272727273	57.81913614488207	56.0	15.824606845611736
Burkholderia_gladioli_pv._gladioli	52.91891891891892	51.45895043133843	52.0	12.94513717874695
Burkholderia_mallei	41.0	41.00000000000001	41.0	0.0
Burkholderia_mallei_NCTC_10229	41.0	41.00000000000001	41.0	0.0
Burkholderia_multivorans	59.39473684210526	57.172547404883716	60.0	17.148854620462007
