Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	72.6	71.91730156443013	75.0	11.104053313993047
Bordetella_bronchiseptica	55.214285714285715	53.73681005070242	50.0	14.375077639541885
Bordetella_genomosp._13	61.578947368421055	59.336203888159524	60.0	18.32216565763897
Bordetella_pertussis	79.83333333333333	76.97125360214318	80.5	23.198419486393178
Bordetella_pertussis_137	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_18323	68.0	68.00000000000001	68.0	0.0
Bordetella_petrii	57.714285714285715	57.04689048250774	60.0	9.086882225022428
Bordetella_trematum	54.57142857142857	53.145700893176205	60.0	13.439458605875744
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	66.8	66.29595641225016	60.0	9.311283477587825
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Burkholderia_cepacia	63.869565217391305	62.680619403567334	60.0	13.735502598032351
Burkholderia_cepacia_ATCC_25416	59.666666666666664	56.83841572996013	53.0	23.183327342438716
Burkholderia_cepacia_JBK9	44.0	43.99999999999999	44.0	0.0
Burkholderia_gladioli	59.19230769230769	58.44897267287261	60.0	8.836375866922959
