Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.833333333333336	58.83998969392525	59.5	11.605902364614726
Bordetella_bronchiseptica	58.5	57.50811552013238	60.0	10.875165781229764
Bordetella_genomosp._13	64.5	62.49130101776129	59.0	17.60939831711774
Bordetella_pertussis	61.2	61.071071457179315	60.0	4.54972526643093
Bordetella_pertussis_137	51.0	49.799598391954945	51.0	15.556349186104045
Bordetella_pertussis_18323	52.0	52.00000000000001	52.0	0.0
Bordetella_petrii	58.083333333333336	56.516297780114165	58.5	15.62898434048584
Bordetella_trematum	54.2	53.13026285151326	60.0	10.871982339941507
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	NaN	NaN	NaN	NaN
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	56.578947368421055	55.887486334500565	60.0	8.66227959138345
Burkholderia_cepacia_ATCC_25416	45.75	43.6340781032712	45.5	15.88238017426859
Burkholderia_cepacia_JBK9	48.5	48.18713521262703	48.5	7.7781745930520225
Burkholderia_gladioli	59.611111111111114	57.905455654729046	60.0	15.041663271956601
Burkholderia_gladioli_BSR3	69.0	66.85456349557619	60.0	17.902513789968157
Burkholderia_gladioli_pv._gladioli	67.3	65.57789131093743	60.0	16.644663636919997
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	58.21052631578947	57.06795382256511	60.0	11.32602335865993
Burkholderia_multivorans_ATCC_17616	55.25	53.43866727166769	58.0	15.671098663888673
Burkholderia_multivorans_ATCC_BAA-247	52.666666666666664	51.82584737879245	58.0	11.015141094572204
