Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	102.0	101.99999999999996	102.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	62.111111111111114	60.91936704769288	60.0	13.896442390450554
Bordetella_bronchiseptica	56.0	55.764513392934916	56.0	5.196152422706632
Bordetella_genomosp._13	66.33333333333333	64.9791294918996	60.0	15.440992274599528
Bordetella_pertussis	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_137	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	60.916666666666664	60.847607771271264	60.0	3.1754264805429413
Bordetella_trematum	56.2	55.60038152083647	60.0	8.497058314499201
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	68.5	66.91144853821827	60.0	18.35755975068582
Brucella_canis	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	71.0	71.0	71.0	0.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	67.46153846153847	65.72268388869668	60.0	16.271731031738163
Burkholderia_cepacia_ATCC_25416	56.05555555555556	54.04361785719415	55.0	16.122590005849926
Burkholderia_cepacia_JBK9	63.714285714285715	62.153901416686	60.0	13.858785446998379
Burkholderia_gladioli	64.93103448275862	63.30701103641372	60.0	15.087674805432504
