Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	57.0	57.00000000000001	57.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	51.142857142857146	50.17746396932097	53.0	10.075538869781779
Bordetella_bronchiseptica	61.07142857142857	58.295624984770846	66.5	18.04466375718567
Bordetella_genomosp._13	58.0	55.707917128270076	60.0	17.392527130926087
Bordetella_pertussis	58.5	55.36317493618014	51.5	23.39871791359518
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	54.5	53.7852854969886	54.0	9.118270512704541
Bordetella_trematum	57.333333333333336	57.247919808985394	59.0	3.785938897200183
Borrelia_crocidurae	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	NaN	NaN	NaN	NaN
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	56.285714285714285	55.14129429032396	60.0	11.247574694481319
Burkholderia_cepacia_ATCC_25416	58.142857142857146	57.134506212449644	60.0	11.422617496711972
Burkholderia_cepacia_JBK9	61.36363636363637	59.01461389009016	60.0	18.462246489919515
Burkholderia_gladioli	58.74285714285714	56.70177094133311	60.0	16.434080187118433
