Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	47.77777777777778	45.425752802813676	35.0	16.739009661400058
Bordetella_bronchiseptica	52.0	52.00000000000001	52.0	0.0
Bordetella_genomosp._13	58.0	57.46710945052761	60.0	7.483314773547883
Bordetella_pertussis	NaN	NaN	NaN	NaN
Bordetella_pertussis_137	35.0	34.99999999999999	35.0	0.0
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	55.888888888888886	55.56344740656805	60.0	6.132789830991366
Bordetella_trematum	47.333333333333336	47.30241097863145	48.0	2.0816659994661326
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	51.22222222222222	49.62918402525528	51.0	13.881442448263238
Burkholderia_cepacia_ATCC_25416	61.125	59.04028008605891	64.0	16.48754941506729
Burkholderia_cepacia_JBK9	54.0	53.65980741829434	54.5	6.97614984548545
Burkholderia_gladioli	54.3	52.642950124850074	60.0	12.996153277027783
Burkholderia_gladioli_BSR3	77.2	76.0682683697201	84.0	14.53272169966796
Burkholderia_gladioli_pv._gladioli	53.583333333333336	52.74180523004292	56.0	9.375580790090561
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10229	41.0	41.00000000000001	41.0	0.0
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	59.904761904761905	56.8267065252431	56.0	20.80121333457441
Burkholderia_multivorans_ATCC_17616	57.9375	56.10507634993071	60.0	14.539457807405796
Burkholderia_multivorans_ATCC_BAA-247	57.333333333333336	56.68711296007507	60.0	10.263202878893768
Burkholderia_pseudomallei	52.333333333333336	51.16349074670838	52.5	11.594146903685603
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	83.0	83.00000000000003	83.0	0.0
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	39.0	38.99999999999999	39.0	0.0
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	NaN	NaN	NaN	NaN
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	35.0	34.99999999999999	35.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	61.44444444444444	57.53457567747736	52.0	24.187347472961513
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium_K411	60.0	59.999999999999986	60.0	0.0
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	65.25	64.67474015335516	60.0	10.5
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	43.5	42.40675136122922	39.5	11.789826122551595
Corynebacterium_matruchotii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_minutissimum	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	57.5	57.07119613693879	58.5	7.937253933193772
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	54.54545454545455	53.15028452162592	52.0	13.056520488733868
Corynebacterium_stationis	31.0	31.0	31.0	0.0
Corynebacterium_striatum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_urealyticum	57.666666666666664	57.56954408450279	60.0	4.041451884327381
Corynebacterium_ureicelerivorans	49.5	48.37354648979129	49.5	14.849242404917497
Corynebacterium_xerosis	59.166666666666664	58.201458070218585	60.0	11.444066876188145
Cowpox_virus	0	0	0	0
Coxiella_burnetii	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	NaN	NaN	NaN	NaN
Enterococcus_durans	0	0	0	0
