Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	62.52	60.91337499836382	60.0	14.2598503965972
Actinobacillus_pleuropneumoniae	63.03030303030303	61.52660958262181	60.0	14.406162887373204
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	65.35714285714286	63.116968009593734	60.0	19.507817536950284
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	62.0	60.47027144474866	60.0	15.695975164469278
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	67.38888888888889	65.72809431950395	65.0	14.951446472966651
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	61.05263157894737	60.68524028196984	60.0	7.121748257669183
Bordetella_bronchiseptica	55.166666666666664	54.660684003876604	60.0	7.808115436305145
Bordetella_genomosp._13	57.18181818181818	55.51824226630557	60.0	14.119618846259142
Bordetella_pertussis	51.0	50.96076922496363	51.0	2.8284271247461903
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	55.0	55.000000000000014	55.0	0.0
Bordetella_petrii	64.0	63.08346619787404	60.0	11.343133018115703
Bordetella_trematum	52.25	51.28102120184198	57.5	9.900642770685511
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Burkholderia_cepacia	68.5	67.15544669847799	60.0	15.50073312049231
Burkholderia_cepacia_ATCC_25416	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia_JBK9	54.142857142857146	53.813250276641675	56.0	6.03955217513604
Burkholderia_gladioli	60.9	58.57263705729023	60.0	18.385432764311926
Burkholderia_gladioli_BSR3	53.0	52.776320879040746	50.0	5.440588203494177
Burkholderia_gladioli_pv._gladioli	53.476190476190474	52.837287599353665	59.0	8.158547956708029
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	58.0	56.461888965793996	60.0	13.484806264830059
Burkholderia_multivorans_ATCC_17616	64.2	64.07199493732998	63.0	4.54972526643093
Burkholderia_multivorans_ATCC_BAA-247	48.75	47.43205657685865	49.0	12.996794476587935
Burkholderia_pseudomallei	62.81818181818182	62.386947959421214	64.0	7.8079213855952965
Burkholderia_pseudomallei_1106b	68.4	68.03799465798164	72.0	7.76530746332687
Burkholderia_pseudomallei_1710a	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	59.333333333333336	59.325785626899034	60.0	1.1547005383792517
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	37.0	36.99999999999999	37.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	60.0	59.999999999999986	60.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	60.0	59.999999999999986	60.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	60.6	59.24280965536003	60.0	14.706007842601833
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
