Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	61.0	61.00000000000001	61.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	40.0	40.0	40.0	0.0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.04761904761905	58.10658333305941	60.0	10.933783382142662
Bordetella_bronchiseptica	64.11111111111111	62.2219076551025	60.0	18.086213288334047
Bordetella_genomosp._13	61.416666666666664	60.65540452547832	60.0	10.93333795269673
Bordetella_pertussis	56.4	56.01016915070495	60.0	6.985699678629192
Bordetella_pertussis_137	65.75	65.62883385536246	68.0	4.5
Bordetella_pertussis_18323	34.0	34.00000000000001	34.0	0.0
Bordetella_petrii	61.06666666666667	60.45411853839833	60.0	8.48920883632077
Bordetella_trematum	57.125	55.167921826753386	53.0	17.915974515977155
Borrelia_crocidurae	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_abortus_bv._6_str._870	60.0	59.999999999999986	60.0	0.0
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	60.0	59.999999999999986	60.0	0.0
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia	56.95	55.94834492284055	60.0	10.51052104472366
Burkholderia_cepacia_ATCC_25416	75.36363636363636	73.43555032462855	64.0	18.473076231492833
Burkholderia_cepacia_JBK9	66.07692307692308	62.358701874154384	77.0	20.854502065747255
Burkholderia_gladioli	55.23684210526316	54.49731391273913	60.0	8.429145737634826
Burkholderia_gladioli_BSR3	51.8	50.04067820547334	61.0	14.446452851824908
Burkholderia_gladioli_pv._gladioli	60.333333333333336	58.109986052133365	60.0	17.437801555153765
Burkholderia_mallei	65.0	64.99999999999999	65.0	0.0
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	58.53846153846154	57.53189725638551	60.0	11.377981435143123
Burkholderia_multivorans_ATCC_17616	67.55555555555556	65.61782617769066	59.0	18.007714396274107
Burkholderia_multivorans_ATCC_BAA-247	62.25	61.79301431721352	60.0	8.958236433584458
Burkholderia_pseudomallei	57.53846153846154	55.83002650391587	59.0	15.30041058607788
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	68.0	68.00000000000001	68.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._testudinum_Sp3	56.0	55.93018510716946	54.0	3.4641016151377544
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	49.0	48.99999999999999	49.0	0.0
Corynebacterium_bovis	52.0	50.94727345803994	58.0	12.165525060596439
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	48.0	48.00000000000001	48.0	0.0
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	60.0	59.999999999999986	60.0	0.0
Corynebacterium_matruchotii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_minutissimum	48.0	48.00000000000001	48.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	59.0	59.000000000000014	59.0	0.0
Corynebacterium_renale	78.5	76.28892449104262	78.5	26.16295090390226
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	53.05263157894737	51.406717432485486	52.0	14.319658919783928
Corynebacterium_stationis	55.6	55.237667690486674	60.0	6.985699678629192
Corynebacterium_striatum	87.6	83.74310234326528	107.0	27.537247502246842
Corynebacterium_urealyticum	50.0	49.21934698109411	50.5	10.099504938362077
Corynebacterium_ureicelerivorans	57.166666666666664	56.696634205949294	56.0	8.01040989379861
Corynebacterium_xerosis	54.285714285714285	53.74506980736001	59.0	7.931252228038263
Cowpox_virus	0	0	0	0
Coxiella_burnetii	60.0	59.999999999999986	60.0	0.0
