Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	65.33333333333333	64.15351386686066	60.0	13.72103008766713
Actinobacillus_pleuropneumoniae	52.142857142857146	50.94358195524052	50.0	12.97983784475717
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	63.0	62.99999999999999	63.0	0.0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	53.2	52.70033073418912	57.0	7.661592523751181
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	47.0	46.04155035926294	40.0	12.12435565298214
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	51.0	51.0	51.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	53.2	52.51436670106388	60.0	9.311283477587825
Bordetella_bronchiseptica	57.285714285714285	57.109446843909055	60.0	4.715728494951256
Bordetella_genomosp._13	61.0	60.97592977855375	60.0	2.0
Bordetella_pertussis	59.2	58.81289166756941	60.0	6.258708219067939
Bordetella_pertussis_137	41.0	41.00000000000001	41.0	0.0
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	62.72727272727273	60.16916075968442	55.0	19.713401071813607
Bordetella_trematum	63.0	61.73703794728631	60.0	14.66287829861518
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_afzelii_K78	NaN	NaN	NaN	NaN
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Burkholderia_cepacia	54.5	53.92224945137751	57.5	7.833494518006403
Burkholderia_cepacia_ATCC_25416	45.0	43.85766679227703	38.0	13.0
Burkholderia_cepacia_JBK9	51.666666666666664	50.13297934964583	60.0	14.433756729740644
Burkholderia_gladioli	68.29411764705883	66.02338509826654	60.0	18.966301385227805
Burkholderia_gladioli_BSR3	42.5	41.42463035441596	42.5	13.435028842544403
Burkholderia_gladioli_pv._gladioli	55.8125	53.71589894634681	54.5	17.50892629489313
Burkholderia_mallei	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	56.458333333333336	55.85615919556887	60.0	7.917944214233271
Burkholderia_multivorans_ATCC_17616	52.5	52.22361882739401	52.0	6.244997998398398
Burkholderia_multivorans_ATCC_BAA-247	35.0	34.99999999999999	35.0	0.0
Burkholderia_pseudomallei	57.206896551724135	56.2267516720277	60.0	11.175161585104798
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	61.0	61.00000000000001	61.0	0.0
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	59.0	59.000000000000014	59.0	0.0
Campylobacter_coli	NaN	NaN	NaN	NaN
Campylobacter_coli_RM4661	NaN	NaN	NaN	NaN
Campylobacter_fetus	NaN	NaN	NaN	NaN
Campylobacter_fetus_subsp._venerealis	NaN	NaN	NaN	NaN
Campylobacter_fetus_subsp._venerealis_str._84-112	NaN	NaN	NaN	NaN
Campylobacter_gracilis	45.0	44.99999999999999	45.0	0.0
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	NaN	NaN	NaN	NaN
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	93.0	93.00000000000003	93.0	0.0
Corynebacterium_bovis	63.333333333333336	59.709152323499694	58.5	23.79635826479898
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	35.0	34.99999999999999	35.0	0.0
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	60.0	59.999999999999986	60.0	0.0
Corynebacterium_kroppenstedtii	49.0	47.74934554525328	49.0	15.556349186104045
Corynebacterium_kroppenstedtii_DSM_44385	50.0	48.98979485566357	50.0	14.142135623730951
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	57.0	57.00000000000001	57.0	0.0
Corynebacterium_matruchotii	34.0	34.00000000000001	34.0	0.0
Corynebacterium_minutissimum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_renale	77.0	77.00000000000001	77.0	0.0
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	53.46153846153846	52.55237194120868	54.0	9.862516452165277
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	50.666666666666664	49.1427187150032	43.0	15.947831618540915
Corynebacterium_urealyticum	NaN	NaN	NaN	NaN
Corynebacterium_ureicelerivorans	41.333333333333336	40.93624833498011	40.0	7.094598884597588
Corynebacterium_xerosis	64.33333333333333	63.71834078083256	60.0	9.993331109628393
Cowpox_virus	0	0	0	0
Coxiella_burnetii	40.0	40.0	40.0	0.0
Coxiella_burnetii_Dugway_5J108-111	42.0	42.00000000000001	42.0	0.0
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	47.0	46.99999999999999	47.0	0.0
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_cecorum	51.0	51.0	51.0	0.0
Enterococcus_durans	52.2	51.473927660373114	48.0	10.52140675005011
Enterococcus_faecalis	NaN	NaN	NaN	NaN
Enterococcus_faecalis_R712	NaN	NaN	NaN	NaN
Enterococcus_faecium	NaN	NaN	NaN	NaN
Enterococcus_hirae	0	0	0	0
Enterococcus_hirae_ATCC_9790	NaN	NaN	NaN	NaN
Enterococcus_mundtii	60.0	59.999999999999986	60.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	NaN	NaN	NaN	NaN
Erysipelothrix_rhusiopathiae_str._Fujisawa	NaN	NaN	NaN	NaN
Erythroparvovirus	0	0	0	0
Escherichia_coli	56.0	53.95368384086485	56.0	21.213203435596427
Escherichia_coli_ER2796	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O121_str._RM8352	NaN	NaN	NaN	NaN
Escherichia_coli_O157:H7	NaN	NaN	NaN	NaN
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O78	60.0	59.999999999999986	60.0	0.0
Francisella_tularensis	NaN	NaN	NaN	NaN
Francisella_tularensis_subsp._novicida	41.0	41.00000000000001	41.0	0.0
Fusobacterium	55.77272727272727	53.36777101196658	55.0	18.423411136976725
Fusobacterium_canifelinum	44.0	43.99999999999999	44.0	0.0
Fusobacterium_gastrosuis	53.8	52.33517924435421	60.0	12.09958676980334
Fusobacterium_gonidiaformans_ATCC_25563	50.0	49.99999999999999	50.0	0.0
Fusobacterium_hwasookii	NaN	NaN	NaN	NaN
Fusobacterium_hwasookii_ChDC_F174	47.0	46.99999999999999	47.0	0.0
Fusobacterium_hwasookii_ChDC_F206	42.0	42.00000000000001	42.0	0.0
Fusobacterium_mortiferum_ATCC_9817	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum	55.5945945945946	53.366583131490266	55.5	16.04609705365491
Fusobacterium_necrophorum_subsp._funduliforme	59.77777777777778	56.90415398762869	54.0	19.67866865415443
Fusobacterium_necrophorum_subsp._necrophorum	58.68181818181818	56.74600644450698	60.0	15.721948151538143
Fusobacterium_nucleatum	NaN	NaN	NaN	NaN
