Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	41.0	41.00000000000001	41.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	NaN	NaN	NaN	NaN
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.18181818181818	58.4110758860759	60.0	9.820466304690346
Bordetella_bronchiseptica	61.44444444444444	61.341253503239294	60.0	3.9086797998528584
Bordetella_genomosp._13	59.84848484848485	57.81547818218971	60.0	16.494546849112762
Bordetella_pertussis	53.0	52.776320879040746	50.0	6.082762530298219
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	62.333333333333336	61.52111113425724	56.0	12.741009902410928
Bordetella_petrii	61.5	59.455102006298375	60.0	17.24818831066034
Bordetella_trematum	52.833333333333336	52.27529731141027	55.0	7.747864981058065
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	NaN	NaN	NaN	NaN
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	52.5	51.89279737149633	54.5	7.927984685685927
Burkholderia_cepacia_ATCC_25416	60.785714285714285	59.92469741330738	60.0	10.793007504352575
Burkholderia_cepacia_JBK9	72.5	71.11338693501608	67.0	17.0
Burkholderia_gladioli	59.36585365853659	57.898413491968824	60.0	14.407907720347492
Burkholderia_gladioli_BSR3	60.0	59.727536669323996	60.0	6.363961030678928
Burkholderia_gladioli_pv._gladioli	60.46666666666667	59.297097626761506	60.0	12.81629709644591
Burkholderia_mallei	51.0	50.19960159204454	51.0	12.727922061357855
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	59.128205128205124	57.71035459302736	60.0	13.365665925834957
Burkholderia_multivorans_ATCC_17616	57.416666666666664	55.79023023966657	55.5	14.481702143384148
Burkholderia_multivorans_ATCC_BAA-247	60.75	60.74436637882754	60.5	0.8864052604279183
Burkholderia_pseudomallei	61.5	60.743228739987096	60.0	10.099504938362077
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	56.0	55.99107071667768	56.0	1.4142135623730951
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	62.0	62.00000000000001	62.0	0.0
Burkholderia_pseudomallei_MSHR1153	49.0	47.74934554525328	49.0	15.556349186104045
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM1875	NaN	NaN	NaN	NaN
Campylobacter_fetus	NaN	NaN	NaN	NaN
Campylobacter_fetus_subsp._testudinum_Sp3	NaN	NaN	NaN	NaN
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_abortus_LLG	75.0	74.99999999999997	75.0	0.0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	NaN	NaN	NaN	NaN
Chlamydia_pneumoniae_AR39	NaN	NaN	NaN	NaN
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	60.0	59.999999999999986	60.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	63.44444444444444	62.95550529140915	60.0	8.54562916219618
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	74.0	74.00000000000003	74.0	0.0
Corynebacterium_kroppenstedtii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	61.666666666666664	60.54313566315942	62.0	12.675435561221029
Corynebacterium_matruchotii	NaN	NaN	NaN	NaN
Corynebacterium_minutissimum	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	60.0	59.999999999999986	60.0	0.0
Corynebacterium_renale	60.0	59.999999999999986	60.0	0.0
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	77.5	74.8933623160821	76.0	21.307275752662516
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	52.5	51.63332257370236	52.5	13.435028842544403
