Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	51.0	49.775008485554416	45.0	13.613718571108091
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	60.25	60.248452519056485	60.0	0.5
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	62.0	62.00000000000001	62.0	0.0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	53.0	52.63231928783157	54.0	7.54983443527075
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	49.0	48.99999999999999	49.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	54.5	53.283961423441106	60.0	10.786896813131332
Bordetella_bronchiseptica	58.10526315789474	56.885956593094015	57.0	13.93992960623907
Bordetella_genomosp._13	59.72222222222222	58.08408585566938	60.0	14.427376973975775
Bordetella_pertussis	56.166666666666664	55.89080778603143	60.0	5.946988033169956
Bordetella_pertussis_137	41.0	41.00000000000001	41.0	0.0
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	52.25	51.32748591316043	53.5	10.156019734231775
Bordetella_trematum	54.95	54.69315164371692	56.0	5.236260216283333
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	58.44117647058823	56.06674408840286	60.0	17.725501534077424
Burkholderia_cepacia_ATCC_25416	62.57142857142857	61.05860310508758	60.0	15.098091963966207
Burkholderia_cepacia_JBK9	68.28571428571429	65.72413863356435	56.0	21.807600247882128
Burkholderia_gladioli	59.0377358490566	57.5156665279743	60.0	13.690201808018283
Burkholderia_gladioli_BSR3	62.5	60.876314954675465	60.0	15.240661986205776
Burkholderia_gladioli_pv._gladioli	56.23255813953488	55.32811066515537	60.0	9.959052377234075
Burkholderia_mallei	58.4	57.66223340734045	60.0	10.014988766843425
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	57.2962962962963	55.882975875904094	60.0	12.569249132689217
Burkholderia_multivorans_ATCC_17616	55.72222222222222	54.10887224938395	58.0	14.174565272120157
Burkholderia_multivorans_ATCC_BAA-247	52.733333333333334	51.40562341455084	45.0	13.204256168083871
Burkholderia_pseudomallei	63.4	62.58560050503698	60.0	10.26320287889377
Burkholderia_pseudomallei_1106b	41.5	41.47288270665544	41.5	2.1213203435596424
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	70.25	68.54878591038856	77.5	16.33758448078132
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	53.0	52.7667013890279	51.0	5.446711546122731
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	60.0	59.999999999999986	60.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM1875	NaN	NaN	NaN	NaN
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._testudinum	NaN	NaN	NaN	NaN
Campylobacter_fetus_subsp._venerealis	60.0	59.999999999999986	60.0	0.0
Campylobacter_gracilis	69.5	68.84765791223401	69.5	13.435028842544403
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	43.0	43.0	43.0	0.0
Corynebacterium_bovis	64.375	62.549060698680286	60.0	17.145907466714696
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	40.0	40.0	40.0	0.0
Corynebacterium_diphtheriae_HC03	91.0	90.99999999999997	91.0	0.0
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	51.5	51.0881590977792	51.5	9.192388155425117
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	55.0	55.000000000000014	55.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	57.714285714285715	56.33056375094212	53.0	14.929995375242482
Corynebacterium_matruchotii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_minutissimum	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	34.0	34.00000000000001	34.0	0.0
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	61.44	60.634974486563756	60.0	10.665677037425548
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	66.0	65.72670690061993	66.0	8.48528137423857
Corynebacterium_urealyticum	60.8	58.82250858728714	56.0	16.9617216107328
Corynebacterium_ureicelerivorans	54.0	53.27424010455602	60.0	10.392304845413264
Corynebacterium_xerosis	71.1	70.5092521105262	72.0	9.643074659510258
Cowpox_virus	0	0	0	0
Coxiella_burnetii	49.0	48.83646178829913	49.0	5.656854249492381
Coxiella_burnetii_Dugway_5J108-111	41.0	41.00000000000001	41.0	0.0
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
