Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	59.0	59.000000000000014	59.0	0.0
Actinobacillus_pleuropneumoniae	31.0	31.0	31.0	0.0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	50.0	49.99999999999999	50.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	57.42857142857143	57.02884107979668	60.0	7.253898787483019
Bordetella_bronchiseptica	76.625	73.62110331721432	79.0	21.64609829573384
Bordetella_genomosp._13	58.375	57.192518468192766	60.0	11.360017605620161
Bordetella_pertussis	51.0	50.64536750954375	53.0	7.211102550927978
Bordetella_pertussis_137	55.0	55.000000000000014	55.0	0.0
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	53.0	51.68914463079158	60.0	11.783766072743589
Bordetella_trematum	60.0	58.91334408671326	60.0	12.767145334803704
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	NaN	NaN	NaN	NaN
Borreliella_garinii_BgVir	NaN	NaN	NaN	NaN
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Burkholderia_cepacia	53.13333333333333	52.34693337034147	54.0	8.887122840433364
Burkholderia_cepacia_ATCC_25416	57.0	55.911968563631625	56.0	12.84523257866513
Burkholderia_cepacia_JBK9	51.625	51.060925700681636	51.5	8.122939299117215
Burkholderia_gladioli	52.083333333333336	50.81132101845001	49.0	11.861214347489948
Burkholderia_gladioli_BSR3	53.285714285714285	52.84867647120933	55.0	7.250615737399726
Burkholderia_gladioli_pv._gladioli	53.52173913043478	52.588541813167765	54.0	10.27295463038481
Burkholderia_mallei	60.0	58.73915430807559	56.0	14.832396974191326
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	49.0	48.99999999999999	49.0	0.0
Burkholderia_multivorans	62.0	59.760722584752514	60.0	17.707772795902493
Burkholderia_multivorans_ATCC_17616	61.8	58.45094132947491	60.0	24.641428530018302
Burkholderia_multivorans_ATCC_BAA-247	78.5	78.49840762716146	78.5	0.7071067811865476
Burkholderia_pseudomallei	52.5	51.63030652108319	53.5	9.543273760826212
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	107.0	106.99999999999996	107.0	0.0
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	51.0	51.0	51.0	0.0
