Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	37.0	36.99999999999999	37.0	0.0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.53658536585366	58.221020591377375	60.0	12.643372890521759
Bordetella_bronchiseptica	58.0	57.203810635979025	60.0	9.758625376084956
Bordetella_genomosp._13	65.24324324324324	62.67153805581643	60.0	19.568122327178234
Bordetella_pertussis	54.714285714285715	54.03189233201759	60.0	8.769536014223439
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	57.6	57.38114998740222	60.0	5.366563145999495
Bordetella_petrii	56.13636363636364	54.36147724175459	60.0	13.895170296752665
Bordetella_trematum	63.31578947368421	61.46015937710707	60.0	16.34711198271544
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_burgdorferi_JD1	NaN	NaN	NaN	NaN
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Burkholderia_cepacia	59.857142857142854	57.99278380693134	60.0	15.519405531525624
Burkholderia_cepacia_ATCC_25416	56.388888888888886	55.09633030235515	60.0	12.92120413660698
Burkholderia_cepacia_JBK9	56.18181818181818	55.09548705225574	57.5	11.274228359769245
Burkholderia_gladioli	58.935064935064936	57.269419545142966	60.0	14.447124702402913
Burkholderia_gladioli_BSR3	55.833333333333336	54.86305266963122	60.0	9.590151953579968
Burkholderia_gladioli_pv._gladioli	59.28947368421053	58.2978033591226	60.0	10.940829693673368
Burkholderia_mallei	55.0	54.37199726669464	60.0	8.660254037844387
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	57.42372881355933	55.89329481479358	60.0	13.716593763646793
Burkholderia_multivorans_ATCC_17616	61.0	60.87698783803958	60.0	4.087283003774167
Burkholderia_multivorans_ATCC_BAA-247	62.111111111111114	60.11037350298229	60.0	15.865621598851673
Burkholderia_pseudomallei	61.46153846153846	60.16876660938801	60.0	12.677884087625634
Burkholderia_pseudomallei_1106b	55.666666666666664	54.29841643140515	51.0	15.534906930308058
Burkholderia_pseudomallei_1710a	89.9090909090909	89.14837691552616	91.0	11.936955603959877
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_B03	35.0	34.99999999999999	35.0	0.0
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR435	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_NCTC_13179	66.0	65.99999999999997	66.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	NaN	NaN	NaN	NaN
Campylobacter_coli_RM1875	NaN	NaN	NaN	NaN
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	NaN	NaN	NaN	NaN
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	NaN	NaN	NaN	NaN
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	56.0	56.00000000000002	56.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	49.0	48.99999999999999	49.0	0.0
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	54.0	51.41546986315428	60.0	16.57019699857031
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium_K411	85.0	85.00000000000001	85.0	0.0
Corynebacterium_kroppenstedtii	38.0	37.99999999999999	38.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	100.0	100.00000000000004	100.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	53.666666666666664	52.09433184980512	57.5	13.989173302842799
Corynebacterium_matruchotii	50.0	48.98979485566357	50.0	14.142135623730951
Corynebacterium_minutissimum	69.0	66.24665465219456	77.5	18.76166303929372
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis_Cp162	31.5	31.464265445104548	31.5	2.1213203435596424
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	62.17460317460318	61.294274374358565	60.0	11.471619514064855
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	65.75	65.5389449356654	66.0	6.075908711186061
Corynebacterium_urealyticum	44.0	43.91166852027567	42.0	3.4641016151377544
Corynebacterium_ureicelerivorans	49.5	48.3573592377581	50.0	11.554220008291344
Corynebacterium_xerosis	60.666666666666664	59.81197892995782	60.0	10.91940169301108
Cowpox_virus	0	0	0	0
Coxiella_burnetii	57.0	56.83609423115454	60.0	5.196152422706632
Coxiella_burnetii_Dugway_5J108-111	99.0	98.99999999999999	99.0	0.0
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	NaN	NaN	NaN	NaN
Enterococcus_avium	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus	59.0	59.000000000000014	59.0	0.0
