Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	1.0	0	0	1.0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.07272727272727272	0.0	0.0	0.03636363636363636	0.05454545454545454	0.03636363636363636	0.03636363636363636	0.0	0.01818181818181818	0.03636363636363636	0.0	0.01818181818181818	0.01818181818181818	0.0	0.0	0.01818181818181818	0.0	0.01818181818181818	0.01818181818181818	5
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	2
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.375	0.125	0	0.1111111111111111	0	0	0	0	0	0	0.125	0	0	0.1	0	0.1	0	0.16666666666666666	0.2222222222222222	0	0.027272727272727275	0.0030303030303030303	0.012121212121212121	0.01818181818181818	0.012121212121212121	0.012121212121212121	0.012121212121212121	0.012121212121212121	0.006060606060606061	0.006060606060606061	0.00909090909090909	0.0030303030303030303	0.006060606060606061	0.00909090909090909	0.00909090909090909	0.01818181818181818	0.006060606060606061	0.021212121212121213	0.00909090909090909	0.01515151515151515	30
Bordetella_bronchiseptica	0	0	0	0	0	0	0	0	0	0.1111111111111111	0.125	0	0	0.25	0	0	0	0.3333333333333333	0	0	0.02356902356902357	0.016835016835016835	0.006734006734006735	0.0101010101010101	0.0	0.016835016835016835	0.006734006734006735	0.0202020202020202	0.0	0.0033670033670033673	0.01346801346801347	0.0033670033670033673	0.01346801346801347	0.0202020202020202	0.0033670033670033673	0.01346801346801347	0.016835016835016835	0.016835016835016835	0.006734006734006735	0.02693602693602694	27
Bordetella_genomosp._13	0.09090909090909091	0	0	0	0	0	0	0.1	0.09090909090909091	0	0	0	0	0	0.09090909090909091	0	0	0	0	0.2222222222222222	0.01759530791788856	0.005865102639296188	0.014662756598240468	0.00879765395894428	0.014662756598240468	0.00879765395894428	0.005865102639296188	0.00879765395894428	0.00879765395894428	0.00879765395894428	0.002932551319648094	0.005865102639296188	0.011730205278592375	0.005865102639296188	0.011730205278592375	0.00879765395894428	0.00879765395894428	0.011730205278592375	0.00879765395894428	0.014662756598240468	31
Bordetella_pertussis	0	0	0.07317073170731707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15789473684210525	0	0.5263157894736842	0.0	0.001652892561983471	0.010743801652892562	0.001652892561983471	0.0	0.0	0.0	0.003305785123966942	0.01983471074380165	0.0	0.0	0.015702479338842976	0.006611570247933884	0.004958677685950413	0.01983471074380165	0.008264462809917356	0.008264462809917356	0.03553719008264463	8.264462809917355E-4	0.008264462809917356	110
Bordetella_pertussis_18323	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07196969696969698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.0	0.0	0.0	0.015151515151515152	24
Bordetella_petrii	0	0	0	0	0	0	0	0	0	0.16666666666666666	0	0.1111111111111111	0	0	0.2	0.2	0	0.2	0	0	0.010101010101010102	0.01515151515151515	0.010101010101010102	0.005050505050505051	0.01515151515151515	0.01515151515151515	0.005050505050505051	0.01515151515151515	0.01515151515151515	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.0	0.020202020202020204	0.010101010101010102	0.01515151515151515	0.010101010101010102	0.010101010101010102	0.01515151515151515	0.025252525252525252	18
Bordetella_trematum	0	0	0	0	0.42857142857142855	0	0	0	0	0	0	0	0.15384615384615385	0	0.2	0	0	0.07142857142857142	0	0	0.00879765395894428	0.002932551319648094	0.002932551319648094	0.014662756598240468	0.020527859237536656	0.002932551319648094	0.002932551319648094	0.0	0.00879765395894428	0.00879765395894428	0.02346041055718475	0.014662756598240468	0.011730205278592375	0.014662756598240468	0.011730205278592375	0.00879765395894428	0.0	0.011730205278592375	0.002932551319648094	0.011730205278592375	31
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis_A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
