Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bartonella_quintana	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	2
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0	0.07692307692307693	0.125	0	0.1	0	0.06666666666666667	0.06666666666666667	0	0.07692307692307693	0	0	0	0	0	0	0	0	0	0.004914004914004914	0.01474201474201474	0.0171990171990172	0.009828009828009828	0.00737100737100737	0.012285012285012284	0.002457002457002457	0.004914004914004914	0.002457002457002457	0.0	0.012285012285012284	0.009828009828009828	0.00737100737100737	0.004914004914004914	0.009828009828009828	0.00737100737100737	0.009828009828009828	0.00737100737100737	0.00737100737100737	0.01474201474201474	37
Bordetella_bronchiseptica	0	0	0	0	0	0	0	0.08333333333333333	0	0	0	0	0	0.4	0	0.2727272727272727	0.038461538461538464	0	0	0.25	0.013986013986013984	0.016317016317016316	0.002331002331002331	0.006993006993006992	0.004662004662004662	0.0	0.009324009324009324	0.016317016317016316	0.002331002331002331	0.004662004662004662	0.004662004662004662	0.013986013986013984	0.006993006993006992	0.011655011655011654	0.002331002331002331	0.006993006993006992	0.009324009324009324	0.013986013986013984	0.006993006993006992	0.009324009324009324	39
Bordetella_genomosp._13	0.058823529411764705	0	0	0	0.13333333333333333	0	0.09090909090909091	0	0	0	0.1111111111111111	0	0	0	0	0.07142857142857142	0	0	0	0.06666666666666667	0.012626262626262626	0.017676767676767676	0.012626262626262626	0.010101010101010102	0.010101010101010102	0.007575757575757575	0.007575757575757575	0.007575757575757575	0.01515151515151515	0.010101010101010102	0.012626262626262626	0.005050505050505051	0.0025252525252525255	0.007575757575757575	0.010101010101010102	0.012626262626262626	0.012626262626262626	0.012626262626262626	0.007575757575757575	0.010101010101010102	36
Bordetella_pertussis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05084745762711865	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027829313543599257	0.0	0.0	0.0	0.015769944341372914	0.0027829313543599257	0.0	0.0	0.0	0.0	0.0352504638218924	98
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.06060606060606061	0.0	0.0909090909090909	0.0	3
Bordetella_petrii	0	0	0	0	0	0	0	0	0	0	0	0.2	0.25	0	0	0	0	0	0	0	0.006493506493506494	0.012987012987012988	0.006493506493506494	0.025974025974025976	0.006493506493506494	0.0	0.0	0.0	0.0	0.006493506493506494	0.012987012987012988	0.006493506493506494	0.012987012987012988	0.006493506493506494	0.006493506493506494	0.032467532467532464	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	14
Bordetella_trematum	0	0.25	0	0	0	0	0.16666666666666666	0.21428571428571427	0	0	0	0	0	0.25	0	0	0	0.1111111111111111	0	0	0.0	0.005509641873278237	0.008264462809917356	0.0	0.005509641873278237	0.005509641873278237	0.011019283746556474	0.01928374655647383	0.005509641873278237	0.008264462809917356	0.0027548209366391185	0.005509641873278237	0.0	0.011019283746556474	0.0	0.01652892561983471	0.013774104683195593	0.02203856749311295	0.011019283746556474	0.0027548209366391185	33
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	2
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
