Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	0.0	4
Bartonella_quintana_RM-11	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0.2	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	0.004784688995215311	0.004784688995215311	0.014354066985645932	0.019138755980861243	0.023923444976076555	0.019138755980861243	0.009569377990430622	0.009569377990430622	0.009569377990430622	0.004784688995215311	0.004784688995215311	0.019138755980861243	0.014354066985645932	0.014354066985645932	0.023923444976076555	0.009569377990430622	0.004784688995215311	0.014354066985645932	0.019138755980861243	0.004784688995215311	19
Bordetella_bronchiseptica	0	0	0.16666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011363636363636364	0.017045454545454544	0.005681818181818182	0.0	0.005681818181818182	0.017045454545454544	0.005681818181818182	0.017045454545454544	0.005681818181818182	0.011363636363636364	0.0	0.0	0.005681818181818182	0.0	0.011363636363636364	0.011363636363636364	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.005681818181818182	16
Bordetella_genomosp._13	0	0	0	0	0	0.16666666666666666	0	0	0	0	0	0	0	0.25	0.16666666666666666	0	0	0	0.3333333333333333	0	0.004132231404958678	0.0	0.0	0.012396694214876032	0.008264462809917356	0.02066115702479339	0.004132231404958678	0.004132231404958678	0.004132231404958678	0.004132231404958678	0.01652892561983471	0.012396694214876032	0.01652892561983471	0.008264462809917356	0.01652892561983471	0.012396694214876032	0.008264462809917356	0.01652892561983471	0.03305785123966942	0.01652892561983471	22
Bordetella_pertussis	0	0	0	0.09433962264150944	0	0.09615384615384616	0	0	0.11363636363636363	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0036363636363636364	0.0	0.004545454545454545	0.035454545454545454	0.004545454545454545	0.0	0.0036363636363636364	0.011818181818181818	0.0	0.016363636363636365	0.0	0.0	0.0036363636363636364	0.0	0.007272727272727273	0.0	0.035454545454545454	0.0	0.035454545454545454	100
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08556149732620322	0.0	0.0	0.08556149732620322	0.0	0.0	0.0	0.005347593582887701	0.0	0.0	17
Bordetella_petrii	0.14285714285714285	0	0.16666666666666666	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0.027972027972027972	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.020979020979020976	0.0	0.006993006993006993	0.0	0.013986013986013986	0.013986013986013986	0.0	0.013986013986013986	0.020979020979020976	0.020979020979020976	0.013986013986013986	0.027972027972027972	0.0	0.006993006993006993	0.013986013986013986	0.006993006993006993	13
Bordetella_trematum	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0	0	0	0	0	0	0.0303030303030303	0.0	0.005050505050505051	0.0303030303030303	0.020202020202020204	0.005050505050505051	0.01515151515151515	0.0	0.010101010101010102	0.005050505050505051	0.005050505050505051	0.01515151515151515	0.020202020202020204	0.01515151515151515	0.010101010101010102	0.010101010101010102	0.005050505050505051	0.005050505050505051	0.005050505050505051	0.0	18
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
