Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.045454545454545456	0.0	0.09090909090909091	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	2
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0	0	0	0	0.2	0.2222222222222222	0	0	0	0	0.2857142857142857	0	0	0	0	0.2857142857142857	0	0	0	0.0034965034965034965	0.024475524475524476	0.010489510489510488	0.0034965034965034965	0.0034965034965034965	0.013986013986013986	0.01748251748251748	0.01748251748251748	0.0034965034965034965	0.006993006993006993	0.0	0.013986013986013986	0.013986013986013986	0.006993006993006993	0.01748251748251748	0.010489510489510488	0.010489510489510488	0.0034965034965034965	0.01748251748251748	0.0034965034965034965	26
Bordetella_bronchiseptica	0	0	0	0.3333333333333333	0	0	0	0	0	0.25	0	0	0	0	0	0	0.5	0	0	0	0.0	0.005347593582887701	0.0374331550802139	0.010695187165775402	0.005347593582887701	0.005347593582887701	0.0	0.026737967914438502	0.0374331550802139	0.021390374331550804	0.0	0.005347593582887701	0.005347593582887701	0.005347593582887701	0.005347593582887701	0.0	0.026737967914438502	0.005347593582887701	0.0160427807486631	0.005347593582887701	17
Bordetella_genomosp._13	0	0.1111111111111111	0	0	0.08333333333333333	0	0	0.09090909090909091	0	0	0	0	0	0	0	0	0	0	0	0.14285714285714285	0.011857707509881422	0.003952569169960474	0.015810276679841896	0.007905138339920948	0.011857707509881422	0.0	0.007905138339920948	0.011857707509881422	0.007905138339920948	0.0	0.015810276679841896	0.007905138339920948	0.0	0.011857707509881422	0.003952569169960474	0.007905138339920948	0.007905138339920948	0.011857707509881422	0.003952569169960474	0.019762845849802372	23
Bordetella_pertussis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016835016835016835	0.0	0.0	0.006734006734006735	0.016835016835016835	0.0	0.0	0.03367003367003367	0.0	0.006734006734006735	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.06397306397306397	0.0	0.03367003367003367	27
Bordetella_petrii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	1.0	0.25	0	0.0	0.0	0.006993006993006993	0.027972027972027972	0.020979020979020976	0.0	0.0	0.006993006993006993	0.013986013986013986	0.006993006993006993	0.006993006993006993	0.013986013986013986	0.0	0.013986013986013986	0.0	0.013986013986013986	0.006993006993006993	0.020979020979020976	0.020979020979020976	0.006993006993006993	13
Bordetella_trematum	0.16666666666666666	0	0	0	0	0.3333333333333333	0	0.25	0	0	0	0	0	0	0	0	0	0.1	0.2	0.4	0.013986013986013986	0.010489510489510488	0.013986013986013986	0.006993006993006993	0.010489510489510488	0.01748251748251748	0.010489510489510488	0.01748251748251748	0.006993006993006993	0.010489510489510488	0.020979020979020976	0.010489510489510488	0.0034965034965034965	0.0	0.0034965034965034965	0.0034965034965034965	0.020979020979020976	0.006993006993006993	0.024475524475524476	0.01748251748251748	26
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
