Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0	0	0	0.16666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01038961038961039	0.012987012987012986	0.007792207792207791	0.007792207792207791	0.0025974025974025974	0.005194805194805195	0.0025974025974025974	0.01038961038961039	0.01038961038961039	0.012987012987012986	0.007792207792207791	0.01038961038961039	0.01038961038961039	0.005194805194805195	0.023376623376623377	0.007792207792207791	0.007792207792207791	0.023376623376623377	0.012987012987012986	0.01038961038961039	35
Bordetella_bronchiseptica	0	0	0	0.4	0.125	0	0	0	0.3333333333333333	0	0.16666666666666666	0	0	0.1	0	0	0	0	0	0	0.011363636363636364	0.008522727272727272	0.002840909090909091	0.011363636363636364	0.005681818181818182	0.014204545454545454	0.011363636363636364	0.014204545454545454	0.005681818181818182	0.0	0.014204545454545454	0.008522727272727272	0.0	0.008522727272727272	0.002840909090909091	0.002840909090909091	0.005681818181818182	0.002840909090909091	0.017045454545454544	0.002840909090909091	32
Bordetella_genomosp._13	0	0	0.045454545454545456	0	0.0625	0	0	0.06666666666666667	0	0	0	0.05	0.0625	0	0.05	0.043478260869565216	0.043478260869565216	0	0.25	0.10344827586206896	0.020376175548589344	0.009404388714733541	0.014106583072100314	0.0047021943573667705	0.017241379310344827	0.003134796238244514	0.009404388714733541	0.006269592476489028	0.0109717868338558	0.0047021943573667705	0.0047021943573667705	0.007836990595611285	0.01567398119122257	0.009404388714733541	0.012539184952978056	0.014106583072100314	0.006269592476489028	0.006269592476489028	0.007836990595611285	0.0109717868338558	58
Bordetella_pertussis	0	0.0784313725490196	0	0	0	0	0	0	0.11764705882352941	0	0	0	0	0	0	0.043478260869565216	0.075	0.04950495049504951	0	0	0.007615421227986674	0.006663493574488339	0.023798191337458356	0.025702046644455023	0.03426939552594003	0.021894336030461686	0.028081865778200855	0.005235602094240838	0.007615421227986674	0.018562589243217516	0.0	0.007615421227986674	0.013326987148976678	0.0	0.005711565920990004	0.004283674440742504	0.0033317467872441696	0.02475011899095669	0.026653974297953357	0.0	191
Bordetella_pertussis_18323	0	0	0	0	0	0.7619047619047619	0	0	0	0	1.0	0	0	0	0.09090909090909091	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.06926406926406926	0.0	0.0	0.06926406926406926	0.0	0.08874458874458874	0.0	0.0	0.0	0.0021645021645021645	0.0021645021645021645	0.0	0.0	0.0	0.0	42
Bordetella_petrii	0	0	0.07142857142857142	0	0	0.06666666666666667	0	0	0	0	0	0	0.08333333333333333	0	0	0	0	0	0	0.1111111111111111	0.013368983957219251	0.0160427807486631	0.00802139037433155	0.0160427807486631	0.010695187165775402	0.010695187165775402	0.005347593582887701	0.010695187165775402	0.005347593582887701	0.013368983957219251	0.00802139037433155	0.005347593582887701	0.013368983957219251	0.005347593582887701	0.010695187165775402	0.005347593582887701	0.010695187165775402	0.00802139037433155	0.00802139037433155	0.01871657754010695	34
Bordetella_trematum	0	0	0	0	0	0	0	0	0.10526315789473684	0	0.08333333333333333	0	0	0	0	0.2	0.4	0	0	0.05555555555555555	0.00909090909090909	0.00909090909090909	0.004545454545454545	0.006818181818181818	0.004545454545454545	0.011363636363636364	0.0022727272727272726	0.00909090909090909	0.00909090909090909	0.0022727272727272726	0.013636363636363636	0.013636363636363636	0.011363636363636364	0.004545454545454545	0.0022727272727272726	0.00909090909090909	0.022727272727272728	0.0	0.006818181818181818	0.020454545454545454	40
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
