Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0	0.09090909090909091	0	0.125	0	0.14285714285714285	0	0.08333333333333333	0	0	0	0.1111111111111111	0	0	0.14285714285714285	0	0	0	0	0.01346801346801347	0.0101010101010101	0.0101010101010101	0.01346801346801347	0.0101010101010101	0.0	0.0101010101010101	0.01346801346801347	0.0033670033670033673	0.0033670033670033673	0.0	0.016835016835016835	0.006734006734006735	0.0033670033670033673	0.0101010101010101	0.006734006734006735	0.01346801346801347	0.0033670033670033673	0.006734006734006735	0.0101010101010101	27
Bordetella_bronchiseptica	0	0	0	0	0.14285714285714285	0	0	0.1111111111111111	0	0	0	0	0	0.2857142857142857	0	0	0	0	0	0	0.0	0.0	0.019138755980861243	0.014354066985645932	0.009569377990430622	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.0	0.014354066985645932	0.009569377990430622	0.004784688995215311	0.009569377990430622	0.014354066985645932	0.014354066985645932	0.019138755980861243	0.004784688995215311	0.014354066985645932	0.0	0.019138755980861243	19
Bordetella_genomosp._13	0	0	0.2	0	0	0	0	0.16666666666666666	0	0	0	0.14285714285714285	0	0	0	0	0	0	0	0.125	0.010101010101010102	0.005050505050505051	0.005050505050505051	0.005050505050505051	0.005050505050505051	0.010101010101010102	0.025252525252525252	0.01515151515151515	0.01515151515151515	0.005050505050505051	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.005050505050505051	0.005050505050505051	0.025252525252525252	0.005050505050505051	0.010101010101010102	0.025252525252525252	0.010101010101010102	18
Bordetella_pertussis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.02693602693602694	0.0	0.04377104377104377	0.030303030303030304	0.04377104377104377	0.0101010101010101	0.0	0.0	0.03367003367003367	0.0	0.0	0.0	0.0	0.0	0.0	0.03367003367003367	0.0	0.0	0.0	27
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.04363636363636363	0.0	0.0	0.0	0.0	0.0	0.04363636363636363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04363636363636363	0.0	0.04727272727272727	0.0	0.0	25
Bordetella_petrii	0	0.125	0.09090909090909091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2857142857142857	0	0.0	0.010909090909090908	0.007272727272727273	0.014545454545454545	0.007272727272727273	0.0036363636363636364	0.0036363636363636364	0.014545454545454545	0.014545454545454545	0.007272727272727273	0.007272727272727273	0.0036363636363636364	0.010909090909090908	0.014545454545454545	0.014545454545454545	0.010909090909090908	0.010909090909090908	0.014545454545454545	0.014545454545454545	0.014545454545454545	25
Bordetella_trematum	0.08333333333333333	0	0.07692307692307693	0	0	0	0	0.25	0.07692307692307693	0	0	0	0	0	0	0	0	0	0	0.1111111111111111	0.016835016835016835	0.0101010101010101	0.0033670033670033673	0.0033670033670033673	0.01346801346801347	0.0101010101010101	0.006734006734006735	0.0033670033670033673	0.006734006734006735	0.006734006734006735	0.0101010101010101	0.0	0.0101010101010101	0.0101010101010101	0.0	0.030303030303030304	0.0202020202020202	0.006734006734006735	0.006734006734006735	0.0202020202020202	27
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi_JD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.01818181818181818	0.0	0.01818181818181818	0.01818181818181818	5
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
