Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.3888888888888889	0.2	0.1111111111111111	0.4444444444444444	0.15384615384615385	0.125	0	0.06666666666666667	0	0	0.11764705882352941	0.25	0.14285714285714285	0.14285714285714285	0.23076923076923078	0	0.2	0.14285714285714285	0.2	0.13333333333333333	0.015408320493066256	0.012326656394453005	0.01078582434514638	0.012326656394453005	0.009244992295839752	0.009244992295839752	0.004622496147919876	0.015408320493066256	0.01078582434514638	0.009244992295839752	0.007704160246533128	0.009244992295839752	0.007704160246533128	0.01078582434514638	0.012326656394453005	0.0061633281972265025	0.009244992295839752	0.009244992295839752	0.01386748844375963	0.009244992295839752	59
Actinobacillus_pleuropneumoniae	0.12345679012345678	0.2376237623762376	0.023529411764705882	0.12987012987012986	0.18181818181818182	0.1553398058252427	0.05063291139240506	0.2	0	0	0.0625	0.013513513513513514	0.07352941176470588	0.021739130434782608	0.14705882352941177	0.175	0.13846153846153847	0.13043478260869565	0.3375	0.13414634146341464	0.015064935064935064	0.012467532467532466	0.007532467532467532	0.011688311688311689	0.013506493506493506	0.008311688311688312	0.012207792207792207	0.007012987012987013	0.007012987012987013	0.013766233766233767	0.01090909090909091	0.007272727272727273	0.015324675324675324	0.006753246753246753	0.014805194805194804	0.014545454545454545	0.014285714285714285	0.013506493506493506	0.015584415584415583	0.006493506493506494	350
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.2631578947368421	0.35714285714285715	0.08333333333333333	0	0.2631578947368421	0.29411764705882354	0	0.25	0	0.1111111111111111	0	0	0	0	0	0	0.3333333333333333	0.13333333333333333	0.5714285714285714	0.5833333333333334	0.01048951048951049	0.016317016317016316	0.019813519813519812	0.01048951048951049	0.02331002331002331	0.008158508158508158	0.011655011655011654	0.016317016317016316	0.0	0.005827505827505827	0.005827505827505827	0.0	0.003496503496503496	0.01748251748251748	0.005827505827505827	0.009324009324009324	0.011655011655011654	0.01748251748251748	0.01748251748251748	0.008158508158508158	78
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0.06666666666666667	0	0	0	0.2857142857142857	0	0	0	0.10526315789473684	0	0.23076923076923078	0	0	0.06666666666666667	0	0.6666666666666666	0.007704160246533128	0.02157164869029276	0.004622496147919876	0.004622496147919876	0.007704160246533128	0.01078582434514638	0.009244992295839752	0.009244992295839752	0.007704160246533128	0.01078582434514638	0.0015408320493066256	0.0030816640986132513	0.004622496147919876	0.015408320493066256	0.015408320493066256	0.007704160246533128	0.004622496147919876	0.004622496147919876	0.007704160246533128	0.009244992295839752	59
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.35294117647058826	0.2857142857142857	0.045454545454545456	0.32142857142857145	0.03333333333333333	0	0.08333333333333333	0.11764705882352941	0	0.08333333333333333	0	0	0	0	0	0.05555555555555555	0	0.3	0.16666666666666666	0.14285714285714285	0.02553626149131767	0.015321756894790602	0.009193054136874362	0.01634320735444331	0.006128702757916241	0.008171603677221655	0.008171603677221655	0.0071501532175689475	0.005107252298263534	0.010214504596527068	0.009193054136874362	0.01327885597548519	0.006128702757916241	0.014300306435137895	0.009193054136874362	0.0020429009193054137	0.011235955056179775	0.012257405515832482	0.008171603677221655	0.012257405515832482	89
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0.21428571428571427	0	0.5	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0.017316017316017316	0.008658008658008658	0.03463203463203463	0.012987012987012986	0.0	0.004329004329004329	0.017316017316017316	0.030303030303030304	0.012987012987012986	0.012987012987012986	0.012987012987012986	0.008658008658008658	0.030303030303030304	0.030303030303030304	0.0	0.012987012987012986	0.0	0.004329004329004329	0.004329004329004329	0.0	21
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
