Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.1111111111111111	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.1	0.18181818181818182	0.015810276679841896	0.011857707509881422	0.003952569169960474	0.0	0.015810276679841896	0.0	0.003952569169960474	0.007905138339920948	0.015810276679841896	0.011857707509881422	0.0	0.007905138339920948	0.003952569169960474	0.015810276679841896	0.007905138339920948	0.003952569169960474	0.003952569169960474	0.011857707509881422	0.011857707509881422	0.019762845849802372	23
Bordetella_bronchiseptica	0	0	0.14285714285714285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0.0303030303030303	0.006060606060606061	0.012121212121212121	0.01818181818181818	0.012121212121212121	0.012121212121212121	0.012121212121212121	0.006060606060606061	0.006060606060606061	0.012121212121212121	0.006060606060606061	0.0	0.0	0.006060606060606061	0.006060606060606061	0.012121212121212121	0.024242424242424242	0.0	0.024242424242424242	0.024242424242424242	15
Bordetella_genomosp._13	0.2	0.14285714285714285	0.1	0	0.1111111111111111	0	0	0	0	0	0	0.18181818181818182	0.1111111111111111	0.25	0.1111111111111111	0.2857142857142857	0.3333333333333333	0.2	0	0.18181818181818182	0.006734006734006735	0.0202020202020202	0.006734006734006735	0.016835016835016835	0.0033670033670033673	0.0033670033670033673	0.0033670033670033673	0.006734006734006735	0.0	0.0033670033670033673	0.01346801346801347	0.016835016835016835	0.0101010101010101	0.006734006734006735	0.006734006734006735	0.006734006734006735	0.0101010101010101	0.016835016835016835	0.0101010101010101	0.0202020202020202	27
Bordetella_pertussis	0	0	0	0.4936708860759494	0	0	0	0	0	0	0	0	0	0.639344262295082	0	0	0	0	0	0	0.0	0.05603201829616924	0.03945111492281304	0.028587764436821043	0.017724413950829045	0.009719839908519153	0.034877072612921674	0.03887935963407661	0.022298456260720412	0.022298456260720412	0.0	0.022298456260720412	0.010291595197255575	0.022298456260720412	0.022298456260720412	0.0	0.03430531732418524	0.0	0.0	0.007432818753573471	159
Bordetella_pertussis_137	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005050505050505051	0.0	0.0	0.0	18
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08677685950413223	0.0	0.0	0.09090909090909091	0.0	0.0	22
Bordetella_petrii	0	0.25	0	0.16666666666666666	0	0	0	0	0	0.2	0.2	0	0	0	0	0	0.2	0.2	0	0.2	0.006493506493506494	0.01948051948051948	0.006493506493506494	0.012987012987012988	0.0	0.012987012987012988	0.01948051948051948	0.012987012987012988	0.0	0.012987012987012988	0.012987012987012988	0.0	0.006493506493506494	0.012987012987012988	0.012987012987012988	0.0	0.025974025974025976	0.012987012987012988	0.012987012987012988	0.01948051948051948	14
Bordetella_trematum	0	0	0	0.3333333333333333	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0.010101010101010102	0.010101010101010102	0.0	0.01515151515151515	0.020202020202020204	0.010101010101010102	0.0303030303030303	0.01515151515151515	0.04040404040404041	0.010101010101010102	0.0	0.005050505050505051	0.020202020202020204	0.020202020202020204	0.020202020202020204	0.020202020202020204	0.010101010101010102	0.020202020202020204	0.025252525252525252	0.005050505050505051	18
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
