Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0303030303030303	0.0	0.0	0.0	0.0303030303030303	0.0	0.0	0.08080808080808081	0.0	0.0	0.0303030303030303	0.0	0.0	0.0	0.0	9
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.030303030303030304	0.0	0.0	3
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.04545454545454545	0.0	0.015151515151515152	0.015151515151515152	0.0	0.0	0.04545454545454545	0.0	0.0	0.015151515151515152	0.0	0.015151515151515152	0.0	0.0	0.04545454545454545	0.0	0.015151515151515152	6
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bartonella_henselae	0	0	0	0	0	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.022727272727272728	0.075	0	0.03571428571428571	0.07142857142857142	0.14285714285714285	0.03571428571428571	0	0.07317073170731707	0	0	0	0.037037037037037035	0	0	0.045454545454545456	0.025	0.047619047619047616	0.02040816326530612	0	0.007936507936507936	0.012987012987012988	0.008658008658008658	0.015873015873015872	0.017316017316017316	0.016594516594516592	0.010822510822510822	0.007215007215007215	0.0101010101010101	0.007936507936507936	0.0101010101010101	0.001443001443001443	0.0101010101010101	0.015151515151515152	0.011544011544011544	0.01948051948051948	0.008658008658008658	0.0101010101010101	0.011544011544011544	0.011544011544011544	126
Bordetella_bronchiseptica	0.11666666666666667	0.0625	0.031746031746031744	0.043478260869565216	0.06521739130434782	0.045454545454545456	0	0	0.028985507246376812	0.01694915254237288	0.014285714285714285	0	0	0.05	0	0.15384615384615385	0.07142857142857142	0	0.03508771929824561	0.05172413793103448	0.009798584648884051	0.011431682090364726	0.011976047904191617	0.008165487207403375	0.011976047904191617	0.011976047904191617	0.009798584648884051	0.007621121393576484	0.004899292324442026	0.0065323897659227	0.00326619488296135	0.004354926510615134	0.012520413718018509	0.015242242787152967	0.013609145345672292	0.014153511159499184	0.01633097441480675	0.019597169297768103	0.007076755579749592	0.025040827436037017	167
Bordetella_genomosp._13	0.030303030303030304	0	0.05714285714285714	0.125	0.17142857142857143	0.14285714285714285	0.030303030303030304	0.044444444444444446	0.022222222222222223	0	0	0	0	0.1	0.021739130434782608	0	0.023809523809523808	0.075	0.029411764705882353	0.02564102564102564	0.016	0.015272727272727273	0.008	0.013090909090909092	0.018181818181818184	0.013090909090909092	0.012363636363636363	0.008	0.010181818181818183	0.006545454545454546	0.011636363636363637	0.009454545454545455	0.013090909090909092	0.010909090909090908	0.010909090909090908	0.008727272727272726	0.009454545454545455	0.013090909090909092	0.014545454545454545	0.012363636363636363	125
Bordetella_pertussis	0	0.057692307692307696	0	0	0	0.04938271604938271	0	0	0.8	0	0	0	0.1724137931034483	0.03508771929824561	0	0	0	0	0	0	0.017379679144385027	0.027629233511586453	0.001336898395721925	0.0066844919786096255	0.0031194295900178253	0.0017825311942959003	0.004010695187165776	0.019162210338680926	0.026292335115864526	0.004010695187165776	0.0053475935828877	0.0066844919786096255	0.022727272727272728	0.019162210338680926	0.0053475935828877	0.0031194295900178253	0.0	0.017825311942959002	8.912655971479501E-4	0.0022281639928698753	204
Bordetella_pertussis_137	1.0	0	0	0	0	0	0	1.0	0	0	0	0	0	0.025	0	0	0	0	0	0	0.005928853754940711	0.0	0.0	0.011857707509881422	0.025691699604743084	0.0	0.0	0.025691699604743084	0.025691699604743084	0.03162055335968379	0.029644268774703556	0.02766798418972332	0.03557312252964427	0.001976284584980237	0.025691699604743084	0.041501976284584984	0.0	0.0	0.011857707509881422	0.0	46
