Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.3333333333333333	0.4	0	0	0.14285714285714285	0.125	0.125	0	0	0	0.125	0.07692307692307693	0	0	0	0	0	0.1111111111111111	0	0.25	0.03225806451612903	0.03225806451612903	0.01759530791788856	0.005865102639296188	0.02346041055718475	0.014662756598240468	0.01759530791788856	0.014662756598240468	0.01759530791788856	0.01759530791788856	0.01759530791788856	0.002932551319648094	0.00879765395894428	0.002932551319648094	0.005865102639296188	0.014662756598240468	0.011730205278592375	0.011730205278592375	0.011730205278592375	0.029325513196480937	31
Actinobacillus_pleuropneumoniae	0.35443037974683544	0.15254237288135594	0	0.04477611940298507	0.018867924528301886	0	0.02666666666666667	0.14705882352941177	0.041666666666666664	0	0.017543859649122806	0.0125	0.08823529411764706	0	0	0.06818181818181818	0.06756756756756757	0	0.016666666666666666	0	0.02411873840445269	0.026901669758812616	0.003401360544217687	0.013605442176870748	0.013296227581941869	0.008658008658008658	0.007730364873222016	0.016388373531230675	0.003401360544217687	0.0095856524427953	0.018552875695732836	0.015460729746444033	0.01020408163265306	0.013914656771799629	0.016079158936301793	0.0095856524427953	0.0191713048855906	0.012677798392084105	0.01422387136672851	0.013296227581941869	294
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.15384615384615385	0	0	0	0	0	0	0	0.8333333333333334	0	0	0	0	0	0	0	0.75	0	0.14285714285714285	0	0.022172949002217293	0.017738359201773836	0.0022172949002217295	0.008869179600886918	0.011086474501108647	0.006651884700665188	0.015521064301552106	0.015521064301552106	0.02660753880266075	0.008869179600886918	0.0	0.006651884700665188	0.013303769401330375	0.017738359201773836	0.008869179600886918	0.0	0.028824833702882486	0.022172949002217293	0.0022172949002217295	0.024390243902439025	41
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0.38461538461538464	0	0	0.2777777777777778	0	0	0	0.011961722488038277	0.03588516746411483	0.004784688995215311	0.0	0.004784688995215311	0.01674641148325359	0.0	0.011961722488038277	0.031100478468899524	0.0023923444976076554	0.0215311004784689	0.004784688995215311	0.007177033492822966	0.019138755980861243	0.0023923444976076554	0.0	0.014354066985645932	0.0	0.011961722488038277	0.023923444976076555	38
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.2857142857142857	0	0	0	0	0	0	0.4	0.1111111111111111	0	0.1	0	0	0.09090909090909091	0.5555555555555556	0.1111111111111111	0	0.2777777777777778	0	0	0.032467532467532464	0.0	0.010822510822510822	0.0	0.010822510822510822	0.0	0.023809523809523808	0.012987012987012986	0.0021645021645021645	0.02813852813852814	0.0021645021645021645	0.015151515151515152	0.008658008658008658	0.015151515151515152	0.021645021645021644	0.015151515151515152	0.0	0.010822510822510822	0.010822510822510822	0.017316017316017316	42
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	1
