Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.3188976377952756	0.19576719576719576	0.14479638009049775	0.10377358490566038	0.10465116279069768	0.07883817427385892	0.09523809523809523	0.04807692307692308	0.0935672514619883	0.1092436974789916	0.03431372549019608	0.0379746835443038	0.05603448275862069	0.06422018348623854	0.07281553398058252	0.06666666666666667	0.05172413793103448	0.06896551724137931	0.02926829268292683	0.0915032679738562	0.016586921850079747	0.013317384370015948	0.013955342902711323	0.01076555023923445	0.014354066985645933	0.010606060606060607	0.011004784688995215	0.010606060606060607	0.011244019138755982	0.01076555023923445	0.010526315789473684	0.009569377990430622	0.01036682615629984	0.012360446570972888	0.013157894736842105	0.011164274322169059	0.011961722488038277	0.014114832535885167	0.013955342902711323	0.014992025518341306	1140
Actinobacillus_pleuropneumoniae	0.304654442877292	0.14457831325301204	0.13073794305636258	0.10523640061006609	0.12482269503546099	0.0903954802259887	0.06993363961204696	0.10820895522388059	0.07872219053051911	0.06773333333333334	0.05093833780160858	0.07470974255426552	0.05771365149833518	0.03002309468822171	0.05133928571428571	0.04547858276044421	0.04590163934426229	0.07669322709163347	0.03512396694214876	0.05028328611898017	0.016494845360824743	0.013933145891908779	0.01061126731229824	0.01190253045923149	0.012548162032698115	0.010975736748932624	0.010788295324377799	0.012464854732895969	0.01039258565031761	0.01128813912319067	0.012808497344579818	0.011517234197646569	0.008622305529522024	0.011319379360616473	0.011454753722794959	0.01004894303863376	0.011975424346558367	0.012266999895865875	0.011912943871706758	0.017577840258252632	8730
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.3860759493670886	0.17150395778364116	0.10303030303030303	0.11594202898550725	0.14516129032258066	0.020895522388059702	0.08970976253298153	0.1040268456375839	0.1103448275862069	0.068	0.05537459283387622	0.036065573770491806	0.049019607843137254	0.029315960912052116	0.0472972972972973	0.006349206349206349	0.03543307086614173	0.011990407673860911	0.021505376344086023	0.009478672985781991	0.016783216783216783	0.014533292794162359	0.015810276679841896	0.011188811188811189	0.012587412587412587	0.009364548494983277	0.010823958650045607	0.01112800243235026	0.011492854971115843	0.008817269686834904	0.01295226512617817	0.01167528124049863	0.010215871085436303	0.012648221343873518	0.012161751292186076	0.009607783520827	0.012769838856795378	0.009242930982061416	0.009790209790209791	0.015567041653998177	1495
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.3492063492063492	0.20224719101123595	0.0873015873015873	0.10819672131147541	0.10175438596491228	0.09803921568627451	0.06428571428571428	0.05345911949685535	0.11188811188811189	0.11875	0.08962264150943396	0.033112582781456956	0.030927835051546393	0.044534412955465584	0.02464788732394366	0.08125	0.04065040650406504	0.019455252918287938	0.017857142857142856	0.032432432432432434	0.0163417615646915	0.014282956958116195	0.012545840571318278	0.010487035964742972	0.010101010101010102	0.012996204079006627	0.007270153766969054	0.009135945441677925	0.010165347744965579	0.011130412404297754	0.011001737116386797	0.013382229942739498	0.008814257221900535	0.013317892298784018	0.009650646593321753	0.008878594865856012	0.01215981470758541	0.013832593450427847	0.010422698320787493	0.01756417679984559	1413
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.31901840490797545	0.13108614232209737	0.1289198606271777	0.13658536585365855	0.05172413793103448	0.12732919254658384	0.0981012658227848	0.09225092250922509	0.07407407407407407	0.06441717791411043	0.069164265129683	0.059850374064837904	0.04092071611253197	0.11894273127753303	0.10393258426966293	0.05161290322580645	0.1	0.04450261780104712	0.03857566765578635	0.0945945945945946	0.016323126414869535	0.010901942094602645	0.01292743953294412	0.010067913737638509	0.012391278446324318	0.013821041343977124	0.007387108304539498	0.011080662456809246	0.009233885380674371	0.007565828666746098	0.011676396997497914	0.015012510425354463	0.010008340283569641	0.0158465387823186	0.014893363517216728	0.008757297748123435	0.013165733349219588	0.012808292624806388	0.01256999880853092	0.015191230787561063	1526
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0.5	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.01652892561983471	0.04132231404958678	0.008264462809917356	0.01652892561983471	0.0	0.0	0.0	0.008264462809917356	0.0	0.01652892561983471	0.0	0.0	0.03305785123966942	0.0	0.0	0.008264462809917356	0.0	0.0	0.008264462809917356	0.01652892561983471	11
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.022727272727272728	0.0	0.022727272727272728	0.0	0.0	0.022727272727272728	0.0	0.0	4
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0.06451612903225806	0.038461538461538464	0.09523809523809523	0	0.1	0.038461538461538464	0.06666666666666667	0	0.1	0	0	0.10344827586206896	0.05	0	0	0.058823529411764705	0.1111111111111111	0.05555555555555555	0	0.01474201474201474	0.0085995085995086	0.028255528255528253	0.0085995085995086	0.020884520884520884	0.013513513513513514	0.00737100737100737	0.0171990171990172	0.011056511056511058	0.0085995085995086	0.006142506142506142	0.00737100737100737	0.018427518427518427	0.019656019656019656	0.01474201474201474	0.011056511056511058	0.0171990171990172	0.011056511056511058	0.011056511056511058	0.019656019656019656	74
Bordetella_bronchiseptica	0.03333333333333333	0.09302325581395349	0.058823529411764705	0.037037037037037035	0.05454545454545454	0.03125	0	0.1951219512195122	0.07407407407407407	0.19444444444444445	0.18181818181818182	0.07692307692307693	0	0.047619047619047616	0	0.030303030303030304	0	0	0	0.12903225806451613	0.01638001638001638	0.009009009009009009	0.013104013104013105	0.014742014742014743	0.010647010647010648	0.013923013923013922	0.004095004095004095	0.015561015561015561	0.0171990171990172	0.009828009828009828	0.018018018018018018	0.015561015561015561	0.003276003276003276	0.018837018837018837	0.012285012285012284	0.00819000819000819	0.009828009828009828	0.014742014742014743	0.010647010647010648	0.020475020475020478	111
Bordetella_genomosp._13	0.041666666666666664	0.05714285714285714	0	0	0.07692307692307693	0	0	0.058823529411764705	0	0.03333333333333333	0.03333333333333333	0	0.09090909090909091	0	0.1	0	0	0.02857142857142857	0	0.06666666666666667	0.013685239491691105	0.013685239491691105	0.006842619745845552	0.007820136852394917	0.010752688172043012	0.015640273704789834	0.004887585532746823	0.014662756598240468	0.006842619745845552	0.005865102639296188	0.01270772238514174	0.006842619745845552	0.009775171065493646	0.007820136852394917	0.017595307917888565	0.007820136852394917	0.010752688172043012	0.008797653958944282	0.01270772238514174	0.015640273704789834	93
Bordetella_pertussis	0	0	0.25	0	0	0	0	0.024844720496894408	0.47540983606557374	0	0	0	0	0.021621621621621623	0	0.7177914110429447	0	0	0	0	0.001332001332001332	0.0	0.004995004995004995	0.013653013653013652	0.001332001332001332	0.004995004995004995	0.016983016983016984	0.009657009657009656	0.02197802197802198	0.005994005994005994	0.011322011322011322	0.03996003996003996	0.015318015318015318	0.01098901098901099	0.004995004995004995	0.041625041625041624	0.040293040293040296	0.009657009657009656	0.04861804861804862	0.001998001998001998	273
Bordetella_pertussis_137	0	0	0	0	0	0	0.25	0.45454545454545453	0	0	0	1.0	0	0	0	0	0	0	0	0	0.0	0.015408320493066256	0.015408320493066256	0.0	0.03389830508474576	0.015408320493066256	0.015408320493066256	0.015408320493066256	0.015408320493066256	0.0	0.0	0.01694915254237288	0.0	0.0	0.0	0.015408320493066256	0.0015408320493066256	0.0	0.015408320493066256	0.0	59
