Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.08585858585858586	0.0	0.0	0.08585858585858586	0.0	0.0	0.08585858585858586	0.0	0.0	18
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056818181818181816	0.0	0.03409090909090909	0.0	0.06818181818181818	0.0	0.0	0.03409090909090909	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.011363636363636364	0.0	0.0	0.022727272727272728	0.03409090909090909	8
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0.6666666666666666	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.04958677685950413	0.0	0.0	0.0	0.008264462809917356	0.008264462809917356	0.01652892561983471	0.024793388429752063	0.024793388429752063	0.0	0.0	0.024793388429752063	0.0	0.0	0.024793388429752063	0.0	0.0	0.01652892561983471	0.008264462809917356	0.008264462809917356	11
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.03636363636363636	0.0	0.03636363636363636	0.03636363636363636	0.0	0.03636363636363636	0.0	0.05454545454545454	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.03636363636363636	0.03636363636363636	0.03636363636363636	5
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.13333333333333333	0	0.045454545454545456	0	0	0.06818181818181818	0.044444444444444446	0.05	0.17073170731707318	0	0.0625	0.024390243902439025	0	0.043478260869565216	0.047619047619047616	0.05555555555555555	0.02631578947368421	0.06976744186046512	0.05405405405405406	0.02564102564102564	0.010617120106171201	0.0079628400796284	0.0112806901128069	0.013934970139349702	0.011944260119442602	0.0099535500995355	0.0099535500995355	0.0099535500995355	0.012607830126078301	0.008626410086264101	0.013271400132714	0.008626410086264101	0.008626410086264101	0.0079628400796284	0.014598540145985401	0.010617120106171201	0.013271400132714	0.019243530192435302	0.0099535500995355	0.012607830126078301	137
Bordetella_bronchiseptica	0.17391304347826086	0.058823529411764705	0	0.047619047619047616	0.038461538461538464	0	0.022727272727272728	0.01639344262295082	0.021739130434782608	0.022727272727272728	0.058823529411764705	0.03508771929824561	0	0.18181818181818182	0.047619047619047616	0.0425531914893617	0.01818181818181818	0.09523809523809523	0	0	0.01481103166496425	0.01481103166496425	0.01481103166496425	0.015321756894790602	0.012257405515832482	0.014300306435137895	0.008171603677221655	0.011746680286006127	0.009193054136874362	0.01327885597548519	0.0071501532175689475	0.006639427987742595	0.013789581205311542	0.01327885597548519	0.012257405515832482	0.008171603677221655	0.006639427987742595	0.01327885597548519	0.014300306435137895	0.016853932584269662	178
Bordetella_genomosp._13	0	0.046511627906976744	0.05454545454545454	0.037037037037037035	0.038461538461538464	0.078125	0.03076923076923077	0.04081632653061224	0.1111111111111111	0	0	0	0.0625	0.07407407407407407	0.0392156862745098	0	0.023809523809523808	0.06153846153846154	0.02127659574468085	0.017241379310344827	0.0073145245559038665	0.014106583072100314	0.017763845350052244	0.009404388714733543	0.014106583072100314	0.01671891327063741	0.006269592476489028	0.006792058516196448	0.01671891327063741	0.01515151515151515	0.007836990595611285	0.00522466039707419	0.01044932079414838	0.012016718913270637	0.008359456635318705	0.013584117032392895	0.006269592476489028	0.0109717868338558	0.01044932079414838	0.009404388714733543	174
Bordetella_pertussis	0	0.05185185185185185	0	0.05649717514124294	0	0	0	0.17391304347826086	0.044444444444444446	0.019417475728155338	0	0.02142857142857143	0.08074534161490683	0	0.13013698630136986	0	0	0	0	0	0.013313917204077387	0.008321198252548366	0.020386935718743497	0.004784688995215311	0.018098606199292697	0.006656958602038693	0.015186186810900771	0.021427085500312044	0.010193467859371749	0.01040149781568546	0.011025587684626586	0.0033284793010193467	0.019762845849802372	0.006656958602038693	0.01747451633035157	0.008945288121489495	0.007073018514666111	0.018514666111920118	0.01227376742250884	0.01040149781568546	437
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.026278409090909092	0.026278409090909092	0.052556818181818184	0.026278409090909092	0.0	0.011363636363636364	7.102272727272727E-4	0.026278409090909092	0.008522727272727272	0.011363636363636364	0.0	0.011363636363636364	0.0	0.008522727272727272	0.018465909090909092	128
Bordetella_pertussis_18323	0	0	0.10526315789473684	0	0	0	0	0.10084033613445378	0	0	0	0.36507936507936506	0	0	0	0	0	0.6846846846846847	0	0	0.0	0.04372842347525892	0.018411967779056387	0.0	0.004602991944764097	0.0	0.0	0.010356731875719219	0.0	0.0028768699654775605	0.006329113924050633	0.013233601841196778	5.753739930955121E-4	0.0	0.00863060989643268	0.0	0.005178365937859609	0.05811277330264672	0.04372842347525892	0.04602991944764097	158
Bordetella_petrii	0.08695652173913043	0.047619047619047616	0.0975609756097561	0.02127659574468085	0.08108108108108109	0.17543859649122806	0.06521739130434782	0.030303030303030304	0.03571428571428571	0	0	0.0625	0.025	0	0.06666666666666667	0	0	0.06060606060606061	0	0.029411764705882353	0.0099535500995355	0.0112806901128069	0.016589250165892504	0.008626410086264101	0.017252820172528202	0.011944260119442602	0.0112806901128069	0.011944260119442602	0.012607830126078301	0.006635700066357	0.0072992700729927005	0.008626410086264101	0.008626410086264101	0.0092899800928998	0.016589250165892504	0.006635700066357	0.008626410086264101	0.0185799601857996	0.013934970139349702	0.013271400132714	137
Bordetella_trematum	0.061224489795918366	0.027777777777777776	0.022222222222222223	0.03125	0	0.06060606060606061	0	0	0	0	0.075	0.024390243902439025	0	0	0	0.02127659574468085	0	0	0	0	0.007331378299120234	0.01099706744868035	0.007331378299120234	0.009530791788856305	0.008064516129032258	0.007331378299120234	0.007331378299120234	0.011730205278592375	0.01686217008797654	0.011730205278592375	0.013929618768328446	0.013929618768328446	0.001466275659824047	0.00439882697947214	0.00439882697947214	0.013929618768328446	0.01099706744868035	0.006598240469208211	0.011730205278592375	0.011730205278592375	124
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus_bv._6_str._870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0.00909090909090909	0.01818181818181818	0.0	0.05454545454545454	0.01818181818181818	0.0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.0	0.0	0.0	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.0	0.00909090909090909	0.0	10
Brucella_suis	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Brucella_suis_bv._2	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Burkholderia_cepacia	0.02564102564102564	0.08	0.10294117647058823	0.08139534883720931	0.075	0.0641025641025641	0.04950495049504951	0.010869565217391304	0.0684931506849315	0.05952380952380952	0.010526315789473684	0	0.013888888888888888	0.1111111111111111	0.056338028169014086	0.030303030303030304	0	0.028985507246376812	0.06578947368421052	0.043478260869565216	0.012048192771084338	0.012778386272362175	0.014603870025556772	0.01058780576852866	0.009857612267250822	0.011683096020445418	0.007667031763417306	0.006206644760861628	0.011683096020445418	0.009127418765972983	0.013508579773640015	0.01022270901788974	0.009492515516611903	0.013143483023001097	0.01606425702811245	0.014238773274917854	0.011683096020445418	0.006936838262139467	0.013873676524278934	0.009492515516611903	249
Burkholderia_cepacia_ATCC_25416	0.30612244897959184	0	0	0	0	0	0	0.125	0	0.14893617021276595	0	0.03571428571428571	0.30434782608695654	0	0	0.19230769230769232	0	0	0	0.1774193548387097	0.021177685950413222	0.013429752066115703	0.00774793388429752	0.01549586776859504	0.0025826446280991736	0.014979338842975205	0.007231404958677686	0.00774793388429752	0.01756198347107438	0.014979338842975205	0.0010330578512396695	0.001549586776859504	0.019111570247933887	0.00774793388429752	0.010330578512396695	0.014462809917355372	0.005681818181818182	0.002066115702479339	0.009297520661157025	0.016012396694214878	176
Burkholderia_cepacia_JBK9	0.10714285714285714	0	0.08	0	0	0.09090909090909091	0	0	0.038461538461538464	0	0	0	0.12	0.2	0.03571428571428571	0	0	0	0	0.23076923076923078	0.015550239234449762	0.014354066985645932	0.015550239234449762	0.008373205741626795	0.008373205741626795	0.019138755980861243	0.005980861244019139	0.008373205741626795	0.007177033492822966	0.0023923444976076554	0.01674641148325359	0.013157894736842105	0.013157894736842105	0.025119617224880385	0.019138755980861243	0.011961722488038277	0.009569377990430622	0.013157894736842105	0.015550239234449762	0.011961722488038277	76
Burkholderia_gladioli	0.024691358024691357	0.10231023102310231	0.02857142857142857	0.04395604395604396	0.00823045267489712	0	0.032490974729241874	0.003125	0.004016064257028112	0	0.026246719160104987	0.02880658436213992	0.03254437869822485	0	0.03225806451612903	0.033112582781456956	0.03862660944206009	0.051470588235294115	0.015105740181268883	0.04460966542750929	0.009647495361781076	0.017532467532467535	0.011502782931354361	0.015120593692022264	0.010760667903525046	0.011131725417439703	0.011873840445269016	0.008719851576994434	0.008256029684601113	0.008719851576994434	0.011781076066790352	0.011873840445269016	0.008441558441558443	0.007328385899814471	0.01103896103896104	0.015862708719851577	0.01020408163265306	0.0163265306122449	0.011688311688311689	0.013729128014842301	980
Burkholderia_gladioli_BSR3	0.11538461538461539	0	0	0.1	0.06451612903225806	0.058823529411764705	0	0.09302325581395349	0.06896551724137931	0	0	0.06896551724137931	0.034482758620689655	0.07142857142857142	0.1388888888888889	0	0.023809523809523808	0	0.07407407407407407	0	0.011730205278592375	0.01270772238514174	0.013685239491691105	0.015640273704789834	0.009775171065493646	0.01270772238514174	0.014662756598240468	0.017595307917888565	0.010752688172043012	0.010752688172043012	0.010752688172043012	0.02052785923753666	0.007820136852394917	0.011730205278592375	0.021505376344086023	0.011730205278592375	0.01857282502443793	0.014662756598240468	0.011730205278592375	0.022482893450635387	93
Burkholderia_gladioli_pv._gladioli	0.10945273631840796	0.08450704225352113	0.0056179775280898875	0.035897435897435895	0.054945054945054944	0.0196078431372549	0.019736842105263157	0.028409090909090908	0.027522935779816515	0.08021390374331551	0.029069767441860465	0.06976744186046512	0.08045977011494253	0.020512820512820513	0.016853932584269662	0.0111731843575419	0.0379746835443038	0.0427807486631016	0.03501945525291829	0.04132231404958678	0.012437074326325142	0.012437074326325142	0.011252591057151318	0.01110453064850459	0.009623926562037312	0.009031684927450401	0.012140953509031684	0.010808409831211134	0.006662718389102754	0.011400651465798045	0.006810778797749482	0.009920047379330766	0.015102161681966243	0.009475866153390584	0.00829138288421676	0.010808409831211134	0.008439443292863488	0.00829138288421676	0.012140953509031684	0.010660349422564407	614
Burkholderia_mallei	0.13043478260869565	0.1111111111111111	0	0	0.12244897959183673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008359456635318705	0.014629049111807733	0.0041797283176593526	0.011494252873563218	0.0219435736677116	0.009404388714733543	0.009404388714733543	0.003134796238244514	0.009404388714733543	0.0020898641588296763	0.01567398119122257	0.008359456635318705	0.022988505747126436	0.014629049111807733	0.0041797283176593526	0.01671891327063741	0.014629049111807733	0.019853709508881923	0.011494252873563218	0.019853709508881923	87
Burkholderia_mallei_NCTC_10229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	2
Burkholderia_mallei_NCTC_10247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004329004329004329	0.0	0.08658008658008658	0.0	21
Burkholderia_multivorans	0.0196078431372549	0.01910828025477707	0.01910828025477707	0.024242424242424242	0.009009009009009009	0.054878048780487805	0	0.04477611940298507	0.031914893617021274	0.041025641025641026	0.07	0.07441860465116279	0.013888888888888888	0.06951871657754011	0.05555555555555555	0.029197080291970802	0.023809523809523808	0.022727272727272728	0.027586206896551724	0.14583333333333334	0.009601982344742141	0.012699396004336378	0.009911723710701564	0.01115068917453926	0.011305559857518972	0.00789840483196531	0.008982499612823292	0.007278922100046461	0.011770171906458108	0.007743534148985598	0.014557844200092922	0.010221465076660987	0.012389654638376955	0.008982499612823292	0.011460430540498685	0.014402973517113211	0.013938361468174074	0.01115068917453926	0.018739352640545145	0.014712714883072634	587
Burkholderia_multivorans_ATCC_17616	0.05813953488372093	0.019801980198019802	0.08791208791208792	0	0	0.16326530612244897	0	0	0.02702702702702703	0.03260869565217391	0	0	0	0	0	0	0.017543859649122806	0.018867924528301886	0.011764705882352941	0	0.022459893048128343	0.01390374331550802	0.009625668449197862	0.017112299465240642	0.033155080213903745	0.01390374331550802	0.009625668449197862	0.00819964349376114	0.01390374331550802	0.00998217468805704	0.00142602495543672	0.00998217468805704	0.00819964349376114	0.00392156862745098	0.012834224598930482	0.006773618538324421	0.009625668449197862	0.011764705882352941	0.006417112299465241	0.011051693404634582	255
Burkholderia_multivorans_ATCC_BAA-247	0.30612244897959184	0	0	0	0.11363636363636363	0.13333333333333333	0.11666666666666667	0.1935483870967742	0.041666666666666664	0	0.0392156862745098	0	0.09090909090909091	0	0	0	0	0.058823529411764705	0.0967741935483871	0.038461538461538464	0.022727272727272728	0.008689839572192513	0.00802139037433155	0.012032085561497327	0.011363636363636364	0.010695187165775402	0.013368983957219251	0.012032085561497327	0.014037433155080214	0.013368983957219251	0.011363636363636364	0.008689839572192513	0.008689839572192513	0.013368983957219251	0.008689839572192513	0.005347593582887701	0.007352941176470588	0.011363636363636364	0.012032085561497327	0.010695187165775402	136
