Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.32	0.15384615384615385	0.15	0.04	0.047619047619047616	0.058823529411764705	0.06666666666666667	0.1111111111111111	0	0.08695652173913043	0.038461538461538464	0.07692307692307693	0	0	0.11764705882352941	0.045454545454545456	0.14285714285714285	0.2	0.23076923076923078	0	0.015151515151515152	0.01693404634581105	0.012477718360071301	0.011586452762923352	0.015151515151515152	0.011586452762923352	0.008021390374331552	0.012477718360071301	0.014260249554367202	0.004456327985739751	0.008912655971479501	0.013368983957219251	0.006238859180035651	0.0106951871657754	0.008021390374331552	0.008021390374331552	0.0106951871657754	0.011586452762923352	0.014260249554367202	0.013368983957219251	102
Actinobacillus_pleuropneumoniae	0.20408163265306123	0.1853932584269663	0.06060606060606061	0.125	0.10734463276836158	0.15217391304347827	0.03980099502487562	0.07947019867549669	0.11728395061728394	0.015384615384615385	0.03125	0.023255813953488372	0.0440251572327044	0.05454545454545454	0.06060606060606061	0.03208556149732621	0.005917159763313609	0	0	0	0.011927788523533205	0.016333548248441864	0.0070921985815602835	0.007199656135826349	0.008166774124220932	0.012357618740597464	0.007307113690092413	0.015688802922845475	0.01053084031807436	0.010423382763808296	0.007522028798624543	0.0101010101010101	0.013432194283258113	0.009241349666881582	0.012465076294863528	0.009993552546744036	0.009886094992477971	0.014829142488716956	0.01182033096926714	0.013217279174725984	846
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.5333333333333333	0.09090909090909091	0	0.3333333333333333	0	0.09090909090909091	0	0	0	0.16666666666666666	0.07894736842105263	0	0.23076923076923078	0	0.26666666666666666	0.05405405405405406	0	0.19444444444444445	0	0	0.018465909090909092	0.009943181818181818	0.011363636363636364	0.009232954545454546	0.009943181818181818	0.014204545454545454	0.01065340909090909	0.007102272727272727	0.014914772727272728	0.01065340909090909	0.01278409090909091	0.01065340909090909	0.008522727272727272	0.0234375	0.015625	0.009943181818181818	0.002840909090909091	0.011363636363636364	0.004971590909090909	0.011363636363636364	128
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0.35	0	0	0.2	0.25	0.1111111111111111	0.045454545454545456	0	0	0	0	0	0	0.21052631578947367	0	0.125	0	0.011466011466011465	0.007371007371007371	0.027846027846027844	0.019656019656019656	0.009828009828009828	0.018018018018018018	0.009828009828009828	0.010647010647010648	0.00819000819000819	0.006552006552006552	0.015561015561015561	0.010647010647010648	0.019656019656019656	0.018018018018018018	0.003276003276003276	0.001638001638001638	0.0171990171990172	0.0	0.011466011466011465	0.013104013104013105	111
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.2857142857142857	0.6857142857142857	0.1724137931034483	0.1	0.14285714285714285	0	0.16666666666666666	0	0	0.041666666666666664	0.03333333333333333	0	0.15384615384615385	0	0	0.26666666666666666	0	0	0	0	0.01283422459893048	0.02459893048128342	0.01229946524064171	0.013368983957219253	0.02513368983957219	0.011229946524064172	0.014973262032085561	0.0160427807486631	0.0037433155080213902	0.008556149732620321	0.01550802139037433	0.00160427807486631	0.01764705882352941	0.0074866310160427805	0.00320855614973262	0.0042780748663101605	0.014438502673796792	0.00641711229946524	0.00267379679144385	0.01283422459893048	170
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008264462809917356	0.03305785123966942	0.01652892561983471	0.008264462809917356	0.01652892561983471	0.01652892561983471	0.0	0.0	0.0	0.008264462809917356	0.0	0.0	0.008264462809917356	0.024793388429752063	0.0	0.0	0.008264462809917356	0.01652892561983471	0.024793388429752063	0.008264462809917356	11
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
