Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.027777777777777776	0.07142857142857142	0	0.034482758620689655	0.07407407407407407	0	0	0	0	0	0.08108108108108109	0	0	0	0	0	0	0	0.0967741935483871	0	0.008359456635318705	0.01044932079414838	0.009404388714733543	0.009404388714733543	0.012539184952978056	0.01044932079414838	0.011494252873563218	0.01567398119122257	0.012539184952978056	0.008359456635318705	0.011494252873563218	0.006269592476489028	0.008359456635318705	0.012539184952978056	0.008359456635318705	0.013584117032392895	0.009404388714733543	0.017763845350052244	0.013584117032392895	0.019853709508881923	87
Bordetella_bronchiseptica	0.04878048780487805	0.12121212121212122	0.05405405405405406	0.02631578947368421	0	0	0	0	0.0625	0	0.2682926829268293	0.08	0	0	0	0	0.06666666666666667	0	0	0.07407407407407407	0.010752688172043012	0.013685239491691105	0.010752688172043012	0.008797653958944282	0.008797653958944282	0.014662756598240468	0.006842619745845552	0.011730205278592375	0.02346041055718475	0.004887585532746823	0.015640273704789834	0.007820136852394917	0.006842619745845552	0.007820136852394917	0.009775171065493646	0.010752688172043012	0.01857282502443793	0.007820136852394917	0.014662756598240468	0.014662756598240468	93
Bordetella_genomosp._13	0.045454545454545456	0.02564102564102564	0	0	0.02857142857142857	0.029411764705882353	0	0	0.08333333333333333	0.023255813953488372	0	0.023809523809523808	0	0.04	0.029411764705882353	0	0.05555555555555555	0.02857142857142857	0.029411764705882353	0	0.014718614718614718	0.019913419913419914	0.01038961038961039	0.013852813852813853	0.015584415584415586	0.008658008658008658	0.009523809523809525	0.013852813852813853	0.007792207792207793	0.006060606060606061	0.012987012987012986	0.006926406926406926	0.007792207792207793	0.012121212121212121	0.014718614718614718	0.009523809523809525	0.009523809523809525	0.008658008658008658	0.006060606060606061	0.006060606060606061	105
Bordetella_pertussis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00974025974025974	0.03571428571428571	0.004464285714285714	0.007711038961038961	0.003246753246753247	0.00487012987012987	0.003246753246753247	0.0	0.007711038961038961	0.00974025974025974	0.008522727272727274	0.022321428571428572	0.018262987012987012	0.005275974025974026	0.00487012987012987	0.002840909090909091	0.007711038961038961	0.004464285714285714	0.0012175324675324675	0.0	224
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2857142857142857	0	0.0	0.02797202797202797	0.02797202797202797	0.02331002331002331	0.02797202797202797	0.0	0.0	0.0	0.0	0.03263403263403263	0.02564102564102564	0.0	0.02331002331002331	0.02564102564102564	0.02797202797202797	0.0	0.0	0.0	0.009324009324009324	0.02331002331002331	39
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.0303030303030303	0.0303030303030303	0.0	0.0	0.0	0.0	0.03535353535353535	0.0	0.025252525252525252	0.03535353535353535	0.0	0.0	0.0303030303030303	0.0	0.005050505050505051	0.020202020202020204	0.0	0.0303030303030303	0.0	0.0	18
Bordetella_petrii	0.045454545454545456	0.06666666666666667	0.047619047619047616	0.10526315789473684	0	0	0	0	0.043478260869565216	0	0.08	0	0	0	0	0.041666666666666664	0.05555555555555555	0.07692307692307693	0.045454545454545456	0.09090909090909091	0.005270092226613966	0.014492753623188406	0.014492753623188406	0.010540184453227932	0.006587615283267457	0.015810276679841896	0.010540184453227932	0.013175230566534914	0.006587615283267457	0.006587615283267457	0.00922266139657444	0.015810276679841896	0.010540184453227932	0.011857707509881424	0.013175230566534914	0.00922266139657444	0.011857707509881424	0.00922266139657444	0.010540184453227932	0.011857707509881424	69
Bordetella_trematum	0	0	0.06451612903225806	0	0	0.030303030303030304	0	0.06666666666666667	0	0	0	0.125	0	0.06666666666666667	0	0	0.08695652173913043	0	0	0	0.011627906976744186	0.011627906976744186	0.008456659619450317	0.003171247357293869	0.010570824524312896	0.007399577167019027	0.005285412262156448	0.008456659619450317	0.010570824524312896	0.003171247357293869	0.012684989429175475	0.006342494714587738	0.010570824524312896	0.0021141649048625794	0.006342494714587738	0.007399577167019027	0.008456659619450317	0.008456659619450317	0.008456659619450317	0.016913319238900635	86
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
