Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.030303030303030304	0	0	0	0	0.04	0	0.2	0.13636363636363635	0	0	0	0	0	0.23809523809523808	0.041666666666666664	0	0	0	0	0.009625668449197862	0.0106951871657754	0.0106951871657754	0.0042780748663101605	0.0042780748663101605	0.01283422459893048	0.017112299465240642	0.0213903743315508	0.008556149732620321	0.009625668449197862	0.01283422459893048	0.008556149732620321	0.008556149732620321	0.008556149732620321	0.014973262032085561	0.011764705882352941	0.0160427807486631	0.0074866310160427805	0.014973262032085561	0.023529411764705882	85
Bordetella_bronchiseptica	0	0.06666666666666667	0.044444444444444446	0.05405405405405406	0.06818181818181818	0.029411764705882353	0.019230769230769232	0.10256410256410256	0.06666666666666667	0	0	0	0	0	0	0.0625	0	0	0	0.041666666666666664	0.013798701298701298	0.03814935064935065	0.016233766233766232	0.006493506493506494	0.011363636363636364	0.012175324675324674	0.006493506493506494	0.023538961038961036	0.008928571428571428	0.004058441558441558	0.005681818181818182	0.007305194805194806	0.004058441558441558	0.008116883116883116	0.016233766233766232	0.011363636363636364	0.016233766233766232	0.00974025974025974	0.008928571428571428	0.027597402597402596	112
Bordetella_genomosp._13	0	0.125	0	0.034482758620689655	0.07142857142857142	0.029411764705882353	0.13043478260869565	0	0	0	0.041666666666666664	0.1724137931034483	0.06896551724137931	0	0	0	0.045454545454545456	0	0.16129032258064516	0	0.015521064301552106	0.013303769401330375	0.008869179600886918	0.012195121951219513	0.01662971175166297	0.012195121951219513	0.009977827050997784	0.005543237250554323	0.007760532150776053	0.005543237250554323	0.005543237250554323	0.013303769401330375	0.011086474501108647	0.009977827050997784	0.0011086474501108647	0.006651884700665188	0.005543237250554323	0.012195121951219513	0.02106430155210643	0.009977827050997784	82
Bordetella_pertussis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004470938897168405	0.014903129657228018	0.02384500745156483	3.7257824143070045E-4	0.014530551415797318	0.014530551415797318	0.0	0.0022354694485842027	0.004470938897168405	0.01564828614008942	0.01676602086438152	0.012667660208643815	0.019746646795827126	0.0	0.01676602086438152	0.007078986587183309	0.0	0.0	0.0	0.01825633383010432	244
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05371900826446281	0.0	0.0	0.03305785123966942	0.0	0.004132231404958678	22
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046511627906976744	0.03801652892561983	0.0	0.0	0.0	0.011570247933884297	0.0	0.0	0.0	0.03801652892561983	0.03801652892561983	0.0	0.0	0.0	0.001652892561983471	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.011570247933884297	0.003305785123966942	55
Bordetella_petrii	0.0625	0	0	0.05555555555555555	0.1	0	0	0	0	0	0	0	0	0	0	0	0.07142857142857142	0	0	0	0.00927643784786642	0.0074211502782931356	0.00927643784786642	0.02040816326530612	0.00927643784786642	0.0055658627087198514	0.0074211502782931356	0.012987012987012986	0.0037105751391465678	0.00927643784786642	0.0037105751391465678	0.0074211502782931356	0.0037105751391465678	0.0037105751391465678	0.011131725417439703	0.0074211502782931356	0.00927643784786642	0.01855287569573284	0.014842300556586271	0.0074211502782931356	49
Bordetella_trematum	0	0	0	0	0	0.25	0	0	0.07142857142857142	0	0	0	0.125	0	0	0	0	0	0	0	0.0	0.006734006734006735	0.006734006734006735	0.015151515151515152	0.008417508417508417	0.01346801346801347	0.016835016835016835	0.006734006734006735	0.011784511784511785	0.011784511784511785	0.006734006734006735	0.0033670033670033673	0.00505050505050505	0.0202020202020202	0.018518518518518517	0.016835016835016835	0.021885521885521887	0.0033670033670033673	0.01346801346801347	0.02356902356902357	54
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	1
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0909090909090909	0.0	0.0	0.0909090909090909	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	3
Burkholderia_cepacia	0	0	0	0.0379746835443038	0	0.21428571428571427	0.010309278350515464	0	0.039603960396039604	0.1	0.014925373134328358	0.03260869565217391	0.1827956989247312	0.04	0.03076923076923077	0.04938271604938271	0.03488372093023256	0.0375	0.04411764705882353	0.01904761904761905	0.006493506493506494	0.01572112098427888	0.009227614490772385	0.01161995898838004	0.011278195488721804	0.018796992481203006	0.010594668489405332	0.010252904989747093	0.007518796992481203	0.007177033492822967	0.009227614490772385	0.007518796992481203	0.010252904989747093	0.008544087491455913	0.010252904989747093	0.007177033492822967	0.016746411483253586	0.01572112098427888	0.004784688995215311	0.006151742993848257	266
Burkholderia_cepacia_ATCC_25416	0.06451612903225806	0	0	0.05263157894736842	0	0.04032258064516129	0.031746031746031744	0.01818181818181818	0	0.05063291139240506	0.0425531914893617	0.011764705882352941	0.01680672268907563	0	0	0	0.05084745762711865	0.06779661016949153	0	0	0.010021474588403722	0.00894774516821761	0.0025053686471009306	0.010379384395132427	0.010379384395132427	0.007516105941302792	0.009305654974946315	0.007516105941302792	0.006442376521116679	0.007516105941302792	0.0035790980672870437	0.006800286327845383	0.006442376521116679	0.007874015748031496	0.00894774516821761	0.007874015748031496	0.004294917680744452	0.0082319255547602	0.009663564781675018	0.003937007874015748	254
Burkholderia_cepacia_JBK9	0	0	0	0.043478260869565216	0	0	0	0	0.06666666666666667	0.04	0	0	0	0	0	0	0.13333333333333333	0	0.05263157894736842	0	0.005681818181818182	0.008522727272727272	0.004261363636363636	0.005681818181818182	0.019886363636363636	0.005681818181818182	0.004261363636363636	0.004261363636363636	0.008522727272727272	0.004261363636363636	0.005681818181818182	0.007102272727272727	0.007102272727272727	0.01278409090909091	0.004261363636363636	0.004261363636363636	0.018465909090909092	0.007102272727272727	0.007102272727272727	0.0014204545454545455	64
