Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0.6666666666666666	0.2	0	0	0	0	0	0	0	0	0	0	0.006993006993006993	0.027972027972027972	0.006993006993006993	0.0	0.013986013986013986	0.0	0.04195804195804195	0.006993006993006993	0.027972027972027972	0.03496503496503496	0.006993006993006993	0.006993006993006993	0.0	0.0	0.006993006993006993	0.0	0.006993006993006993	0.006993006993006993	0.0	0.006993006993006993	13
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.04	0.08571428571428572	0.024390243902439025	0.11764705882352941	0.1590909090909091	0	0	0.06060606060606061	0.06666666666666667	0.12195121951219512	0.03125	0.06666666666666667	0	0	0.17391304347826086	0	0.0625	0.05	0.1	0.05714285714285714	0.017699115044247787	0.010458567980691875	0.012067578439259855	0.014481094127111828	0.02252614641995173	0.013676588897827836	0.011263073209975865	0.011263073209975865	0.007240547063555914	0.0168946098149638	0.008849557522123894	0.013676588897827836	0.008045052292839904	0.006436041834271923	0.012872083668543846	0.0056315366049879325	0.016090104585679808	0.009654062751407884	0.019308125502815767	0.007240547063555914	113
Bordetella_bronchiseptica	0.041666666666666664	0.08	0	0	0.13043478260869565	0.03333333333333333	0	0.0625	0	0.07692307692307693	0	0.06060606060606061	0	0	0	0	0.17142857142857143	0	0	0	0.014842300556586271	0.012059369202226345	0.012987012987012986	0.0027829313543599257	0.01948051948051948	0.0074211502782931356	0.012059369202226345	0.006493506493506493	0.0055658627087198514	0.02040816326530612	0.015769944341372914	0.0037105751391465678	0.011131725417439703	0.01948051948051948	0.011131725417439703	0.00927643784786642	0.00927643784786642	0.013914656771799629	0.011131725417439703	0.00927643784786642	98
Bordetella_genomosp._13	0.025	0.05555555555555555	0.0425531914893617	0.01818181818181818	0	0	0.0625	0.03389830508474576	0.018518518518518517	0.02	0.02631578947368421	0.11666666666666667	0.014705882352941176	0.023255813953488372	0	0.0625	0.05454545454545454	0.14285714285714285	0.038461538461538464	0.017857142857142856	0.010863350485991996	0.014865637507146942	0.01715265866209262	0.009719839908519153	0.009148084619782733	0.006289308176100629	0.0165809033733562	0.012578616352201259	0.007432818753573471	0.009148084619782733	0.012006861063464838	0.012578616352201259	0.006289308176100629	0.009719839908519153	0.012578616352201259	0.013150371640937679	0.009148084619782733	0.017724413950829045	0.015437392795883362	0.00857632933104631	159
Bordetella_pertussis	0.004761904761904762	0	0	0	0	0.18487394957983194	0	0.15436241610738255	0	0	0	0.06818181818181818	0	0.16326530612244897	0	0	0	0	0	0	0.014545454545454545	0.0	0.016727272727272726	0.0018181818181818182	0.017818181818181816	0.019818181818181818	0.012363636363636363	0.015818181818181818	0.015272727272727273	0.013454545454545455	0.008727272727272726	0.014	0.0025454545454545456	0.02709090909090909	0.01709090909090909	0.01690909090909091	0.015636363636363636	0.002727272727272727	0.007272727272727273	0.004	500
Bordetella_pertussis_137	0	0	0	0	0.5714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.03827751196172249	0.0	0.0	0.023923444976076555	0.0	0.0	0.0	0.0	0.0	0.019138755980861243	0.0	0.0	0.019138755980861243	0.0	0.0	0.004784688995215311	19
Bordetella_pertussis_18323	0	0	0.5151515151515151	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0.0	0.015151515151515152	0.047348484848484855	0.015151515151515152	0.0	0.04356060606060606	0.0	0.015151515151515152	0.0	0.015151515151515152	0.0	0.015151515151515152	0.0	0.015151515151515152	0.0	0.015151515151515152	0.047348484848484855	0.0	0.0	0.015151515151515152	48
Bordetella_petrii	0	0.03225806451612903	0.10810810810810811	0.023255813953488372	0.029411764705882353	0	0.024390243902439025	0.02631578947368421	0.058823529411764705	0.07317073170731707	0.03333333333333333	0.047619047619047616	0.07142857142857142	0	0.03125	0	0	0.03225806451612903	0.12121212121212122	0	0.014890282131661442	0.012539184952978056	0.018808777429467082	0.014106583072100314	0.020376175548589344	0.0109717868338558	0.009404388714733541	0.011755485893416927	0.009404388714733541	0.0109717868338558	0.003134796238244514	0.011755485893416927	0.009404388714733541	0.006269592476489028	0.013322884012539185	0.013322884012539185	0.012539184952978056	0.009404388714733541	0.016457680250783698	0.0109717868338558	116
Bordetella_trematum	0	0.030303030303030304	0.12195121951219512	0	0.11904761904761904	0.13513513513513514	0.047619047619047616	0.022727272727272728	0.044444444444444446	0.06060606060606061	0.03571428571428571	0	0.058823529411764705	0.020833333333333332	0.08333333333333333	0.046511627906976744	0	0	0.06818181818181818	0.02	0.007272727272727273	0.011636363636363637	0.006545454545454546	0.010909090909090908	0.010181818181818183	0.011636363636363637	0.014545454545454545	0.010909090909090908	0.010909090909090908	0.012363636363636363	0.010909090909090908	0.0036363636363636364	0.007272727272727273	0.008	0.014545454545454545	0.013818181818181818	0.014545454545454545	0.015272727272727273	0.011636363636363637	0.008	125
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
