Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	2
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.06060606060606061	0.034482758620689655	0.075	0	0.045454545454545456	0.030303030303030304	0.1111111111111111	0	0.06060606060606061	0.06451612903225806	0	0	0.11428571428571428	0	0.037037037037037035	0	0.047619047619047616	0	0.2631578947368421	0.15384615384615385	0.017101710171017102	0.010801080108010801	0.011701170117011701	0.016201620162016202	0.018001800180018002	0.012601260126012601	0.010801080108010801	0.011701170117011701	0.010801080108010801	0.0063006300630063005	0.011701170117011701	0.013501350135013501	0.014401440144014403	0.010801080108010801	0.007200720072007201	0.0063006300630063005	0.011701170117011701	0.008100810081008101	0.017101710171017102	0.016201620162016202	101
Bordetella_bronchiseptica	0	0	0.019230769230769232	0	0	0	0.05714285714285714	0.043478260869565216	0	0	0	0.14285714285714285	0	0	0.029411764705882353	0.13333333333333333	0.2033898305084746	0	0.03571428571428571	0.06666666666666667	0.010195412064570942	0.010195412064570942	0.00594732370433305	0.004248088360237893	0.005097706032285471	0.009345794392523364	0.010195412064570942	0.012744265080713678	0.006796941376380629	0.005097706032285471	0.0025488530161427354	0.010195412064570942	0.014443500424808835	0.0033984706881903144	0.025488530161427356	0.015293118096856415	0.018691588785046728	0.011045029736618523	0.011045029736618523	0.008496176720475786	107
Bordetella_genomosp._13	0.044444444444444446	0.02631578947368421	0.044444444444444446	0.038461538461538464	0	0	0	0	0	0	0.02857142857142857	0	0.030303030303030304	0.075	0	0	0.025	0	0	0	0.00979020979020979	0.02027972027972028	0.011888111888111888	0.013286713286713287	0.008391608391608392	0.017482517482517484	0.015384615384615385	0.004895104895104895	0.00979020979020979	0.008391608391608392	0.007692307692307693	0.009090909090909092	0.011888111888111888	0.010489510489510488	0.009090909090909092	0.011188811188811189	0.010489510489510488	0.009090909090909092	0.00979020979020979	0.017482517482517484	130
Bordetella_pertussis	0.03508771929824561	0.10309278350515463	0	0	0	0	0.2631578947368421	0	0	0.16666666666666666	0.012345679012345678	0.8431372549019608	0	0	0	0.03205128205128205	0.27419354838709675	0	0	0	0.02251618350689558	0.009991556431184913	0.012243174781874472	0.00971010413734872	0.00267379679144385	0.004925415142133408	0.020123839009287926	0.002533070644525753	0.0023923444976076554	0.007317759639741064	0.0028145229383619475	0.030959752321981424	0.005769772023641992	0.0028145229383619475	0.028004503236701377	0.0016887137630171684	0.01027300872502111	0.0023923444976076554	0.02842668167745567	0.013087531663383058	646
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0273972602739726	0.031133250311332506	0.04483188044831881	0.0	0.0062266500622665	0.0510585305105853	0.0	0.0	0.0074719800747198	0.0074719800747198	0.0012453300124533001	0.0012453300124533001	0.0	0.0211706102117061	0.0	0.0211706102117061	0.0	0.0	0.0	73
Bordetella_pertussis_18323	0	0.2	0	0	0	0	0	0	0	0	0	0.21739130434782608	0	0	0	0	0	0	0	0	0.004261363636363636	0.0234375	0.02130681818181818	0.017045454545454544	7.102272727272727E-4	0.024857954545454544	7.102272727272727E-4	0.0	0.009943181818181818	0.02130681818181818	0.008522727272727272	0.0035511363636363635	0.0035511363636363635	0.002130681818181818	0.018465909090909092	0.026988636363636364	0.002840909090909091	7.102272727272727E-4	0.022017045454545456	7.102272727272727E-4	128
Bordetella_petrii	0.058823529411764705	0	0	0.02631578947368421	0.075	0	0.047619047619047616	0.05128205128205128	0	0.022727272727272728	0.02631578947368421	0.025	0	0.15384615384615385	0.125	0	0.04878048780487805	0.11428571428571428	0.04878048780487805	0	0.015026296018031555	0.009015777610818933	0.014274981217129978	0.01652892561983471	0.01728024042073629	0.014274981217129978	0.012021036814425245	0.010518407212622089	0.009015777610818933	0.006010518407212622	0.007513148009015778	0.014274981217129978	0.008264462809917356	0.010518407212622089	0.008264462809917356	0.015777610818933134	0.0135236664162284	0.0135236664162284	0.012021036814425245	0.0067618332081142	121
Bordetella_trematum	0	0	0.125	0.11764705882352941	0.02631578947368421	0.07692307692307693	0.07407407407407407	0	0.047619047619047616	0.03225806451612903	0.075	0	0	0.08695652173913043	0	0	0.07142857142857142	0	0.03508771929824561	0.02564102564102564	0.00888585099111415	0.010252904989747093	0.015037593984962405	0.009569377990430622	0.012303485987696514	0.01367053998632946	0.019138755980861243	0.010252904989747093	0.015037593984962405	0.010936431989063569	0.012303485987696514	0.004784688995215311	0.007518796992481203	0.014354066985645933	0.01161995898838004	0.007518796992481203	0.014354066985645933	0.014354066985645933	0.012987012987012988	0.01845522898154477	133
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	2
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	1.0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	1
Brucella_abortus_bv._6_str._870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	2
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti_CCM_4915	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	1.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	1
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	0	0.0425531914893617	0.14754098360655737	0.04054054054054054	0	0.08	0.08928571428571429	0	0.045454545454545456	0.06976744186046512	0.06666666666666667	0.015151515151515152	0	0.04081632653061224	0	0	0.03278688524590164	0	0.029411764705882353	0.08955223880597014	0.010432190760059613	0.007451564828614008	0.020864381520119227	0.011922503725782413	0.00894187779433681	0.009438648782911079	0.009438648782911079	0.003974167908594138	0.009438648782911079	0.015399900645802286	0.015896671634376552	0.007451564828614008	0.007948335817188276	0.012916045702930949	0.008445106805762543	0.008445106805762543	0.013909587680079483	0.019374068554396422	0.009935419771485345	0.010432190760059613	183
Burkholderia_cepacia_ATCC_25416	0	0.08771929824561403	0.09836065573770492	0.08450704225352113	0	0.16393442622950818	0	0	0	0	0	0.06060606060606061	0	0	0	0.12	0.11764705882352941	0.12962962962962962	0.017241379310344827	0	0.006094464195022854	0.01015744032503809	0.0111731843575419	0.01574403250380904	0.007110208227526663	0.0111731843575419	0.016251904520060947	0.01472828847130523	0.012696800406297615	0.0020314880650076183	0.006094464195022854	0.013712544438801422	0.0	0.012188928390045707	0.003047232097511427	0.01015744032503809	0.012696800406297615	0.010665312341289996	0.009649568308786187	0.006602336211274759	179
Burkholderia_cepacia_JBK9	0.047619047619047616	0	0	0.125	0.058823529411764705	0.07407407407407407	0.11764705882352941	0	0	0	0	0	0.05555555555555555	0	0.07692307692307693	0	0.047619047619047616	0.14285714285714285	0.047619047619047616	0.11764705882352941	0.013175230566534914	0.006587615283267457	0.006587615283267457	0.00922266139657444	0.00922266139657444	0.006587615283267457	0.006587615283267457	0.013175230566534914	0.010540184453227932	0.00922266139657444	0.003952569169960474	0.006587615283267457	0.010540184453227932	0.006587615283267457	0.014492753623188406	0.013175230566534914	0.01976284584980237	0.01976284584980237	0.015810276679841896	0.014492753623188406	69
