Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.022727272727272728	0.0	0.022727272727272728	0.045454545454545456	0.0	0.022727272727272728	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.022727272727272728	4
Actinobacillus_pleuropneumoniae	0	0	0	0	0.5	0	0	0	0	0	0	0	1.0	0	0	0	0	0.07692307692307693	0	0	0.012539184952978056	0.012539184952978056	0.03134796238244514	0.0	0.02821316614420063	0.0	0.0	0.03134796238244514	0.012539184952978056	0.006269592476489028	0.0	0.0	0.02821316614420063	0.006269592476489028	0.006269592476489028	0.025078369905956112	0.009404388714733541	0.009404388714733541	0.012539184952978056	0.01567398119122257	29
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0.0	0.0	0.0	0.030303030303030304	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.030303030303030304	6
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.09090909090909091	0.0	0.045454545454545456	0.0	0.0	0.0	2
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0.14285714285714285	0	0	0	0	0	0	0.0	0.012121212121212121	0.012121212121212121	0.024242424242424242	0.0	0.024242424242424242	0.012121212121212121	0.0	0.024242424242424242	0.0	0.0	0.0	0.0	0.006060606060606061	0.006060606060606061	0.024242424242424242	0.024242424242424242	0.03636363636363636	0.024242424242424242	0.006060606060606061	15
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.26666666666666666	0.045454545454545456	0.05	0	0.027777777777777776	0.047619047619047616	0.03333333333333333	0	0	0.05	0.05	0.09090909090909091	0	0	0.125	0.03571428571428571	0.03125	0.09523809523809523	0.2857142857142857	0	0.0168946098149638	0.0056315366049879325	0.012872083668543846	0.010458567980691875	0.008045052292839904	0.006436041834271923	0.015285599356395816	0.008849557522123894	0.010458567980691875	0.008849557522123894	0.02172164119066774	0.010458567980691875	0.007240547063555914	0.008849557522123894	0.011263073209975865	0.008045052292839904	0.015285599356395816	0.007240547063555914	0.017699115044247787	0.007240547063555914	113
