Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	1.0	0.006060606060606061	0.0	0.012121212121212121	0.0	0.0	0.012121212121212121	0.012121212121212121	0.0	0.012121212121212121	0.012121212121212121	0.006060606060606061	0.0	0.0	0.0	0.006060606060606061	0.012121212121212121	0.0	0.01818181818181818	0.006060606060606061	0.006060606060606061	15
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04040404040404041	0.0	0.0	0.0	0.020202020202020204	0.0	0.0707070707070707	0.0	0.0	0.0	0.020202020202020204	0.0	0.0	0.0	0.0	0.0	0.020202020202020204	0.0	0.0	0.020202020202020204	9
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.06060606060606061	0.06060606060606061	0.0	0.0	0.0	3
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	1
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0.5	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06060606060606061	0.030303030303030304	0.06060606060606061	0.030303030303030304	0.0	0.0	0.0	0.030303030303030304	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	2
Bartonella_henselae	1.0	0.2	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0.18181818181818182	0.6666666666666666	0.010695187165775402	0.021390374331550804	0.021390374331550804	0.0	0.010695187165775402	0.0320855614973262	0.0	0.021390374331550804	0.021390374331550804	0.010695187165775402	0.0160427807486631	0.0	0.010695187165775402	0.0	0.010695187165775402	0.010695187165775402	0.0320855614973262	0.0	0.0320855614973262	0.04278074866310161	17
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.10227272727272728	0.06	0.041666666666666664	0	0.06666666666666667	0.07272727272727272	0.04838709677419355	0.02666666666666667	0.09090909090909091	0.09230769230769231	0.058823529411764705	0.1509433962264151	0.03409090909090909	0	0	0.10526315789473684	0.034482758620689655	0.011904761904761904	0.016666666666666666	0.012987012987012988	0.010599266204647372	0.01263758662861802	0.00978393803505911	0.00978393803505911	0.00978393803505911	0.011822258459029759	0.007337953526294334	0.008153281695882593	0.014675907052588668	0.010599266204647372	0.007337953526294334	0.01141459437423563	0.008968609865470852	0.006930289441500204	0.010599266204647372	0.011822258459029759	0.00937627395026498	0.0077456176110884635	0.00978393803505911	0.008560945780676723	223
Bordetella_bronchiseptica	0.0547945205479452	0.08928571428571429	0.01694915254237288	0.047619047619047616	0.11428571428571428	0.044444444444444446	0.023809523809523808	0.015151515151515152	0.04411764705882353	0.061224489795918366	0.0392156862745098	0.014705882352941176	0.06	0.03508771929824561	0.01639344262295082	0	0.0625	0.03076923076923077	0.034482758620689655	0.15789473684210525	0.012088974854932303	0.015473887814313346	0.005802707930367504	0.012572533849129595	0.014506769825918761	0.013056092843326886	0.013539651837524178	0.011121856866537718	0.005319148936170213	0.014990328820116056	0.00967117988394584	0.00967117988394584	0.007736943907156673	0.014506769825918761	0.017408123791102514	0.012088974854932303	0.008704061895551257	0.014023210831721469	0.00967117988394584	0.015957446808510637	188
Bordetella_genomosp._13	0.04672897196261682	0.07017543859649122	0.046511627906976744	0.09821428571428571	0.03669724770642202	0.05	0.09473684210526316	0.07547169811320754	0.01098901098901099	0.0660377358490566	0.06306306306306306	0.0196078431372549	0.08823529411764706	0.02586206896551724	0.05263157894736842	0.031578947368421054	0.02531645569620253	0.04504504504504504	0.09574468085106383	0.06896551724137931	0.012947658402203856	0.011294765840220385	0.009917355371900827	0.011019283746556474	0.007713498622589531	0.008539944903581268	0.009917355371900827	0.013223140495867768	0.00909090909090909	0.009366391184573003	0.012947658402203856	0.008264462809917356	0.009917355371900827	0.010743801652892562	0.012672176308539944	0.013223140495867768	0.013774104683195593	0.015151515151515152	0.014325068870523417	0.015426997245179062	330
