Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.030303030303030304	0.0	0.015151515151515152	0.0	0.030303030303030304	0.04545454545454545	0.0	0.07575757575757576	0.015151515151515152	0.015151515151515152	0.0	0.015151515151515152	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	6
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0	0	0	0	0	0	0	0	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.0	0.012987012987012988	0.012987012987012988	0.0	0.0	0.0	0.0	0.025974025974025976	0.006493506493506494	0.006493506493506494	0.0	0.006493506493506494	0.012987012987012988	0.0	0.012987012987012988	0.0	0.012987012987012988	14
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0909090909090909	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	3
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.01818181818181818	0.03636363636363636	0.0	0.01818181818181818	0.01818181818181818	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.00909090909090909	0.01818181818181818	0.01818181818181818	0.0	0.0	10
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.06818181818181818	0.0	0.022727272727272728	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.022727272727272728	0.056818181818181816	0.022727272727272728	0.0	0.03409090909090909	0.022727272727272728	0.0	0.022727272727272728	0.0	8
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.15384615384615385	0	0.03333333333333333	0.031746031746031744	0.03508771929824561	0.038461538461538464	0.08064516129032258	0.08928571428571429	0.061224489795918366	0.16129032258064516	0	0.11290322580645161	0.023529411764705882	0.015151515151515152	0.03125	0.01694915254237288	0.05263157894736842	0.030303030303030304	0.015151515151515152	0.047619047619047616	0.013368983957219251	0.011586452762923352	0.014705882352941176	0.0106951871657754	0.013368983957219251	0.00980392156862745	0.012032085561497326	0.014705882352941176	0.013368983957219251	0.013814616755793227	0.009358288770053477	0.015151515151515152	0.007575757575757576	0.011586452762923352	0.008912655971479501	0.013368983957219251	0.011586452762923352	0.014705882352941176	0.015597147950089126	0.008021390374331552	204
Bordetella_bronchiseptica	0.0625	0.023809523809523808	0.07142857142857142	0.019230769230769232	0	0	0.019230769230769232	0.07407407407407407	0.1	0.02127659574468085	0.046875	0.16071428571428573	0.028985507246376812	0	0.02857142857142857	0	0	0.015625	0.06557377049180328	0	0.012440191387559809	0.013397129186602871	0.012440191387559809	0.01196172248803828	0.0138755980861244	0.014354066985645932	0.019617224880382773	0.014354066985645932	0.009569377990430622	0.010047846889952153	0.014832535885167464	0.013397129186602871	0.01196172248803828	0.0066985645933014355	0.008612440191387561	0.011004784688995215	0.008612440191387561	0.015789473684210527	0.015789473684210527	0.01291866028708134	190
Bordetella_genomosp._13	0.09574468085106383	0.047619047619047616	0.06593406593406594	0.09278350515463918	0.0641025641025641	0.04040404040404041	0.03225806451612903	0.10204081632653061	0.038461538461538464	0.056074766355140186	0.05747126436781609	0.05454545454545454	0.06896551724137931	0.12121212121212122	0.07228915662650602	0.04950495049504951	0.026785714285714284	0.024691358024691357	0.019417475728155338	0.09482758620689655	0.014121800529567519	0.011768167107972932	0.012944983818770227	0.01323918799646955	0.011179758752574287	0.011768167107972932	0.011473962930273609	0.009708737864077669	0.011473962930273609	0.009120329508679024	0.014121800529567519	0.009414533686378347	0.011473962930273609	0.01235657546337158	0.013533392174168872	0.013533392174168872	0.010297146219476316	0.01323918799646955	0.013827596351868195	0.011768167107972932	309
Bordetella_pertussis	0.018518518518518517	0.017766497461928935	0	0	0	0	0.029801324503311258	0.17675544794188863	0	0.15476190476190477	0.11746987951807229	0.008547008547008548	0.1286549707602339	0.0724907063197026	0.12173913043478261	0	0.13588850174216027	0	0.16346153846153846	0.07196029776674938	0.0058954203691045795	0.0177717019822283	0.007775119617224881	0.009483937115516063	0.01281613123718387	0.014439507860560492	0.013072453861927546	0.01657552973342447	0.007262474367737526	0.020249487354750514	0.01367053998632946	0.007775119617224881	0.005211893369788107	0.005297334244702666	0.01281613123718387	0.015037593984962405	0.015977443609022556	0.006151742993848257	0.006920710868079289	0.007775119617224881	1064
Bordetella_pertussis_137	0.6075949367088608	0	0.5274725274725275	0	0	0.07692307692307693	0	1.0	0	0	0	0	0.09523809523809523	0	0	0	0	0.14814814814814814	0	0	0.030303030303030304	0.012345679012345678	0.026936026936026935	0.024130190796857465	0.012345679012345678	0.016835016835016835	0.003367003367003367	0.045454545454545456	0.0	0.0	0.015712682379349047	0.0	0.02861952861952862	0.009539842873176206	0.012906846240179574	0.01122334455667789	0.0	0.006734006734006734	0.002244668911335578	0.0	162
Bordetella_pertussis_18323	0	0	0.32	0	0.8823529411764706	0.4	0	0	0	0	0.4411764705882353	0	0.12727272727272726	0	0	0	0	0	0	0.8823529411764706	0.0	0.00805523590333717	0.018411967779056387	0.014959723820483314	0.03567318757192175	0.018411967779056387	0.0	0.005753739930955121	0.006904487917146145	0.004602991944764097	0.01726121979286536	0.012658227848101266	0.01380897583429229	0.02416570771001151	0.01726121979286536	0.0	0.03222094361334868	0.03682393555811277	0.0	0.019562715765247412	79
Bordetella_petrii	0.05	0.04838709677419355	0.15625	0.0125	0	0.07462686567164178	0.057692307692307696	0.01694915254237288	0.07936507936507936	0.07352941176470588	0.1016949152542373	0.08450704225352113	0.09333333333333334	0.02666666666666667	0.0847457627118644	0.07692307692307693	0.030303030303030304	0.014925373134328358	0.06060606060606061	0.04	0.012453300124533	0.0136986301369863	0.0157741801577418	0.0157741801577418	0.0112079701120797	0.012038190120381901	0.012038190120381901	0.008302200083022	0.012453300124533	0.010792860107928601	0.012038190120381901	0.0112079701120797	0.0136986301369863	0.009962640099626401	0.014528850145288501	0.012453300124533	0.0112079701120797	0.0116230801162308	0.0186799501867995	0.013283520132835201	219
Bordetella_trematum	0.02857142857142857	0.07246376811594203	0.07777777777777778	0	0.023529411764705882	0.037037037037037035	0.02666666666666667	0.025	0.025974025974025976	0.08641975308641975	0.14102564102564102	0.023529411764705882	0.03614457831325301	0.041666666666666664	0	0.023529411764705882	0	0.025	0.060240963855421686	0.08571428571428572	0.012987012987012986	0.01595547309833024	0.013729128014842301	0.011131725417439703	0.01038961038961039	0.01261595547309833	0.010018552875695733	0.00816326530612245	0.007050092764378479	0.010760667903525046	0.010760667903525046	0.011873840445269016	0.008905380333951761	0.01038961038961039	0.006307977736549165	0.012244897959183673	0.013358070500927645	0.013729128014842301	0.008905380333951761	0.011502782931354361	245
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis_A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	1
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0909090909090909	0.0	0.0909090909090909	0.0	0.0	0.030303030303030304	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	3
Brucella_abortus_bv._6_str._870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	2
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti_CCM_4915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	1
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012987012987012988	0.0	0.0	0.03896103896103896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.025974025974025976	0.012987012987012988	0.012987012987012988	0.025974025974025976	0.012987012987012988	7
