Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0.0	0.05454545454545454	0.03636363636363636	0.0	0.0	0.01818181818181818	0.0	0.03636363636363636	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.05454545454545454	0.0	0.03636363636363636	0.03636363636363636	0.03636363636363636	0.0	5
Actinobacillus_pleuropneumoniae	0.75	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0.14285714285714285	0	0	0.023923444976076555	0.004784688995215311	0.007177033492822966	0.0023923444976076554	0.0	0.011961722488038277	0.004784688995215311	0.01674641148325359	0.004784688995215311	0.0023923444976076554	0.014354066985645932	0.009569377990430622	0.0023923444976076554	0.011961722488038277	0.007177033492822966	0.019138755980861243	0.007177033492822966	0.007177033492822966	0.0	0.0023923444976076554	38
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0.7058823529411765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.02066115702479339	0.04958677685950413	0.0	0.02066115702479339	0.0	0.02066115702479339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02066115702479339	0.0	0.02066115702479339	0.02066115702479339	0.0	22
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0.025	0.0	0.013636363636363636	0.05454545454545454	0.0	0.0	0.0659090909090909	0.0	0.0	0.011363636363636364	0.011363636363636364	0.05454545454545454	0.011363636363636364	0.0	0.07727272727272727	0.05454545454545454	0.013636363636363636	0.00909090909090909	0.011363636363636364	0.011363636363636364	40
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9411764705882353	0	0	0.29411764705882354	0	0	0	0.05454545454545454	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.08181818181818182	0.0590909090909091	0.00909090909090909	0.031818181818181815	0.00909090909090909	0.0	0.022727272727272728	20
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0	0	0.3333333333333333	0	0	0	0.0	0.0	0.0	0.020202020202020204	0.0	0.0	0.0	0.0	0.020202020202020204	0.0	0.0303030303030303	0.010101010101010102	0.0	0.0303030303030303	0.0	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.0	0.0303030303030303	9
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
