Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	3
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0.0	0.0	0.0	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03636363636363636	0.0	0.03636363636363636	0.0	0.01818181818181818	0.0	0.03636363636363636	5
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.04	0.07692307692307693	0	0.018867924528301886	0.043478260869565216	0	0.05660377358490566	0.13559322033898305	0.024390243902439025	0.023809523809523808	0.0196078431372549	0	0.043478260869565216	0	0.014925373134328358	0	0	0	0.05405405405405406	0.019230769230769232	0.01611047180667434	0.012082853855005755	0.009781357882623706	0.007479861910241657	0.013233601841196778	0.014384349827387804	0.009781357882623706	0.014959723820483314	0.011507479861910242	0.012658227848101266	0.009781357882623706	0.007479861910241657	0.009205983889528193	0.009205983889528193	0.012082853855005755	0.006329113924050633	0.006329113924050633	0.015535097813578827	0.014959723820483314	0.015535097813578827	158
Bordetella_bronchiseptica	0.2222222222222222	0.03773584905660377	0.10638297872340426	0	0.09090909090909091	0	0.03125	0	0.06153846153846154	0.022222222222222223	0.09090909090909091	0	0.06153846153846154	0.10638297872340426	0.14814814814814814	0.020833333333333332	0.04081632653061224	0.03636363636363636	0.07894736842105263	0.07894736842105263	0.013157894736842105	0.01674641148325359	0.016148325358851676	0.010167464114832535	0.017344497607655503	0.014354066985645932	0.011961722488038277	0.011363636363636364	0.014952153110047849	0.01076555023923445	0.013157894736842105	0.007177033492822966	0.013157894736842105	0.013157894736842105	0.020933014354066984	0.014354066985645932	0.016148325358851676	0.01076555023923445	0.019138755980861243	0.012559808612440193	152
Bordetella_genomosp._13	0.10638297872340426	0.07142857142857142	0.017857142857142856	0	0	0.05405405405405406	0.015384615384615385	0.09259259259259259	0.044444444444444446	0.02040816326530612	0.03571428571428571	0.02040816326530612	0.037037037037037035	0.06	0.04081632653061224	0	0.05357142857142857	0	0.05660377358490566	0.02	0.014500836586726159	0.016174010039040714	0.012269938650306749	0.013385387618516452	0.009481316229782486	0.012269938650306749	0.0128276631344116	0.016731734523145563	0.008923591745677636	0.011154489682097044	0.010596765197992191	0.01728945900725042	0.008923591745677636	0.007250418293363079	0.01003904071388734	0.013943112102621306	0.008923591745677636	0.013385387618516452	0.0128276631344116	0.009481316229782486	163
Bordetella_pertussis	0.23529411764705882	0	0	0.14634146341463414	0.1390728476821192	0	0.06338028169014084	0.1341991341991342	0.054945054945054944	0.0661764705882353	0.045454545454545456	0	0	0.13043478260869565	0.025	0	0	0	0.22119815668202766	0	0.025242363270532284	0.010426193524785073	0.016828242180354856	0.019023230290835927	0.005853301627949515	0.008779952441924272	0.00786537406255716	0.0139015913663801	0.009328699469544541	0.016645326504481434	0.009694530821291385	0.010426193524785073	0.006584964331443205	0.007133711359063472	7.316627034936894E-4	0.007682458386683739	0.00695079568319005	0.012621181635266142	0.018657398939089083	0.0054874702762026705	497
Bordetella_pertussis_137	0.6060606060606061	0.31746031746031744	0	0	0	0	0	0	0	0.35714285714285715	0	0	0	0	0	0	0.09259259259259259	0	0	0	0.035826242722794444	0.008956560680698611	0.01701746529332736	0.018360949395432154	0.0	0.017465293327362293	0.010300044782803403	0.0	0.0	0.013434841021047916	0.0161218092252575	0.00806090461262875	0.00806090461262875	0.010747872816838333	0.0	0.017913121361397222	0.022839229735781463	0.026421854008060904	0.0017913121361397223	0.010747872816838333	203
Bordetella_pertussis_18323	0	0	0.6	0	0	0	0	0	0.06756756756756757	0	0	0	0	0	0	0	0	0.17391304347826086	0	0	0.0	0.010638297872340425	0.05996131528046422	0.0	0.05512572533849129	0.011605415860735008	0.0038684719535783366	0.005802707930367504	0.0183752417794971	0.011605415860735008	0.0	0.011605415860735008	0.00483558994197292	0.0	0.008704061895551257	0.0	0.00483558994197292	0.011605415860735008	0.00483558994197292	9.671179883945841E-4	94
Bordetella_petrii	0	0.02564102564102564	0.06060606060606061	0.125	0	0	0	0.0625	0	0	0	0.03571428571428571	0	0.02857142857142857	0.04	0.04	0.06896551724137931	0	0.10526315789473684	0.034482758620689655	0.0066985645933014355	0.008612440191387561	0.011483253588516746	0.015311004784688996	0.016267942583732056	0.022966507177033493	0.005741626794258373	0.008612440191387561	0.007655502392344498	0.0066985645933014355	0.008612440191387561	0.013397129186602871	0.0066985645933014355	0.013397129186602871	0.007655502392344498	0.003827751196172249	0.012440191387559809	0.015311004784688996	0.013397129186602871	0.022966507177033493	95
