Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	3
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	3
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.06060606060606061	0.06060606060606061	0.0	3
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	2
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.2857142857142857	0	0.0625	0.10526315789473684	0	0.09090909090909091	0.07142857142857142	0.05263157894736842	0.047619047619047616	0.16666666666666666	0.045454545454545456	0.1	0.06666666666666667	0.08333333333333333	0.1875	0.06666666666666667	0	0	0.05263157894736842	0.041666666666666664	0.020030816640986132	0.009244992295839752	0.012326656394453005	0.015408320493066256	0.007704160246533128	0.015408320493066256	0.0061633281972265025	0.012326656394453005	0.0061633281972265025	0.01386748844375963	0.009244992295839752	0.018489984591679505	0.015408320493066256	0.01386748844375963	0.012326656394453005	0.01386748844375963	0.009244992295839752	0.01078582434514638	0.012326656394453005	0.01386748844375963	59
Bordetella_bronchiseptica	0	0.1875	0	0	0	0	0	0.1111111111111111	0.1111111111111111	0	0	0.058823529411764705	0.07692307692307693	0	0.18181818181818182	0	0	0.1875	0	0	0.03099173553719008	0.02066115702479339	0.01652892561983471	0.012396694214876032	0.022727272727272728	0.028925619834710745	0.008264462809917356	0.012396694214876032	0.03925619834710744	0.022727272727272728	0.01652892561983471	0.008264462809917356	0.012396694214876032	0.014462809917355372	0.008264462809917356	0.012396694214876032	0.014462809917355372	0.010330578512396695	0.006198347107438016	0.014462809917355372	44
Bordetella_genomosp._13	0	0.045454545454545456	0.0625	0	0	0	0.13333333333333333	0.037037037037037035	0	0.08	0.06896551724137931	0	0.034482758620689655	0.12	0	0	0	0.045454545454545456	0	0.07692307692307693	0.0136986301369863	0.024906600249066	0.0074719800747198	0.0062266500622665	0.0062266500622665	0.0074719800747198	0.0062266500622665	0.008717310087173101	0.0037359900373599	0.011207970112079703	0.0136986301369863	0.009962640099626401	0.0074719800747198	0.0074719800747198	0.0074719800747198	0.0062266500622665	0.0062266500622665	0.0186799501867995	0.017434620174346202	0.008717310087173101	73
Bordetella_pertussis	0	0	0	0	0	0.19117647058823528	0.21818181818181817	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01473063973063973	0.01473063973063973	0.006734006734006735	0.022727272727272728	0.007996632996632997	0.016414141414141412	0.03198653198653199	0.0	0.015993265993265993	0.036616161616161616	0.0	0.002946127946127946	0.015151515151515152	8.417508417508418E-4	0.005471380471380472	0.01893939393939394	0.0033670033670033673	0.02946127946127946	0.0	0.003787878787878788	216
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01871657754010695	0.0	0.0	0.08556149732620322	0.0	0.0	0.024064171122994655	0.01871657754010695	0.0	0.0	0.005347593582887701	0.0	0.0	0.04278074866310161	0.0	0.0	0.0	0.0	0.04010695187165775	0.005347593582887701	34
Bordetella_petrii	0.15384615384615385	0	0.08695652173913043	0	0	0.16666666666666666	0.05263157894736842	0.058823529411764705	0	0.06666666666666667	0.08	0	0	0.10526315789473684	0	0	0.13333333333333333	0.08333333333333333	0	0.07692307692307693	0.018489984591679505	0.012326656394453005	0.004622496147919876	0.015408320493066256	0.020030816640986132	0.01078582434514638	0.004622496147919876	0.01386748844375963	0.0061633281972265025	0.0061633281972265025	0.012326656394453005	0.015408320493066256	0.01078582434514638	0.01078582434514638	0.009244992295839752	0.01078582434514638	0.009244992295839752	0.007704160246533128	0.01386748844375963	0.012326656394453005	59
Bordetella_trematum	0	0.2	0.23076923076923078	0.10526315789473684	0	0.08333333333333333	0	0	0	0	0	0	0.25	0	0.1	0.18181818181818182	0.15384615384615385	0	0.25	0	0.01674641148325359	0.011961722488038277	0.01674641148325359	0.014354066985645932	0.019138755980861243	0.011961722488038277	0.014354066985645932	0.009569377990430622	0.0	0.004784688995215311	0.0023923444976076554	0.019138755980861243	0.023923444976076555	0.011961722488038277	0.01674641148325359	0.019138755980861243	0.014354066985645932	0.004784688995215311	0.01674641148325359	0.007177033492822966	38
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0.0	0.06060606060606061	0.0	0.0	0.0	0.030303030303030304	0.030303030303030304	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.06060606060606061	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	3
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	1
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
